0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.399856,0.399568,0.39958,0.399616,0.399618,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.4,0.4
0.4,0.4,0.399856,0.399568,0.39958,0.399616,0.399618,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.4,0.4
0.4,0.4,0.399856,0.399568,0.39958,0.399616,0.399618,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.399617,0.4,0.4
