-0.377565,-0.37794,-0.378316,-0.378692,-0.379069,-0.379446,-0.379823,-0.380201,-0.380579,-0.380957,-0.381335,-0.381714,-0.382093,-0.382473,-0.382853,-0.383233,-0.383613,-0.383994,-0.384375,-0.384756,-0.385137,-0.385519,-0.385901,-0.386283,-0.386665,-0.387048,-0.387431,-0.387814,-0.388197,-0.38858,-0.388963,-0.389347,-0.389731,-0.390115,-0.390499,-0.390883,-0.391267,-0.391652,-0.392036,-0.392421,-0.392805,-0.39319,-0.393575,-0.39396,-0.394344,-0.394729,-0.395114,-0.395499,-0.395884,-0.396269,-0.396654,-0.397038,-0.397423,-0.397808,-0.398192,-0.398577,-0.398961,-0.399345,-0.39973,-0.400114,-0.400497,-0.400881,-0.401265,-0.401648,-0.402031,-0.402414,-0.402797,-0.403179,-0.403561,-0.403943,-0.404325,-0.404706,-0.405087,-0.405467,-0.405848,-0.406228,-0.406607,-0.406986,-0.407365,-0.407744,-0.408121,-0.408499,-0.408876,-0.409252,-0.409628,-0.410004,-0.410379,-0.410753,-0.411127,-0.4115,-0.411873,-0.412245,-0.412616,-0.412987,-0.413357,-0.413726,-0.414095,-0.414462,-0.41483,-0.415196,-0.415561,-0.415926,-0.41629,-0.416653,-0.417015,-0.417377,-0.417737,-0.418097,-0.418455,-0.418813,-0.41917,-0.419525,-0.41988,-0.420233,-0.420586,-0.420937,-0.421287,-0.421637,-0.421985,-0.422331,-0.422677,-0.423022,-0.423365,-0.423707,-0.424047,-0.424387,-0.424725,-0.425061,-0.425397,-0.425731,-0.426063,-0.426394,-0.426724,-0.427052,-0.427378,-0.427703,-0.428027,-0.428349,-0.428669,-0.428988,-0.429305,-0.42962,-0.429934,-0.430246,-0.430556,-0.430865,-0.431171,-0.431476,-0.431779,-0.432081,-0.43238,-0.432677,-0.432973,-0.433266,-0.433558,-0.433847,-0.434135,-0.43442,-0.434703,-0.434984,-0.435264,-0.435541,-0.435815,-0.436088,-0.436358,-0.436626,-0.436892,-0.437156,-0.437417,-0.437676,-0.437932,-0.438186,-0.438438,-0.438687,-0.438934,-0.439179,-0.43942,-0.43966,-0.439896,-0.440131,-0.440362,-0.440591,-0.440818,-0.441041,-0.441262,-0.44148,-0.441696,-0.441909,-0.442119,-0.442326,-0.44253,-0.442732,-0.442931,-0.443127,-0.443319,-0.44351,-0.443697,-0.443881,-0.444062,-0.44424,-0.444415,-0.444587,-0.444756,-0.444922,-0.445085,-0.445245,-0.445402,-0.445555,-0.445706,-0.445853,-0.445997,-0.446138,-0.446275,-0.44641,-0.446541,-0.446669,-0.446793,-0.446915,-0.447033,-0.447147,-0.447259,-0.447367,-0.447471,-0.447572,-0.44767,-0.447765,-0.447856,-0.447943,-0.448028,-0.448109,-0.448186,-0.44826,-0.44833,-0.448397,-0.448461,-0.448521,-0.448577,-0.44863,-0.44868,-0.448726,-0.448768,-0.448807,-0.448842,-0.448874,-0.448903,-0.448928,-0.448949,-0.448967,-0.448981,-0.448991,-0.448998,-0.449002,-0.449002,-0.448998,-0.448991,-0.448981,-0.448967,-0.448949,-0.448928,-0.448903,-0.448874,-0.448842,-0.448807,-0.448768,-0.448726,-0.44868,-0.44863,-0.448577,-0.448521,-0.448461,-0.448397,-0.44833,-0.44826,-0.448186,-0.448109,-0.448028,-0.447943,-0.447856,-0.447765,-0.44767,-0.447572,-0.447471,-0.447367,-0.447259,-0.447147,-0.447033,-0.446915,-0.446793,-0.446669,-0.446541,-0.44641,-0.446275,-0.446138,-0.445997,-0.445853,-0.445706,-0.445555,-0.445402,-0.445245,-0.445085,-0.444922,-0.444756,-0.444587,-0.444415,-0.44424,-0.444062,-0.443881,-0.443697,-0.44351,-0.443319,-0.443127,-0.442931,-0.442732,-0.44253,-0.442326,-0.442119,-0.441909,-0.441696,-0.44148,-0.441262,-0.441041,-0.440818,-0.440591,-0.440362,-0.440131,-0.439896,-0.43966,-0.43942,-0.439179,-0.438934,-0.438687,-0.438438,-0.438186,-0.437932,-0.437676,-0.437417,-0.437156,-0.436892,-0.436626,-0.436358,-0.436088,-0.435815,-0.435541,-0.435264,-0.434984,-0.434703,-0.43442,-0.434135,-0.433847,-0.433558,-0.433266,-0.432973,-0.432677,-0.43238,-0.432081,-0.431779,-0.431476,-0.431171,-0.430865,-0.430556,-0.430246,-0.429934,-0.42962,-0.429305,-0.428988,-0.428669,-0.428349,-0.428027,-0.427703,-0.427378,-0.427052,-0.426724,-0.426394,-0.426063,-0.425731,-0.425397,-0.425061,-0.424725,-0.424387,-0.424047,-0.423707,-0.423365,-0.423022,-0.422677,-0.422331,-0.421985,-0.421637,-0.421287,-0.420937,-0.420586,-0.420233,-0.41988,-0.419525,-0.41917,-0.418813,-0.418455,-0.418097,-0.417737,-0.417377,-0.417015,-0.416653,-0.41629,-0.415926,-0.415561,-0.415196,-0.41483,-0.414462,-0.414095,-0.413726,-0.413357,-0.412987,-0.412616,-0.412245,-0.411873,-0.4115,-0.411127,-0.410753,-0.410379,-0.410004,-0.409628,-0.409252,-0.408876,-0.408499,-0.408121,-0.407744,-0.407365,-0.406986,-0.406607,-0.406228,-0.405848,-0.405467,-0.405087,-0.404706,-0.404325,-0.403943,-0.403561,-0.403179,-0.402797,-0.402414,-0.402031,-0.401648,-0.401265,-0.400881,-0.400497,-0.400114,-0.39973,-0.399345,-0.398961,-0.398577,-0.398192,-0.397808,-0.397423,-0.397038,-0.396654,-0.396269,-0.395884,-0.395499,-0.395114,-0.394729,-0.394344,-0.39396,-0.393575,-0.39319,-0.392805,-0.392421,-0.392036,-0.391652,-0.391267,-0.390883,-0.390499,-0.390115,-0.389731,-0.389347,-0.388963,-0.38858,-0.388197,-0.387814,-0.387431,-0.387048,-0.386665,-0.386283,-0.385901,-0.385519,-0.385137,-0.384756,-0.384375,-0.383994,-0.383613,-0.383233,-0.382853,-0.382473,-0.382093,-0.381714,-0.381335,-0.380957,-0.380579,-0.380201,-0.379823,-0.379446,-0.379069,-0.378692,-0.378316,-0.37794,-0.377565
-0.376437,-0.376813,-0.377189,-0.377566,-0.377943,-0.37832,-0.378698,-0.379076,-0.379454,-0.379833,-0.380212,-0.380592,-0.380971,-0.381351,-0.381732,-0.382112,-0.382493,-0.382874,-0.383256,-0.383637,-0.384019,-0.384401,-0.384784,-0.385166,-0.385549,-0.385932,-0.386316,-0.386699,-0.387083,-0.387467,-0.387851,-0.388235,-0.38862,-0.389004,-0.389389,-0.389774,-0.390159,-0.390544,-0.390929,-0.391314,-0.391699,-0.392085,-0.39247,-0.392856,-0.393242,-0.393627,-0.394013,-0.394398,-0.394784,-0.39517,-0.395555,-0.395941,-0.396326,-0.396712,-0.397097,-0.397483,-0.397868,-0.398253,-0.398638,-0.399023,-0.399408,-0.399792,-0.400177,-0.400561,-0.400945,-0.401329,-0.401712,-0.402096,-0.402479,-0.402861,-0.403244,-0.403626,-0.404008,-0.40439,-0.404771,-0.405152,-0.405533,-0.405913,-0.406293,-0.406672,-0.407051,-0.40743,-0.407808,-0.408185,-0.408562,-0.408939,-0.409315,-0.40969,-0.410065,-0.41044,-0.410813,-0.411186,-0.411559,-0.411931,-0.412302,-0.412672,-0.413042,-0.413411,-0.41378,-0.414147,-0.414514,-0.41488,-0.415245,-0.415609,-0.415973,-0.416335,-0.416697,-0.417058,-0.417418,-0.417777,-0.418134,-0.418491,-0.418847,-0.419202,-0.419556,-0.419909,-0.42026,-0.420611,-0.42096,-0.421308,-0.421655,-0.422001,-0.422345,-0.422689,-0.423031,-0.423371,-0.423711,-0.424049,-0.424385,-0.424721,-0.425054,-0.425387,-0.425718,-0.426047,-0.426375,-0.426702,-0.427027,-0.42735,-0.427672,-0.427992,-0.42831,-0.428627,-0.428942,-0.429255,-0.429567,-0.429877,-0.430185,-0.430491,-0.430795,-0.431098,-0.431399,-0.431697,-0.431994,-0.432289,-0.432582,-0.432873,-0.433161,-0.433448,-0.433733,-0.434015,-0.434296,-0.434574,-0.43485,-0.435124,-0.435396,-0.435665,-0.435932,-0.436197,-0.43646,-0.43672,-0.436978,-0.437233,-0.437486,-0.437737,-0.437985,-0.43823,-0.438473,-0.438714,-0.438952,-0.439187,-0.43942,-0.43965,-0.439878,-0.440103,-0.440325,-0.440544,-0.440761,-0.440975,-0.441186,-0.441394,-0.4416,-0.441803,-0.442002,-0.442199,-0.442393,-0.442584,-0.442773,-0.442958,-0.44314,-0.443319,-0.443495,-0.443668,-0.443838,-0.444005,-0.444169,-0.44433,-0.444487,-0.444642,-0.444793,-0.444941,-0.445086,-0.445228,-0.445366,-0.445501,-0.445633,-0.445762,-0.445887,-0.446009,-0.446127,-0.446243,-0.446355,-0.446463,-0.446569,-0.44667,-0.446769,-0.446864,-0.446955,-0.447044,-0.447128,-0.44721,-0.447287,-0.447362,-0.447433,-0.4475,-0.447564,-0.447624,-0.447681,-0.447734,-0.447784,-0.44783,-0.447873,-0.447912,-0.447948,-0.44798,-0.448009,-0.448034,-0.448055,-0.448073,-0.448087,-0.448098,-0.448105,-0.448108,-0.448108,-0.448105,-0.448098,-0.448087,-0.448073,-0.448055,-0.448034,-0.448009,-0.44798,-0.447948,-0.447912,-0.447873,-0.44783,-0.447784,-0.447734,-0.447681,-0.447624,-0.447564,-0.4475,-0.447433,-0.447362,-0.447287,-0.44721,-0.447128,-0.447044,-0.446955,-0.446864,-0.446769,-0.44667,-0.446569,-0.446463,-0.446355,-0.446243,-0.446127,-0.446009,-0.445887,-0.445762,-0.445633,-0.445501,-0.445366,-0.445228,-0.445086,-0.444941,-0.444793,-0.444642,-0.444487,-0.44433,-0.444169,-0.444005,-0.443838,-0.443668,-0.443495,-0.443319,-0.44314,-0.442958,-0.442773,-0.442584,-0.442393,-0.442199,-0.442002,-0.441803,-0.4416,-0.441394,-0.441186,-0.440975,-0.440761,-0.440544,-0.440325,-0.440103,-0.439878,-0.43965,-0.43942,-0.439187,-0.438952,-0.438714,-0.438473,-0.43823,-0.437985,-0.437737,-0.437486,-0.437233,-0.436978,-0.43672,-0.43646,-0.436197,-0.435932,-0.435665,-0.435396,-0.435124,-0.43485,-0.434574,-0.434296,-0.434015,-0.433733,-0.433448,-0.433161,-0.432873,-0.432582,-0.432289,-0.431994,-0.431697,-0.431399,-0.431098,-0.430795,-0.430491,-0.430185,-0.429877,-0.429567,-0.429255,-0.428942,-0.428627,-0.42831,-0.427992,-0.427672,-0.42735,-0.427027,-0.426702,-0.426375,-0.426047,-0.425718,-0.425387,-0.425054,-0.424721,-0.424385,-0.424049,-0.423711,-0.423371,-0.423031,-0.422689,-0.422345,-0.422001,-0.421655,-0.421308,-0.42096,-0.420611,-0.42026,-0.419909,-0.419556,-0.419202,-0.418847,-0.418491,-0.418134,-0.417777,-0.417418,-0.417058,-0.416697,-0.416335,-0.415973,-0.415609,-0.415245,-0.41488,-0.414514,-0.414147,-0.41378,-0.413411,-0.413042,-0.412672,-0.412302,-0.411931,-0.411559,-0.411186,-0.410813,-0.41044,-0.410065,-0.40969,-0.409315,-0.408939,-0.408562,-0.408185,-0.407808,-0.40743,-0.407051,-0.406672,-0.406293,-0.405913,-0.405533,-0.405152,-0.404771,-0.40439,-0.404008,-0.403626,-0.403244,-0.402861,-0.402479,-0.402096,-0.401712,-0.401329,-0.400945,-0.400561,-0.400177,-0.399792,-0.399408,-0.399023,-0.398638,-0.398253,-0.397868,-0.397483,-0.397097,-0.396712,-0.396326,-0.395941,-0.395555,-0.39517,-0.394784,-0.394398,-0.394013,-0.393627,-0.393242,-0.392856,-0.39247,-0.392085,-0.391699,-0.391314,-0.390929,-0.390544,-0.390159,-0.389774,-0.389389,-0.389004,-0.38862,-0.388235,-0.387851,-0.387467,-0.387083,-0.386699,-0.386316,-0.385932,-0.385549,-0.385166,-0.384784,-0.384401,-0.384019,-0.383637,-0.383256,-0.382874,-0.382493,-0.382112,-0.381732,-0.381351,-0.380971,-0.380592,-0.380212,-0.379833,-0.379454,-0.379076,-0.378698,-0.37832,-0.377943,-0.377566,-0.377189,-0.376813,-0.376437
-0.375307,-0.375684,2.33829e+10,2.34101e+10,2.3431e+10,2.34462e+10,2.34627e+10,2.34803e+10,2.34979e+10,2.35155e+10,2.35332e+10,2.3551e+10,2.35689e+10,2.3587e+10,2.36051e+10,2.36233e+10,2.36416e+10,2.366e+10,2.36785e+10,2.36971e+10,2.37158e+10,2.37346e+10,2.37535e+10,2.37724e+10,2.37915e+10,2.38107e+10,2.38299e+10,2.38492e+10,2.38687e+10,2.38882e+10,2.39078e+10,2.39275e+10,2.39473e+10,2.39672e+10,2.39871e+10,2.40072e+10,2.40273e+10,2.40475e+10,2.40678e+10,2.40882e+10,2.41087e+10,2.41292e+10,2.41498e+10,2.41706e+10,2.41913e+10,2.42122e+10,2.42332e+10,2.42542e+10,2.42753e+10,2.42964e+10,2.43177e+10,2.4339e+10,2.43604e+10,2.43819e+10,2.44034e+10,2.4425e+10,2.44467e+10,2.44684e+10,2.44903e+10,2.45121e+10,2.45341e+10,2.45561e+10,2.45781e+10,2.46003e+10,2.46225e+10,2.46447e+10,2.4667e+10,2.46894e+10,2.47118e+10,2.47343e+10,2.47568e+10,2.47794e+10,2.4802e+10,2.48247e+10,2.48474e+10,2.48702e+10,2.4893e+10,2.49159e+10,2.49388e+10,2.49618e+10,2.49848e+10,2.50078e+10,2.50309e+10,2.5054e+10,2.50771e+10,2.51003e+10,2.51235e+10,2.51468e+10,2.517e+10,2.51933e+10,2.52166e+10,2.524e+10,2.52633e+10,2.52867e+10,2.53101e+10,2.53336e+10,2.5357e+10,2.53805e+10,2.54039e+10,2.54274e+10,2.54509e+10,2.54744e+10,2.54979e+10,2.55214e+10,2.55449e+10,2.55684e+10,2.55919e+10,2.56154e+10,2.56389e+10,2.56624e+10,2.56859e+10,2.57094e+10,2.57329e+10,2.57563e+10,2.57797e+10,2.58031e+10,2.58265e+10,2.58499e+10,2.58732e+10,2.58966e+10,2.59198e+10,2.59431e+10,2.59663e+10,2.59895e+10,2.60127e+10,2.60358e+10,2.60588e+10,2.60819e+10,2.61048e+10,2.61278e+10,2.61507e+10,2.61735e+10,2.61963e+10,2.6219e+10,2.62416e+10,2.62642e+10,2.62868e+10,2.63092e+10,2.63316e+10,2.6354e+10,2.63762e+10,2.63984e+10,2.64205e+10,2.64425e+10,2.64645e+10,2.64863e+10,2.65081e+10,2.65298e+10,2.65514e+10,2.65729e+10,2.65943e+10,2.66156e+10,2.66368e+10,2.66579e+10,2.66788e+10,2.66997e+10,2.67205e+10,2.67411e+10,2.67617e+10,2.67821e+10,2.68024e+10,2.68226e+10,2.68426e+10,2.68626e+10,2.68824e+10,2.6902e+10,2.69216e+10,2.69409e+10,2.69602e+10,2.69793e+10,2.69983e+10,2.70171e+10,2.70357e+10,2.70543e+10,2.70726e+10,2.70908e+10,2.71089e+10,2.71268e+10,2.71445e+10,2.7162e+10,2.71794e+10,2.71966e+10,2.72137e+10,2.72305e+10,2.72472e+10,2.72637e+10,2.72801e+10,2.72962e+10,2.73122e+10,2.73279e+10,2.73435e+10,2.73589e+10,2.73741e+10,2.73891e+10,2.74039e+10,2.74184e+10,2.74328e+10,2.7447e+10,2.7461e+10,2.74747e+10,2.74883e+10,2.75016e+10,2.75147e+10,2.75276e+10,2.75403e+10,2.75528e+10,2.7565e+10,2.7577e+10,2.75888e+10,2.76004e+10,2.76117e+10,2.76228e+10,2.76337e+10,2.76443e+10,2.76547e+10,2.76649e+10,2.76748e+10,2.76844e+10,2.76939e+10,2.77031e+10,2.7712e+10,2.77207e+10,2.77291e+10,2.77373e+10,2.77453e+10,2.7753e+10,2.77604e+10,2.77676e+10,2.77745e+10,2.77812e+10,2.77876e+10,2.77937e+10,2.77996e+10,2.78053e+10,2.78107e+10,2.78158e+10,2.78206e+10,2.78252e+10,2.78295e+10,2.78336e+10,2.78374e+10,2.78409e+10,2.78442e+10,2.78472e+10,2.78499e+10,2.78523e+10,2.78545e+10,2.78564e+10,2.78581e+10,2.78595e+10,2.78606e+10,2.78614e+10,2.7862e+10,2.78623e+10,2.78623e+10,2.78621e+10,2.78616e+10,2.78608e+10,2.78598e+10,2.78585e+10,2.78569e+10,2.78551e+10,2.7853e+10,2.78506e+10,2.78479e+10,2.7845e+10,2.78418e+10,2.78384e+10,2.78347e+10,2.78307e+10,2.78265e+10,2.7822e+10,2.78172e+10,2.78122e+10,2.78069e+10,2.78013e+10,2.77955e+10,2.77895e+10,2.77832e+10,2.77766e+10,2.77698e+10,2.77627e+10,2.77554e+10,2.77478e+10,2.774e+10,2.77319e+10,2.77236e+10,2.7715e+10,2.77062e+10,2.76971e+10,2.76878e+10,2.76783e+10,2.76685e+10,2.76585e+10,2.76483e+10,2.76378e+10,2.76271e+10,2.76161e+10,2.7605e+10,2.75936e+10,2.75819e+10,2.75701e+10,2.7558e+10,2.75457e+10,2.75332e+10,2.75205e+10,2.75076e+10,2.74945e+10,2.74811e+10,2.74675e+10,2.74538e+10,2.74398e+10,2.74256e+10,2.74113e+10,2.73967e+10,2.73819e+10,2.7367e+10,2.73519e+10,2.73365e+10,2.7321e+10,2.73053e+10,2.72894e+10,2.72733e+10,2.72571e+10,2.72407e+10,2.72241e+10,2.72073e+10,2.71904e+10,2.71733e+10,2.7156e+10,2.71386e+10,2.7121e+10,2.71033e+10,2.70854e+10,2.70674e+10,2.70492e+10,2.70308e+10,2.70123e+10,2.69937e+10,2.69749e+10,2.6956e+10,2.6937e+10,2.69178e+10,2.68985e+10,2.68791e+10,2.68595e+10,2.68398e+10,2.682e+10,2.68001e+10,2.67801e+10,2.67599e+10,2.67396e+10,2.67193e+10,2.66988e+10,2.66782e+10,2.66575e+10,2.66367e+10,2.66159e+10,2.65949e+10,2.65738e+10,2.65527e+10,2.65314e+10,2.65101e+10,2.64887e+10,2.64672e+10,2.64456e+10,2.64239e+10,2.64022e+10,2.63804e+10,2.63586e+10,2.63366e+10,2.63146e+10,2.62926e+10,2.62705e+10,2.62483e+10,2.62261e+10,2.62038e+10,2.61814e+10,2.61591e+10,2.61366e+10,2.61141e+10,2.60916e+10,2.60691e+10,2.60465e+10,2.60238e+10,2.60012e+10,2.59785e+10,2.59557e+10,2.5933e+10,2.59102e+10,2.58874e+10,2.58645e+10,2.58417e+10,2.58188e+10,2.57959e+10,2.5773e+10,2.57501e+10,2.57272e+10,2.57043e+10,2.56813e+10,2.56584e+10,2.56354e+10,2.56125e+10,2.55895e+10,2.55666e+10,2.55436e+10,2.55207e+10,2.54978e+10,2.54748e+10,2.54519e+10,2.5429e+10,2.54062e+10,2.53833e+10,2.53604e+10,2.53376e+10,2.53148e+10,2.5292e+10,2.52693e+10,2.52465e+10,2.52238e+10,2.52011e+10,2.51785e+10,2.51559e+10,2.51333e+10,2.51107e+10,2.50882e+10,2.50657e+10,2.50433e+10,2.50209e+10,2.49985e+10,2.49762e+10,2.49539e+10,2.49317e+10,2.49095e+10,2.48874e+10,2.48653e+10,2.48432e+10,2.48212e+10,2.47993e+10,2.47774e+10,2.47556e+10,2.47338e+10,2.47121e+10,2.46905e+10,2.46689e+10,2.46473e+10,2.46258e+10,2.46044e+10,2.45831e+10,2.45618e+10,2.45406e+10,2.45194e+10,2.44983e+10,2.44773e+10,2.44564e+10,2.44355e+10,2.44147e+10,2.4394e+10,2.43733e+10,2.43527e+10,2.43322e+10,2.43118e+10,2.42914e+10,2.42711e+10,2.42509e+10,2.42308e+10,2.42107e+10,2.41908e+10,2.41709e+10,2.41511e+10,2.41313e+10,2.41117e+10,2.40921e+10,2.40726e+10,2.40533e+10,2.4034e+10,2.40147e+10,2.39956e+10,2.39766e+10,2.39576e+10,2.39387e+10,2.39199e+10,2.39013e+10,2.38827e+10,2.38641e+10,2.38457e+10,2.38274e+10,2.38092e+10,2.3791e+10,2.3773e+10,2.3755e+10,2.37372e+10,2.37194e+10,2.37017e+10,2.36841e+10,2.36666e+10,2.36492e+10,2.36318e+10,2.36154e+10,2.36003e+10,2.35796e+10,2.35524e+10,-0.375684,-0.375307
