0.0123585,0.0120115,0.0116568,0.0112941,0.0109232,0.0105439,0.0101558,0.00975884,0.00935274,0.00893731,0.00851243,0.00807797,0.00763388,0.00718015,0.00671684,0.00624408,0.00576207,0.00527111,0.00477158,0.00426395,0.00374881,0.00322683,0.00269878,0.00216551,0.00162797,0.00108716,0.000544138,-8.99938e-19,-0.000544138,-0.00108716,-0.00162797,-0.00216551,-0.00269878,-0.00322683,-0.00374881,-0.00426395,-0.00477158,-0.00527111,-0.00576207,-0.00624408,-0.00671684,-0.00718015,-0.00763388,-0.00807797,-0.00851243,-0.00893731,-0.00935274,-0.00975884,-0.0101558,-0.0105439,-0.0109232,-0.0112941,-0.0116568,-0.0120115,-0.0123585
0.0124735,0.0121275,0.0117737,0.0114118,0.0110414,0.0106623,0.0102742,0.00987689,0.00947005,0.00905348,0.00862701,0.00819048,0.00774378,0.00728688,0.00681981,0.00634265,0.00585559,0.00535892,0.00485301,0.00433835,0.00381554,0.00328529,0.00274842,0.00220585,0.0016586,0.00110776,0.000554492,-8.83111e-19,-0.000554492,-0.00110776,-0.0016586,-0.00220585,-0.00274842,-0.00328529,-0.00381554,-0.00433835,-0.00485301,-0.00535892,-0.00585559,-0.00634265,-0.00681981,-0.00728688,-0.00774378,-0.00819048,-0.00862701,-0.00905348,-0.00947005,-0.00987689,-0.0102742,-0.0106623,-0.0110414,-0.0114118,-0.0117737,-0.0121275,-0.0124735
0.0125894,0.0122447,0.009012,0.00872308,0.00841615,0.00810686,0.00779228,0.00747219,0.0071465,0.00681515,0.0064781,0.00613533,0.00578683,0.00543266,0.00507288,0.00470761,0.004337,0.00396125,0.00358061,0.00319538,0.0028059,0.00241259,0.00201588,0.00161626,0.00121427,0.000810472,0.00040545,-5.52138e-13,-0.00040545,-0.000810472,-0.00121427,-0.00161626,-0.00201588,-0.00241259,-0.0028059,-0.00319538,-0.00358061,-0.00396125,-0.004337,-0.00470761,-0.00507288,-0.00543266,-0.00578683,-0.00613533,-0.0064781,-0.00681515,-0.0071465,-0.00747219,-0.00779228,-0.00810686,-0.00841615,-0.00872308,-0.009012,-0.0122447,-0.0125894
0.012706,0.0123628,0.00907635,0.00878758,0.0084806,0.00817114,0.00785624,0.00753564,0.00720926,0.00687701,0.00653883,0.00619469,0.00584456,0.00548848,0.00512651,0.00475873,0.00438531,0.00400644,0.00362237,0.00323341,0.00283991,0.0024423,0.00204105,0.00163667,0.00122974,0.000820853,0.000410653,-6.32211e-13,-0.000410653,-0.000820853,-0.00122974,-0.00163667,-0.00204105,-0.0024423,-0.00283991,-0.00323341,-0.00362237,-0.00400644,-0.00438531,-0.00475873,-0.00512651,-0.00548848,-0.00584456,-0.00619469,-0.00653883,-0.00687701,-0.00720926,-0.00753564,-0.00785624,-0.00817114,-0.0084806,-0.00878758,-0.00907635,-0.0123628,-0.012706
0.012823,0.0124817,0.00914067,0.00885215,0.00854523,0.0082357,0.00792058,0.00759959,0.00727263,0.00693959,0.00660039,0.00625497,0.0059033,0.00554538,0.00518127,0.00481104,0.00443484,0.00405285,0.00366533,0.00327258,0.00287499,0.00247299,0.00206706,0.00165778,0.00124575,0.000831604,0.000416041,-7.27972e-13,-0.000416041,-0.000831604,-0.00124575,-0.00165778,-0.00206706,-0.00247299,-0.00287499,-0.00327258,-0.00366533,-0.00405285,-0.00443484,-0.00481104,-0.00518127,-0.00554538,-0.0059033,-0.00625497,-0.00660039,-0.00693959,-0.00727263,-0.00759959,-0.00792058,-0.0082357,-0.00854523,-0.00885215,-0.00914067,-0.0124817,-0.012823
0.0129404,0.0126011,0.00920482,0.00891666,0.00860991,0.00830043,0.00798521,0.00766395,0.00733652,0.0070028,0.00666269,0.0063161,0.00596298,0.00560332,0.00523714,0.00486451,0.00448556,0.00410046,0.00370948,0.00331291,0.00291116,0.00250466,0.00209395,0.00167962,0.00126232,0.000842738,0.00042162,-8.43369e-13,-0.00042162,-0.000842738,-0.00126232,-0.00167962,-0.00209395,-0.00250466,-0.00291116,-0.00331291,-0.00370948,-0.00410046,-0.00448556,-0.00486451,-0.00523714,-0.00560332,-0.00596298,-0.0063161,-0.00666269,-0.0070028,-0.00733652,-0.00766395,-0.00798521,-0.00830043,-0.00860991,-0.00891666,-0.00920482,-0.0126011,-0.0129404
0.0130577,0.0127207,0.00926867,0.00898096,0.00867449,0.00836518,0.00804998,0.00772857,0.0074008,0.00706653,0.00672563,0.00637799,0.00602354,0.00566223,0.00529407,0.00491911,0.00453745,0.00414928,0.00375482,0.00335441,0.00294842,0.00253735,0.00212174,0.00170221,0.00127947,0.000854266,0.000427396,-9.83581e-13,-0.000427396,-0.000854266,-0.00127947,-0.00170221,-0.00212174,-0.00253735,-0.00294842,-0.00335441,-0.00375482,-0.00414928,-0.00453745,-0.00491911,-0.00529407,-0.00566223,-0.00602354,-0.00637799,-0.00672563,-0.00706653,-0.0074008,-0.00772857,-0.00804998,-0.00836518,-0.00867449,-0.00898096,-0.00926867,-0.0127207,-0.0130577
0.0131747,0.0128402,0.00933205,0.00904489,0.00873882,0.00842979,0.00811473,0.00779331,0.00746534,0.00713065,0.0067891,0.00644054,0.00608487,0.00572203,0.00535199,0.00497478,0.00459048,0.00419926,0.00380135,0.00339706,0.0029868,0.00257106,0.00215042,0.00172556,0.00129721,0.000866195,0.000433371,-1.1555e-12,-0.000433371,-0.000866195,-0.00129721,-0.00172556,-0.00215042,-0.00257106,-0.0029868,-0.00339706,-0.00380135,-0.00419926,-0.00459048,-0.00497478,-0.00535199,-0.00572203,-0.00608487,-0.00644054,-0.0067891,-0.00713065,-0.00746534,-0.00779331,-0.00811473,-0.00842979,-0.00873882,-0.00904489,-0.00933205,-0.0128402,-0.0131747
0.013291,0.0129593,0.00939477,0.00910825,0.0088027,0.00849408,0.0081793,0.00785799,0.00752996,0.007195,0.00685293,0.0065036,0.00614686,0.00578261,0.00541081,0.00503145,0.00464459,0.00425038,0.00384903,0.00344085,0.00302627,0.00260578,0.00218001,0.00174967,0.00131555,0.000878527,0.000439546,-1.36839e-12,-0.000439546,-0.000878527,-0.00131555,-0.00174967,-0.00218001,-0.00260578,-0.00302627,-0.00344085,-0.00384903,-0.00425038,-0.00464459,-0.00503145,-0.00541081,-0.00578261,-0.00614686,-0.0065036,-0.00685293,-0.007195,-0.00752996,-0.00785799,-0.0081793,-0.00849408,-0.0088027,-0.00910825,-0.00939477,-0.0129593,-0.013291
0.0134063,0.0130776,0.00945664,0.00917087,0.00886595,0.00855786,0.00824348,0.00792243,0.00759447,0.00725939,0.00691697,0.00656701,0.00620934,0.00584384,0.0054704,0.005089,0.00469968,0.00430254,0.00389779,0.00348574,0.0030668,0.0026415,0.00221049,0.00177453,0.00133447,0.000891256,0.000445916,-1.63495e-12,-0.000445916,-0.000891256,-0.00133447,-0.00177453,-0.00221049,-0.0026415,-0.0030668,-0.00348574,-0.00389779,-0.00430254,-0.00469968,-0.005089,-0.0054704,-0.00584384,-0.00620934,-0.00656701,-0.00691697,-0.00725939,-0.00759447,-0.00792243,-0.00824348,-0.00855786,-0.00886595,-0.00917087,-0.00945664,-0.0130776,-0.0134063
