-0.0123588,-0.0124737,-0.0125896,-0.0127061,-0.0128232,-0.0129405,-0.0130578,-0.0131747,-0.013291,-0.0134063,-0.01352,-0.0136319,-0.0137413,-0.0138478,-0.0139507,-0.0140495,-0.0141436,-0.0142323,-0.0143151,-0.0143912,-0.01446,-0.0145211,-0.0145737,-0.0146176,-0.0146521,-0.014677,-0.0146921,-0.0146971,-0.0146921,-0.014677,-0.0146521,-0.0146176,-0.0145737,-0.0145211,-0.01446,-0.0143912,-0.0143151,-0.0142323,-0.0141436,-0.0140495,-0.0139507,-0.0138478,-0.0137413,-0.0136319,-0.01352,-0.0134063,-0.013291,-0.0131747,-0.0130578,-0.0129405,-0.0128232,-0.0127061,-0.0125896,-0.0124737,-0.0123588
-0.0120117,-0.0121277,-0.0122448,-0.0123629,-0.0124817,-0.0126011,-0.0127206,-0.0128401,-0.0129592,-0.0130774,-0.0131944,-0.0133097,-0.0134227,-0.0135329,-0.0136398,-0.0137426,-0.0138407,-0.0139334,-0.01402,-0.0140998,-0.0141722,-0.0142364,-0.014292,-0.0143382,-0.0143747,-0.014401,-0.014417,-0.0144223,-0.014417,-0.014401,-0.0143747,-0.0143382,-0.014292,-0.0142364,-0.0141722,-0.0140998,-0.01402,-0.0139334,-0.0138407,-0.0137426,-0.0136398,-0.0135329,-0.0134227,-0.0133097,-0.0131944,-0.0130774,-0.0129592,-0.0128401,-0.0127206,-0.0126011,-0.0124817,-0.0123629,-0.0122448,-0.0121277,-0.0120117
-0.0116568,-0.0117738,6.72781e+07,6.6841e+07,6.64006e+07,6.59806e+07,6.55776e+07,6.51924e+07,6.48258e+07,6.44784e+07,6.4151e+07,6.3844e+07,6.35579e+07,6.3293e+07,6.30495e+07,6.28272e+07,6.26262e+07,6.24459e+07,6.22861e+07,6.2146e+07,6.2025e+07,6.19224e+07,6.18372e+07,6.17688e+07,6.17165e+07,6.16796e+07,6.16576e+07,6.16504e+07,6.16576e+07,6.16796e+07,6.17165e+07,6.17688e+07,6.18372e+07,6.19224e+07,6.2025e+07,6.2146e+07,6.22861e+07,6.24459e+07,6.26262e+07,6.28272e+07,6.30495e+07,6.3293e+07,6.35579e+07,6.3844e+07,6.4151e+07,6.44784e+07,6.48258e+07,6.51924e+07,6.55776e+07,6.59806e+07,6.64006e+07,6.6841e+07,6.72781e+07,-0.0117738,-0.0116568
-0.011294,-0.0114117,6.64053e+07,6.59482e+07,6.5488e+07,6.50485e+07,6.46264e+07,6.42225e+07,6.38377e+07,6.3473e+07,6.3129e+07,6.28064e+07,6.25057e+07,6.22275e+07,6.19717e+07,6.17386e+07,6.1528e+07,6.13395e+07,6.11727e+07,6.10268e+07,6.09012e+07,6.07949e+07,6.0707e+07,6.06366e+07,6.05829e+07,6.05451e+07,6.05226e+07,6.05152e+07,6.05226e+07,6.05451e+07,6.05829e+07,6.06366e+07,6.0707e+07,6.07949e+07,6.09012e+07,6.10268e+07,6.11727e+07,6.13395e+07,6.1528e+07,6.17386e+07,6.19717e+07,6.22275e+07,6.25057e+07,6.28064e+07,6.3129e+07,6.3473e+07,6.38377e+07,6.42225e+07,6.46264e+07,6.50485e+07,6.5488e+07,6.59482e+07,6.64053e+07,-0.0114117,-0.011294
-0.010923,-0.0110412,6.55312e+07,6.50529e+07,6.45715e+07,6.4111e+07,6.36682e+07,6.3244e+07,6.28396e+07,6.24558e+07,6.20937e+07,6.17539e+07,6.14373e+07,6.11442e+07,6.0875e+07,6.06298e+07,6.04086e+07,6.0211e+07,6.00365e+07,5.98844e+07,5.97537e+07,5.96435e+07,5.95527e+07,5.94803e+07,5.94252e+07,5.93865e+07,5.93635e+07,5.93559e+07,5.93635e+07,5.93865e+07,5.94252e+07,5.94803e+07,5.95527e+07,5.96435e+07,5.97537e+07,5.98844e+07,6.00365e+07,6.0211e+07,6.04086e+07,6.06298e+07,6.0875e+07,6.11442e+07,6.14373e+07,6.17539e+07,6.20937e+07,6.24558e+07,6.28396e+07,6.3244e+07,6.36682e+07,6.4111e+07,6.45715e+07,6.50529e+07,6.55312e+07,-0.0110412,-0.010923
-0.0105436,-0.010662,6.46571e+07,6.41561e+07,6.36521e+07,6.3169e+07,6.27038e+07,6.22577e+07,6.18318e+07,6.14273e+07,6.10452e+07,6.06865e+07,6.03521e+07,6.00426e+07,5.97585e+07,5.94999e+07,5.92669e+07,5.90592e+07,5.88761e+07,5.87171e+07,5.85809e+07,5.84666e+07,5.83728e+07,5.82982e+07,5.82417e+07,5.82021e+07,5.81787e+07,5.8171e+07,5.81787e+07,5.82021e+07,5.82417e+07,5.82982e+07,5.83728e+07,5.84666e+07,5.85809e+07,5.87171e+07,5.88761e+07,5.90592e+07,5.92669e+07,5.94999e+07,5.97585e+07,6.00426e+07,6.03521e+07,6.06865e+07,6.10452e+07,6.14273e+07,6.18318e+07,6.22577e+07,6.27038e+07,6.3169e+07,6.36521e+07,6.41561e+07,6.46571e+07,-0.010662,-0.0105436
-0.0101554,-0.0102738,6.37842e+07,6.32591e+07,6.27308e+07,6.22235e+07,6.17342e+07,6.12643e+07,6.0815e+07,6.03877e+07,5.99838e+07,5.96042e+07,5.92501e+07,5.89223e+07,5.86215e+07,5.83479e+07,5.81016e+07,5.78826e+07,5.76901e+07,5.75233e+07,5.73811e+07,5.72623e+07,5.71652e+07,5.70885e+07,5.70306e+07,5.69902e+07,5.69665e+07,5.69586e+07,5.69665e+07,5.69902e+07,5.70306e+07,5.70885e+07,5.71652e+07,5.72623e+07,5.73811e+07,5.75233e+07,5.76901e+07,5.78826e+07,5.81016e+07,5.83479e+07,5.86215e+07,5.89223e+07,5.92501e+07,5.96042e+07,5.99838e+07,6.03877e+07,6.0815e+07,6.12643e+07,6.17342e+07,6.22235e+07,6.27308e+07,6.32591e+07,6.37842e+07,-0.0102738,-0.0101554
-0.00975829,-0.00987631,6.29143e+07,6.23635e+07,6.18093e+07,6.1276e+07,6.07607e+07,6.02649e+07,5.97901e+07,5.93379e+07,5.89098e+07,5.85071e+07,5.81311e+07,5.77828e+07,5.74632e+07,5.71727e+07,5.69116e+07,5.66797e+07,5.64765e+07,5.63011e+07,5.61523e+07,5.60285e+07,5.59281e+07,5.58491e+07,5.57899e+07,5.57488e+07,5.57247e+07,5.57168e+07,5.57247e+07,5.57488e+07,5.57899e+07,5.58491e+07,5.59281e+07,5.60285e+07,5.61523e+07,5.63011e+07,5.64765e+07,5.66797e+07,5.69116e+07,5.71727e+07,5.74632e+07,5.77828e+07,5.81311e+07,5.85071e+07,5.89098e+07,5.93379e+07,5.97901e+07,6.02649e+07,6.07607e+07,6.1276e+07,6.18093e+07,6.23635e+07,6.29143e+07,-0.00987631,-0.00975829
-0.00935205,-0.00946932,6.20491e+07,6.1471e+07,6.08893e+07,6.0328e+07,5.97846e+07,5.92608e+07,5.87582e+07,5.82787e+07,5.78239e+07,5.73955e+07,5.6995e+07,5.66239e+07,5.62831e+07,5.59734e+07,5.56954e+07,5.54489e+07,5.52336e+07,5.50485e+07,5.48922e+07,5.4763e+07,5.46589e+07,5.45777e+07,5.45172e+07,5.44756e+07,5.44513e+07,5.44433e+07,5.44513e+07,5.44756e+07,5.45172e+07,5.45777e+07,5.46589e+07,5.4763e+07,5.48922e+07,5.50485e+07,5.52336e+07,5.54489e+07,5.56954e+07,5.59734e+07,5.62831e+07,5.66239e+07,5.6995e+07,5.73955e+07,5.78239e+07,5.82787e+07,5.87582e+07,5.92608e+07,5.97846e+07,6.0328e+07,6.08893e+07,6.1471e+07,6.20491e+07,-0.00946932,-0.00935205
-0.00893648,-0.00905261,6.11908e+07,6.05839e+07,5.99727e+07,5.93816e+07,5.8808e+07,5.82538e+07,5.77209e+07,5.72114e+07,5.67272e+07,5.62702e+07,5.58424e+07,5.54453e+07,5.50805e+07,5.47491e+07,5.44517e+07,5.41885e+07,5.39593e+07,5.3763e+07,5.35983e+07,5.34631e+07,5.3355e+07,5.32715e+07,5.32099e+07,5.31679e+07,5.31435e+07,5.31356e+07,5.31435e+07,5.31679e+07,5.32099e+07,5.32715e+07,5.3355e+07,5.34631e+07,5.35983e+07,5.3763e+07,5.39593e+07,5.41885e+07,5.44517e+07,5.47491e+07,5.50805e+07,5.54453e+07,5.58424e+07,5.62702e+07,5.67272e+07,5.72114e+07,5.77209e+07,5.82538e+07,5.8808e+07,5.93816e+07,5.99727e+07,6.05839e+07,6.11908e+07,-0.00905261,-0.00893648
