-0.0123588,-0.0124737,-0.0125896,-0.0127061,-0.0128232,-0.0129405,-0.0130578,-0.0131747,-0.013291,-0.0134063,-0.01352,-0.0136319,-0.0137413,-0.0138478,-0.0139507,-0.0140495,-0.0141436,-0.0142323,-0.0143151,-0.0143912,-0.01446,-0.0145211,-0.0145737,-0.0146176,-0.0146521,-0.014677,-0.0146921,-0.0146971,-0.0146921,-0.014677,-0.0146521,-0.0146176,-0.0145737,-0.0145211,-0.01446,-0.0143912,-0.0143151,-0.0142323,-0.0141436,-0.0140495,-0.0139507,-0.0138478,-0.0137413,-0.0136319,-0.01352,-0.0134063,-0.013291,-0.0131747,-0.0130578,-0.0129405,-0.0128232,-0.0127061,-0.0125896,-0.0124737,-0.0123588
-0.0120117,-0.0121277,-0.0122448,-0.0123629,-0.0124817,-0.0126011,-0.0127206,-0.0128401,-0.0129592,-0.0130774,-0.0131944,-0.0133097,-0.0134227,-0.0135329,-0.0136398,-0.0137426,-0.0138407,-0.0139334,-0.01402,-0.0140998,-0.0141722,-0.0142364,-0.014292,-0.0143382,-0.0143747,-0.014401,-0.014417,-0.0144223,-0.014417,-0.014401,-0.0143747,-0.0143382,-0.014292,-0.0142364,-0.0141722,-0.0140998,-0.01402,-0.0139334,-0.0138407,-0.0137426,-0.0136398,-0.0135329,-0.0134227,-0.0133097,-0.0131944,-0.0130774,-0.0129592,-0.0128401,-0.0127206,-0.0126011,-0.0124817,-0.0123629,-0.0122448,-0.0121277,-0.0120117
-0.0116568,-0.0117738,6.72747e+07,6.68286e+07,6.63797e+07,6.59508e+07,6.55387e+07,6.51441e+07,6.47679e+07,6.44109e+07,6.40736e+07,6.37568e+07,6.34609e+07,6.31863e+07,6.29331e+07,6.27014e+07,6.24912e+07,6.23022e+07,6.21341e+07,6.19863e+07,6.18582e+07,6.17491e+07,6.16584e+07,6.15854e+07,6.15294e+07,6.14898e+07,6.14662e+07,6.14584e+07,6.14662e+07,6.14898e+07,6.15294e+07,6.15854e+07,6.16584e+07,6.17491e+07,6.18582e+07,6.19863e+07,6.21341e+07,6.23022e+07,6.24912e+07,6.27014e+07,6.29331e+07,6.31863e+07,6.34609e+07,6.37568e+07,6.40736e+07,6.44109e+07,6.47679e+07,6.51441e+07,6.55387e+07,6.59508e+07,6.63797e+07,6.68286e+07,6.72747e+07,-0.0117738,-0.0116568
-0.011294,-0.0114117,6.64096e+07,6.59436e+07,6.54748e+07,6.50262e+07,6.45947e+07,6.41813e+07,6.37867e+07,6.3412e+07,6.30579e+07,6.27251e+07,6.24143e+07,6.21258e+07,6.186e+07,6.1617e+07,6.13967e+07,6.11989e+07,6.10232e+07,6.08691e+07,6.07359e+07,6.06228e+07,6.05289e+07,6.04535e+07,6.03958e+07,6.03551e+07,6.03309e+07,6.03229e+07,6.03309e+07,6.03551e+07,6.03958e+07,6.04535e+07,6.05289e+07,6.06228e+07,6.07359e+07,6.08691e+07,6.10232e+07,6.11989e+07,6.13967e+07,6.1617e+07,6.186e+07,6.21258e+07,6.24143e+07,6.27251e+07,6.30579e+07,6.3412e+07,6.37867e+07,6.41813e+07,6.45947e+07,6.50262e+07,6.54748e+07,6.59436e+07,6.64096e+07,-0.0114117,-0.011294
-0.010923,-0.0110412,6.55437e+07,6.50563e+07,6.45663e+07,6.40966e+07,6.36443e+07,6.32104e+07,6.2796e+07,6.2402e+07,6.20294e+07,6.16791e+07,6.13518e+07,6.10481e+07,6.07683e+07,6.05127e+07,6.02813e+07,6.00739e+07,5.989e+07,5.9729e+07,5.95902e+07,5.94727e+07,5.93755e+07,5.92977e+07,5.92382e+07,5.91964e+07,5.91715e+07,5.91633e+07,5.91715e+07,5.91964e+07,5.92382e+07,5.92977e+07,5.93755e+07,5.94727e+07,5.95902e+07,5.9729e+07,5.989e+07,6.00739e+07,6.02813e+07,6.05127e+07,6.07683e+07,6.10481e+07,6.13518e+07,6.16791e+07,6.20294e+07,6.2402e+07,6.2796e+07,6.32104e+07,6.36443e+07,6.40966e+07,6.45663e+07,6.50563e+07,6.55437e+07,-0.0110412,-0.010923
-0.0105436,-0.010662,6.4678e+07,6.4168e+07,6.36552e+07,6.31629e+07,6.26882e+07,6.22322e+07,6.17961e+07,6.13811e+07,6.09883e+07,6.06187e+07,6.02733e+07,5.99527e+07,5.96574e+07,5.93879e+07,5.91441e+07,5.89259e+07,5.87329e+07,5.85644e+07,5.84195e+07,5.82973e+07,5.81965e+07,5.81161e+07,5.80549e+07,5.80119e+07,5.79865e+07,5.79781e+07,5.79865e+07,5.80119e+07,5.80549e+07,5.81161e+07,5.81965e+07,5.82973e+07,5.84195e+07,5.85644e+07,5.87329e+07,5.89259e+07,5.91441e+07,5.93879e+07,5.96574e+07,5.99527e+07,6.02733e+07,6.06187e+07,6.09883e+07,6.13811e+07,6.17961e+07,6.22322e+07,6.26882e+07,6.31629e+07,6.36552e+07,6.4168e+07,6.4678e+07,-0.010662,-0.0105436
-0.0101554,-0.0102738,6.38141e+07,6.32799e+07,6.27429e+07,6.22263e+07,6.17274e+07,6.12474e+07,6.07877e+07,6.03497e+07,5.99347e+07,5.9544e+07,5.91784e+07,5.88391e+07,5.85266e+07,5.82415e+07,5.79839e+07,5.77537e+07,5.75505e+07,5.73736e+07,5.72221e+07,5.70947e+07,5.69902e+07,5.6907e+07,5.6844e+07,5.68e+07,5.6774e+07,5.67654e+07,5.6774e+07,5.68e+07,5.6844e+07,5.6907e+07,5.69902e+07,5.70947e+07,5.72221e+07,5.73736e+07,5.75505e+07,5.77537e+07,5.79839e+07,5.82415e+07,5.85266e+07,5.88391e+07,5.91784e+07,5.9544e+07,5.99347e+07,6.03497e+07,6.07877e+07,6.12474e+07,6.17274e+07,6.22263e+07,6.27429e+07,6.32799e+07,6.38141e+07,-0.0102738,-0.0101554
-0.00975829,-0.00987631,6.29533e+07,6.23936e+07,6.18307e+07,6.12881e+07,6.07631e+07,6.02571e+07,5.97718e+07,5.93087e+07,5.88693e+07,5.8455e+07,5.80672e+07,5.77069e+07,5.73752e+07,5.70725e+07,5.67994e+07,5.65557e+07,5.63411e+07,5.61549e+07,5.5996e+07,5.5863e+07,5.57544e+07,5.56685e+07,5.56037e+07,5.55585e+07,5.5532e+07,5.55232e+07,5.5532e+07,5.55585e+07,5.56037e+07,5.56685e+07,5.57544e+07,5.5863e+07,5.5996e+07,5.61549e+07,5.63411e+07,5.65557e+07,5.67994e+07,5.70725e+07,5.73752e+07,5.77069e+07,5.80672e+07,5.8455e+07,5.88693e+07,5.93087e+07,5.97718e+07,6.02571e+07,6.07631e+07,6.12881e+07,6.18307e+07,6.23936e+07,6.29533e+07,-0.00987631,-0.00975829
-0.00935205,-0.00946932,6.20977e+07,6.15109e+07,6.09204e+07,6.03499e+07,5.97968e+07,5.92628e+07,5.87496e+07,5.8259e+07,5.77927e+07,5.73524e+07,5.69397e+07,5.65561e+07,5.62026e+07,5.58802e+07,5.55894e+07,5.53305e+07,5.5103e+07,5.49062e+07,5.4739e+07,5.45998e+07,5.44868e+07,5.4398e+07,5.43314e+07,5.42853e+07,5.42583e+07,5.42494e+07,5.42583e+07,5.42853e+07,5.43314e+07,5.4398e+07,5.44868e+07,5.45998e+07,5.4739e+07,5.49062e+07,5.5103e+07,5.53305e+07,5.55894e+07,5.58802e+07,5.62026e+07,5.65561e+07,5.69397e+07,5.73524e+07,5.77927e+07,5.8259e+07,5.87496e+07,5.92628e+07,5.97968e+07,6.03499e+07,6.09204e+07,6.15109e+07,6.20977e+07,-0.00946932,-0.00935205
-0.00893648,-0.00905261,6.12494e+07,6.06338e+07,6.00141e+07,5.94138e+07,5.88306e+07,5.82662e+07,5.77226e+07,5.72018e+07,5.67059e+07,5.62368e+07,5.57964e+07,5.53864e+07,5.50084e+07,5.46636e+07,5.43528e+07,5.40763e+07,5.3834e+07,5.36253e+07,5.34487e+07,5.33026e+07,5.31848e+07,5.3093e+07,5.30247e+07,5.29777e+07,5.29503e+07,5.29414e+07,5.29503e+07,5.29777e+07,5.30247e+07,5.3093e+07,5.31848e+07,5.33026e+07,5.34487e+07,5.36253e+07,5.3834e+07,5.40763e+07,5.43528e+07,5.46636e+07,5.50084e+07,5.53864e+07,5.57964e+07,5.62368e+07,5.67059e+07,5.72018e+07,5.77226e+07,5.82662e+07,5.88306e+07,5.94138e+07,6.00141e+07,6.06338e+07,6.12494e+07,-0.00905261,-0.00893648
