-0.0123588,-0.0124737,-0.0125896,-0.0127061,-0.0128232,-0.0129405,-0.0130578,-0.0131747,-0.013291,-0.0134063,-0.01352,-0.0136319,-0.0137413,-0.0138478,-0.0139507,-0.0140495,-0.0141436,-0.0142323,-0.0143151,-0.0143912,-0.01446,-0.0145211,-0.0145737,-0.0146176,-0.0146521,-0.014677,-0.0146921,-0.0146971,-0.0146921,-0.014677,-0.0146521,-0.0146176,-0.0145737,-0.0145211,-0.01446,-0.0143912,-0.0143151,-0.0142323,-0.0141436,-0.0140495,-0.0139507,-0.0138478,-0.0137413,-0.0136319,-0.01352,-0.0134063,-0.013291,-0.0131747,-0.0130578,-0.0129405,-0.0128232,-0.0127061,-0.0125896,-0.0124737,-0.0123588
-0.0120117,-0.0121277,-0.0122448,-0.0123629,-0.0124817,-0.0126011,-0.0127206,-0.0128401,-0.0129592,-0.0130774,-0.0131944,-0.0133097,-0.0134227,-0.0135329,-0.0136398,-0.0137426,-0.0138407,-0.0139334,-0.01402,-0.0140998,-0.0141722,-0.0142364,-0.014292,-0.0143382,-0.0143747,-0.014401,-0.014417,-0.0144223,-0.014417,-0.014401,-0.0143747,-0.0143382,-0.014292,-0.0142364,-0.0141722,-0.0140998,-0.01402,-0.0139334,-0.0138407,-0.0137426,-0.0136398,-0.0135329,-0.0134227,-0.0133097,-0.0131944,-0.0130774,-0.0129592,-0.0128401,-0.0127206,-0.0126011,-0.0124817,-0.0123629,-0.0122448,-0.0121277,-0.0120117
-0.0116568,-0.0117738,7.09118e+07,7.13546e+07,7.17687e+07,7.22214e+07,7.27021e+07,7.32071e+07,7.37345e+07,7.42816e+07,7.48453e+07,7.54219e+07,7.60074e+07,7.65971e+07,7.7186e+07,7.77683e+07,7.83382e+07,7.88894e+07,7.94152e+07,7.99089e+07,8.0364e+07,8.0774e+07,8.11327e+07,8.14345e+07,8.16747e+07,8.18493e+07,8.19552e+07,8.19907e+07,8.19552e+07,8.18493e+07,8.16747e+07,8.14345e+07,8.11327e+07,8.0774e+07,8.0364e+07,7.99089e+07,7.94152e+07,7.88894e+07,7.83382e+07,7.77683e+07,7.7186e+07,7.65971e+07,7.60074e+07,7.54219e+07,7.48453e+07,7.42816e+07,7.37345e+07,7.32071e+07,7.27021e+07,7.22214e+07,7.17687e+07,7.13546e+07,7.09118e+07,-0.0117738,-0.0116568
-0.011294,-0.0114117,6.93131e+07,6.97513e+07,7.01646e+07,7.06193e+07,7.1105e+07,7.16183e+07,7.21572e+07,7.27192e+07,7.33012e+07,7.38994e+07,7.45096e+07,7.5127e+07,7.57461e+07,7.63609e+07,7.69649e+07,7.75512e+07,7.81125e+07,7.86414e+07,7.91303e+07,7.95719e+07,7.99592e+07,8.02858e+07,8.0546e+07,8.07354e+07,8.08505e+07,8.08891e+07,8.08505e+07,8.07354e+07,8.0546e+07,8.02858e+07,7.99592e+07,7.95719e+07,7.91303e+07,7.86414e+07,7.81125e+07,7.75512e+07,7.69649e+07,7.63609e+07,7.57461e+07,7.5127e+07,7.45096e+07,7.38994e+07,7.33012e+07,7.27192e+07,7.21572e+07,7.16183e+07,7.1105e+07,7.06193e+07,7.01646e+07,6.97513e+07,6.93131e+07,-0.0114117,-0.011294
-0.010923,-0.0110412,6.76696e+07,6.81007e+07,6.85107e+07,6.89652e+07,6.94538e+07,6.99736e+07,7.05227e+07,7.10986e+07,7.16982e+07,7.23178e+07,7.2953e+07,7.35988e+07,7.42495e+07,7.48986e+07,7.55391e+07,7.61633e+07,7.67632e+07,7.73305e+07,7.78567e+07,7.83334e+07,7.87526e+07,7.91069e+07,7.93898e+07,7.95959e+07,7.97213e+07,7.97633e+07,7.97213e+07,7.95959e+07,7.93898e+07,7.91069e+07,7.87526e+07,7.83334e+07,7.78567e+07,7.73305e+07,7.67632e+07,7.61633e+07,7.55391e+07,7.48986e+07,7.42495e+07,7.35988e+07,7.2953e+07,7.23178e+07,7.16982e+07,7.10986e+07,7.05227e+07,6.99736e+07,6.94538e+07,6.89652e+07,6.85107e+07,6.81007e+07,6.76696e+07,-0.0110412,-0.010923
-0.0105436,-0.010662,6.59804e+07,6.64015e+07,6.68054e+07,6.72568e+07,6.77459e+07,6.827e+07,6.88273e+07,6.94156e+07,7.00318e+07,7.06722e+07,7.13325e+07,7.20074e+07,7.26909e+07,7.33761e+07,7.40554e+07,7.47204e+07,7.53624e+07,7.59719e+07,7.65392e+07,7.7055e+07,7.75099e+07,7.78953e+07,7.82037e+07,7.84288e+07,7.85658e+07,7.86118e+07,7.85658e+07,7.84288e+07,7.82037e+07,7.78953e+07,7.75099e+07,7.7055e+07,7.65392e+07,7.59719e+07,7.53624e+07,7.47204e+07,7.40554e+07,7.33761e+07,7.26909e+07,7.20074e+07,7.13325e+07,7.06722e+07,7.00318e+07,6.94156e+07,6.88273e+07,6.827e+07,6.77459e+07,6.72568e+07,6.68054e+07,6.64015e+07,6.59804e+07,-0.010662,-0.0105436
-0.0101554,-0.0102738,6.42448e+07,6.46524e+07,6.50468e+07,6.54919e+07,6.59786e+07,6.65042e+07,6.70674e+07,6.7666e+07,6.82973e+07,6.89577e+07,6.96426e+07,7.03468e+07,7.10641e+07,7.17871e+07,7.25077e+07,7.32167e+07,7.39043e+07,7.45601e+07,7.51731e+07,7.57324e+07,7.62274e+07,7.6648e+07,7.69854e+07,7.7232e+07,7.73824e+07,7.74329e+07,7.73824e+07,7.7232e+07,7.69854e+07,7.6648e+07,7.62274e+07,7.57324e+07,7.51731e+07,7.45601e+07,7.39043e+07,7.32167e+07,7.25077e+07,7.17871e+07,7.10641e+07,7.03468e+07,6.96426e+07,6.89577e+07,6.82973e+07,6.7666e+07,6.70674e+07,6.65042e+07,6.59786e+07,6.54919e+07,6.50468e+07,6.46524e+07,6.42448e+07,-0.0102738,-0.0101554
-0.00975829,-0.00987631,6.24624e+07,6.28526e+07,6.32336e+07,6.36687e+07,6.41493e+07,6.46731e+07,6.52391e+07,6.58455e+07,6.64898e+07,6.71684e+07,6.78772e+07,6.86107e+07,6.93624e+07,7.01248e+07,7.0889e+07,7.16452e+07,7.23825e+07,7.30891e+07,7.37527e+07,7.43608e+07,7.49009e+07,7.53615e+07,7.57318e+07,7.60032e+07,7.61688e+07,7.62244e+07,7.61688e+07,7.60032e+07,7.57318e+07,7.53615e+07,7.49009e+07,7.43608e+07,7.37527e+07,7.30891e+07,7.23825e+07,7.16452e+07,7.0889e+07,7.01248e+07,6.93624e+07,6.86107e+07,6.78772e+07,6.71684e+07,6.64898e+07,6.58455e+07,6.52391e+07,6.46731e+07,6.41493e+07,6.36687e+07,6.32336e+07,6.28526e+07,6.24624e+07,-0.00987631,-0.00975829
-0.00935205,-0.00946932,6.06335e+07,6.10018e+07,6.13648e+07,6.17855e+07,6.22556e+07,6.27735e+07,6.33386e+07,6.39494e+07,6.46038e+07,6.52986e+07,6.60297e+07,6.67918e+07,6.75783e+07,6.83812e+07,6.91914e+07,6.9998e+07,7.07891e+07,7.15516e+07,7.22714e+07,7.29342e+07,7.35255e+07,7.40315e+07,7.44396e+07,7.47394e+07,7.49226e+07,7.49842e+07,7.49226e+07,7.47394e+07,7.44396e+07,7.40315e+07,7.35255e+07,7.29342e+07,7.22714e+07,7.15516e+07,7.07891e+07,6.9998e+07,6.91914e+07,6.83812e+07,6.75783e+07,6.67918e+07,6.60297e+07,6.52986e+07,6.46038e+07,6.39494e+07,6.33386e+07,6.27735e+07,6.22556e+07,6.17855e+07,6.13648e+07,6.10018e+07,6.06335e+07,-0.00946932,-0.00935205
-0.00893648,-0.00905261,5.87588e+07,5.91002e+07,5.94399e+07,5.9841e+07,6.02957e+07,6.08028e+07,6.13623e+07,6.19733e+07,6.26341e+07,6.33419e+07,6.4093e+07,6.48823e+07,6.57031e+07,6.65475e+07,6.74055e+07,6.82658e+07,6.91152e+07,6.9939e+07,7.07214e+07,7.14457e+07,7.2095e+07,7.26531e+07,7.31048e+07,7.34375e+07,7.36412e+07,7.37098e+07,7.36412e+07,7.34375e+07,7.31048e+07,7.26531e+07,7.2095e+07,7.14457e+07,7.07214e+07,6.9939e+07,6.91152e+07,6.82658e+07,6.74055e+07,6.65475e+07,6.57031e+07,6.48823e+07,6.4093e+07,6.33419e+07,6.26341e+07,6.19733e+07,6.13623e+07,6.08028e+07,6.02957e+07,5.9841e+07,5.94399e+07,5.91002e+07,5.87588e+07,-0.00905261,-0.00893648
