0.0123585,0.0120115,0.0116568,0.0112941,0.0109232,0.0105439,0.0101558,0.00975884,0.00935274,0.00893731,0.00851243,0.00807797,0.00763388,0.00718015,0.00671684,0.00624408,0.00576207,0.00527111,0.00477158,0.00426395,0.00374881,0.00322683,0.00269878,0.00216551,0.00162797,0.00108716,0.000544138,-8.99938e-19,-0.000544138,-0.00108716,-0.00162797,-0.00216551,-0.00269878,-0.00322683,-0.00374881,-0.00426395,-0.00477158,-0.00527111,-0.00576207,-0.00624408,-0.00671684,-0.00718015,-0.00763388,-0.00807797,-0.00851243,-0.00893731,-0.00935274,-0.00975884,-0.0101558,-0.0105439,-0.0109232,-0.0112941,-0.0116568,-0.0120115,-0.0123585
0.0124735,0.0121275,0.0117737,0.0114118,0.0110414,0.0106623,0.0102742,0.00987689,0.00947005,0.00905348,0.00862701,0.00819048,0.00774378,0.00728688,0.00681981,0.00634265,0.00585559,0.00535892,0.00485301,0.00433835,0.00381554,0.00328529,0.00274842,0.00220585,0.0016586,0.00110776,0.000554492,-8.83111e-19,-0.000554492,-0.00110776,-0.0016586,-0.00220585,-0.00274842,-0.00328529,-0.00381554,-0.00433835,-0.00485301,-0.00535892,-0.00585559,-0.00634265,-0.00681981,-0.00728688,-0.00774378,-0.00819048,-0.00862701,-0.00905348,-0.00947005,-0.00987689,-0.0102742,-0.0106623,-0.0110414,-0.0114118,-0.0117737,-0.0121275,-0.0124735
0.0125894,0.0122447,0.00822655,0.0079565,0.00766695,0.00737653,0.00708194,0.00678294,0.00647951,0.00617165,0.00585936,0.00554267,0.00522162,0.0048963,0.00456679,0.00423322,0.00389576,0.00355458,0.0032099,0.00286197,0.00251106,0.00215748,0.00180155,0.00144363,0.0010841,0.00072334,0.000361758,-6.30472e-13,-0.000361758,-0.00072334,-0.0010841,-0.00144363,-0.00180155,-0.00215748,-0.00251106,-0.00286197,-0.0032099,-0.00355458,-0.00389576,-0.00423322,-0.00456679,-0.0048963,-0.00522162,-0.00554267,-0.00585936,-0.00617165,-0.00647951,-0.00678294,-0.00708194,-0.00737653,-0.00766695,-0.0079565,-0.00822655,-0.0122447,-0.0125894
0.012706,0.0123628,0.00827585,0.00800566,0.00771577,0.00742492,0.00712978,0.00683009,0.00652583,0.00621698,0.00590355,0.00558555,0.00526302,0.00493604,0.00460468,0.00426909,0.00392941,0.00358584,0.0032386,0.00288793,0.00253414,0.00217753,0.00181845,0.00145728,0.0010944,0.000730234,0.000365201,-7.19636e-13,-0.000365201,-0.000730234,-0.0010944,-0.00145728,-0.00181845,-0.00217753,-0.00253414,-0.00288793,-0.0032386,-0.00358584,-0.00392941,-0.00426909,-0.00460468,-0.00493604,-0.00526302,-0.00558555,-0.00590355,-0.00621698,-0.00652583,-0.00683009,-0.00712978,-0.00742492,-0.00771577,-0.00800566,-0.00827585,-0.0123628,-0.012706
0.012823,0.0124817,0.00832484,0.00805456,0.00776439,0.00747317,0.00717753,0.0068772,0.00657217,0.00626239,0.00594787,0.0056286,0.00530463,0.00497601,0.00464283,0.00430522,0.00396334,0.00361738,0.00326755,0.00291414,0.00255744,0.00219778,0.00183552,0.00147106,0.00110481,0.000737195,0.000368674,-8.25819e-13,-0.000368674,-0.000737195,-0.00110481,-0.00147106,-0.00183552,-0.00219778,-0.00255744,-0.00291414,-0.00326755,-0.00361738,-0.00396334,-0.00430522,-0.00464283,-0.00497601,-0.00530463,-0.0056286,-0.00594787,-0.00626239,-0.00657217,-0.0068772,-0.00717753,-0.00747317,-0.00776439,-0.00805456,-0.00832484,-0.0124817,-0.012823
0.0129404,0.0126011,0.00837343,0.0081031,0.00781272,0.00752117,0.00722509,0.00692419,0.00661843,0.00630778,0.00599221,0.00567172,0.00534633,0.00501611,0.00468114,0.00434153,0.00399745,0.00364909,0.00329669,0.00294053,0.0025809,0.00221817,0.00185271,0.00148493,0.00111528,0.000744197,0.000372164,-9.53183e-13,-0.000372164,-0.000744197,-0.00111528,-0.00148493,-0.00185271,-0.00221817,-0.0025809,-0.00294053,-0.00329669,-0.00364909,-0.00399745,-0.00434153,-0.00468114,-0.00501611,-0.00534633,-0.00567172,-0.00599221,-0.00630778,-0.00661843,-0.00692419,-0.00722509,-0.00752117,-0.00781272,-0.0081031,-0.00837343,-0.0126011,-0.0129404
0.0130577,0.0127207,0.00842148,0.00815117,0.00786062,0.00756881,0.00727234,0.00697093,0.00666451,0.00635303,0.00603646,0.00571479,0.00538803,0.00505624,0.0047195,0.00437791,0.00403164,0.0036809,0.00332592,0.00296698,0.00260442,0.0022386,0.00186992,0.00149882,0.00112575,0.000751199,0.000375649,-1.10715e-12,-0.000375649,-0.000751199,-0.00112575,-0.00149882,-0.00186992,-0.0022386,-0.00260442,-0.00296698,-0.00332592,-0.0036809,-0.00403164,-0.00437791,-0.0047195,-0.00505624,-0.00538803,-0.00571479,-0.00603646,-0.00635303,-0.00666451,-0.00697093,-0.00727234,-0.00756881,-0.00786062,-0.00815117,-0.00842148,-0.0127207,-0.0130577
0.0131747,0.0128402,0.00846888,0.00819862,0.00790797,0.00761596,0.00731917,0.00701729,0.00671026,0.00639801,0.00608049,0.00575769,0.0054296,0.00509627,0.00475778,0.00441423,0.00406579,0.00371266,0.00335509,0.00299338,0.00262788,0.00225897,0.00188707,0.00151265,0.00113617,0.000758153,0.000379103,-1.2949e-12,-0.000379103,-0.000758153,-0.00113617,-0.00151265,-0.00188707,-0.00225897,-0.00262788,-0.00299338,-0.00335509,-0.00371266,-0.00406579,-0.00441423,-0.00475778,-0.00509627,-0.0054296,-0.00575769,-0.00608049,-0.00639801,-0.00671026,-0.00701729,-0.00731917,-0.00761596,-0.00790797,-0.00819862,-0.00846888,-0.0128402,-0.0131747
0.013291,0.0129593,0.00851549,0.00824532,0.00795463,0.00766247,0.00736542,0.00706313,0.00675555,0.00644258,0.00612416,0.00580027,0.00547089,0.00513606,0.00479584,0.00445034,0.00409973,0.00374422,0.00338406,0.00301958,0.00265113,0.00227912,0.00190401,0.00152628,0.00114643,0.000764989,0.000382488,-1.52597e-12,-0.000382488,-0.000764989,-0.00114643,-0.00152628,-0.00190401,-0.00227912,-0.00265113,-0.00301958,-0.00338406,-0.00374422,-0.00409973,-0.00445034,-0.00479584,-0.00513606,-0.00547089,-0.00580027,-0.00612416,-0.00644258,-0.00675555,-0.00706313,-0.00736542,-0.00766247,-0.00795463,-0.00824532,-0.00851549,-0.0129593,-0.013291
0.0134063,0.0130776,0.00856116,0.00829114,0.00800045,0.0077082,0.00741094,0.0071083,0.00680022,0.00648658,0.00616731,0.00584237,0.00551173,0.00517542,0.0048335,0.00448607,0.00413329,0.00377539,0.00341263,0.00304536,0.00267396,0.00229887,0.00192057,0.00153957,0.0011564,0.000771614,0.000385755,-1.81332e-12,-0.000385755,-0.000771614,-0.0011564,-0.00153957,-0.00192057,-0.00229887,-0.00267396,-0.00304536,-0.00341263,-0.00377539,-0.00413329,-0.00448607,-0.0048335,-0.00517542,-0.00551173,-0.00584237,-0.00616731,-0.00648658,-0.00680022,-0.0071083,-0.00741094,-0.0077082,-0.00800045,-0.00829114,-0.00856116,-0.0130776,-0.0134063
