-0.0123588,-0.0124737,-0.0125896,-0.0127061,-0.0128232,-0.0129405,-0.0130578,-0.0131747,-0.013291,-0.0134063,-0.01352,-0.0136319,-0.0137413,-0.0138478,-0.0139507,-0.0140495,-0.0141436,-0.0142323,-0.0143151,-0.0143912,-0.01446,-0.0145211,-0.0145737,-0.0146176,-0.0146521,-0.014677,-0.0146921,-0.0146971,-0.0146921,-0.014677,-0.0146521,-0.0146176,-0.0145737,-0.0145211,-0.01446,-0.0143912,-0.0143151,-0.0142323,-0.0141436,-0.0140495,-0.0139507,-0.0138478,-0.0137413,-0.0136319,-0.01352,-0.0134063,-0.013291,-0.0131747,-0.0130578,-0.0129405,-0.0128232,-0.0127061,-0.0125896,-0.0124737,-0.0123588
-0.0120117,-0.0121277,-0.0122448,-0.0123629,-0.0124817,-0.0126011,-0.0127206,-0.0128401,-0.0129592,-0.0130774,-0.0131944,-0.0133097,-0.0134227,-0.0135329,-0.0136398,-0.0137426,-0.0138407,-0.0139334,-0.01402,-0.0140998,-0.0141722,-0.0142364,-0.014292,-0.0143382,-0.0143747,-0.014401,-0.014417,-0.0144223,-0.014417,-0.014401,-0.0143747,-0.0143382,-0.014292,-0.0142364,-0.0141722,-0.0140998,-0.01402,-0.0139334,-0.0138407,-0.0137426,-0.0136398,-0.0135329,-0.0134227,-0.0133097,-0.0131944,-0.0130774,-0.0129592,-0.0128401,-0.0127206,-0.0126011,-0.0124817,-0.0123629,-0.0122448,-0.0121277,-0.0120117
-0.0116568,-0.0117738,-0.0124575,-0.01259,-0.0127226,-0.0128565,-0.012991,-0.0131258,-0.0132607,-0.013395,-0.0135284,-0.0136603,-0.01379,-0.013917,-0.0140404,-0.0141596,-0.0142737,-0.0143819,-0.0144833,-0.0145769,-0.0146621,-0.0147379,-0.0148035,-0.0148583,-0.0149015,-0.0149328,-0.0149518,-0.0149581,-0.0149518,-0.0149328,-0.0149015,-0.0148583,-0.0148035,-0.0147379,-0.0146621,-0.0145769,-0.0144833,-0.0143819,-0.0142737,-0.0141596,-0.0140404,-0.013917,-0.01379,-0.0136603,-0.0135284,-0.013395,-0.0132607,-0.0131258,-0.012991,-0.0128565,-0.0127226,-0.01259,-0.0124575,-0.0117738,-0.0116568
-0.011294,-0.0114117,-0.0120854,-0.0122193,-0.0123537,-0.0124897,-0.0126266,-0.0127643,-0.0129022,-0.01304,-0.0131772,-0.0133132,-0.0134474,-0.013579,-0.0137074,-0.0138317,-0.0139509,-0.0140643,-0.0141709,-0.0142696,-0.0143595,-0.0144397,-0.0145093,-0.0145674,-0.0146134,-0.0146467,-0.0146669,-0.0146736,-0.0146669,-0.0146467,-0.0146134,-0.0145674,-0.0145093,-0.0144397,-0.0143595,-0.0142696,-0.0141709,-0.0140643,-0.0139509,-0.0138317,-0.0137074,-0.013579,-0.0134474,-0.0133132,-0.0131772,-0.01304,-0.0129022,-0.0127643,-0.0126266,-0.0124897,-0.0123537,-0.0122193,-0.0120854,-0.0114117,-0.011294
-0.010923,-0.0110412,-0.0117039,-0.011839,-0.011975,-0.0121129,-0.0122521,-0.0123924,-0.0125334,-0.0126746,-0.0128155,-0.0129557,-0.0130944,-0.0132309,-0.0133643,-0.013494,-0.0136187,-0.0137377,-0.0138498,-0.0139539,-0.0140491,-0.0141341,-0.014208,-0.0142699,-0.0143189,-0.0143544,-0.0143759,-0.0143831,-0.0143759,-0.0143544,-0.0143189,-0.0142699,-0.014208,-0.0141341,-0.0140491,-0.0139539,-0.0138498,-0.0137377,-0.0136187,-0.013494,-0.0133643,-0.0132309,-0.0130944,-0.0129557,-0.0128155,-0.0126746,-0.0125334,-0.0123924,-0.0122521,-0.0121129,-0.011975,-0.011839,-0.0117039,-0.0110412,-0.010923
-0.0105436,-0.010662,-0.0113126,-0.0114487,-0.011586,-0.0117256,-0.0118669,-0.0120096,-0.0121535,-0.012298,-0.0124427,-0.012587,-0.0127303,-0.0128717,-0.0130105,-0.0131457,-0.0132763,-0.0134012,-0.0135193,-0.0136293,-0.01373,-0.0138203,-0.013899,-0.0139651,-0.0140175,-0.0140555,-0.0140785,-0.0140863,-0.0140785,-0.0140555,-0.0140175,-0.0139651,-0.013899,-0.0138203,-0.01373,-0.0136293,-0.0135193,-0.0134012,-0.0132763,-0.0131457,-0.0130105,-0.0128717,-0.0127303,-0.012587,-0.0124427,-0.012298,-0.0121535,-0.0120096,-0.0118669,-0.0117256,-0.011586,-0.0114487,-0.0113126,-0.010662,-0.0105436
-0.0101554,-0.0102738,-0.0109112,-0.0110479,-0.0111863,-0.0113272,-0.0114703,-0.0116153,-0.0117619,-0.0119096,-0.0120579,-0.0122063,-0.0123542,-0.0125007,-0.0126449,-0.012786,-0.0129227,-0.013054,-0.0131784,-0.0132948,-0.0134017,-0.0134979,-0.0135818,-0.0136524,-0.0137086,-0.0137494,-0.0137742,-0.0137825,-0.0137742,-0.0137494,-0.0137086,-0.0136524,-0.0135818,-0.0134979,-0.0134017,-0.0132948,-0.0131784,-0.013054,-0.0129227,-0.012786,-0.0126449,-0.0125007,-0.0123542,-0.0122063,-0.0120579,-0.0119096,-0.0117619,-0.0116153,-0.0114703,-0.0113272,-0.0111863,-0.0110479,-0.0109112,-0.0102738,-0.0101554
-0.00975829,-0.00987631,-0.0104992,-0.0106362,-0.0107753,-0.0109173,-0.011062,-0.0112089,-0.0113579,-0.0115085,-0.0116604,-0.0118128,-0.0119653,-0.0121169,-0.0122667,-0.0124138,-0.012557,-0.0126949,-0.0128263,-0.0129496,-0.0130633,-0.0131658,-0.0132556,-0.0133314,-0.0133918,-0.0134357,-0.0134624,-0.0134714,-0.0134624,-0.0134357,-0.0133918,-0.0133314,-0.0132556,-0.0131658,-0.0130633,-0.0129496,-0.0128263,-0.0126949,-0.012557,-0.0124138,-0.0122667,-0.0121169,-0.0119653,-0.0118128,-0.0116604,-0.0115085,-0.0113579,-0.0112089,-0.011062,-0.0109173,-0.0107753,-0.0106362,-0.0104992,-0.00987631,-0.00975829
-0.00935205,-0.00946932,-0.0100765,-0.0102134,-0.0103527,-0.0104954,-0.0106412,-0.0107897,-0.0109408,-0.0110942,-0.0112492,-0.0114056,-0.0115625,-0.0117192,-0.0118747,-0.0120281,-0.012178,-0.012323,-0.0124618,-0.0125926,-0.0127136,-0.0128232,-0.0129196,-0.0130011,-0.0130662,-0.0131137,-0.0131426,-0.0131523,-0.0131426,-0.0131137,-0.0130662,-0.0130011,-0.0129196,-0.0128232,-0.0127136,-0.0125926,-0.0124618,-0.012323,-0.012178,-0.0120281,-0.0118747,-0.0117192,-0.0115625,-0.0114056,-0.0112492,-0.0110942,-0.0109408,-0.0107897,-0.0106412,-0.0104954,-0.0103527,-0.0102134,-0.0100765,-0.00946932,-0.00935205
-0.00893648,-0.00905261,-0.00964264,-0.00977887,-0.00991808,-0.010061,-0.0102074,-0.0103571,-0.01051,-0.0106656,-0.0108236,-0.0109835,-0.0111447,-0.0113065,-0.0114677,-0.0116275,-0.0117844,-0.011937,-0.0120836,-0.0122225,-0.0123516,-0.012469,-0.0125727,-0.0126607,-0.0127312,-0.0127828,-0.0128142,-0.0128247,-0.0128142,-0.0127828,-0.0127312,-0.0126607,-0.0125727,-0.012469,-0.0123516,-0.0122225,-0.0120836,-0.011937,-0.0117844,-0.0116275,-0.0114677,-0.0113065,-0.0111447,-0.0109835,-0.0108236,-0.0106656,-0.01051,-0.0103571,-0.0102074,-0.010061,-0.00991808,-0.00977887,-0.00964264,-0.00905261,-0.00893648
