-0.0123588,-0.0124737,-0.0125896,-0.0127061,-0.0128232,-0.0129405,-0.0130578,-0.0131747,-0.013291,-0.0134063,-0.01352,-0.0136319,-0.0137413,-0.0138478,-0.0139507,-0.0140495,-0.0141436,-0.0142323,-0.0143151,-0.0143912,-0.01446,-0.0145211,-0.0145737,-0.0146176,-0.0146521,-0.014677,-0.0146921,-0.0146971,-0.0146921,-0.014677,-0.0146521,-0.0146176,-0.0145737,-0.0145211,-0.01446,-0.0143912,-0.0143151,-0.0142323,-0.0141436,-0.0140495,-0.0139507,-0.0138478,-0.0137413,-0.0136319,-0.01352,-0.0134063,-0.013291,-0.0131747,-0.0130578,-0.0129405,-0.0128232,-0.0127061,-0.0125896,-0.0124737,-0.0123588
-0.0120117,-0.0121277,-0.0122448,-0.0123629,-0.0124817,-0.0126011,-0.0127206,-0.0128401,-0.0129592,-0.0130774,-0.0131944,-0.0133097,-0.0134227,-0.0135329,-0.0136398,-0.0137426,-0.0138407,-0.0139334,-0.01402,-0.0140998,-0.0141722,-0.0142364,-0.014292,-0.0143382,-0.0143747,-0.014401,-0.014417,-0.0144223,-0.014417,-0.014401,-0.0143747,-0.0143382,-0.014292,-0.0142364,-0.0141722,-0.0140998,-0.01402,-0.0139334,-0.0138407,-0.0137426,-0.0136398,-0.0135329,-0.0134227,-0.0133097,-0.0131944,-0.0130774,-0.0129592,-0.0128401,-0.0127206,-0.0126011,-0.0124817,-0.0123629,-0.0122448,-0.0121277,-0.0120117
-0.0116568,-0.0117738,-0.0142858,-0.0144604,-0.0146323,-0.0148068,-0.0149827,-0.0151594,-0.0153365,-0.0155132,-0.0156891,-0.0158634,-0.0160351,-0.0162036,-0.0163677,-0.0165264,-0.0166786,-0.0168232,-0.0169588,-0.0170844,-0.0171987,-0.0173006,-0.0173889,-0.0174626,-0.0175209,-0.0175631,-0.0175886,-0.0175971,-0.0175886,-0.0175631,-0.0175209,-0.0174626,-0.0173889,-0.0173006,-0.0171987,-0.0170844,-0.0169588,-0.0168232,-0.0166786,-0.0165264,-0.0163677,-0.0162036,-0.0160351,-0.0158634,-0.0156891,-0.0155132,-0.0153365,-0.0151594,-0.0149827,-0.0148068,-0.0146323,-0.0144604,-0.0142858,-0.0117738,-0.0116568
-0.011294,-0.0114117,-0.013878,-0.0140547,-0.0142294,-0.0144071,-0.0145866,-0.0147674,-0.014949,-0.0151308,-0.0153123,-0.0154925,-0.0156707,-0.0158459,-0.0160172,-0.0161832,-0.016343,-0.0164951,-0.0166383,-0.0167711,-0.0168923,-0.0170006,-0.0170946,-0.0171732,-0.0172355,-0.0172806,-0.0173079,-0.017317,-0.0173079,-0.0172806,-0.0172355,-0.0171732,-0.0170946,-0.0170006,-0.0168923,-0.0167711,-0.0166383,-0.0164951,-0.016343,-0.0161832,-0.0160172,-0.0158459,-0.0156707,-0.0154925,-0.0153123,-0.0151308,-0.014949,-0.0147674,-0.0145866,-0.0144071,-0.0142294,-0.0140547,-0.013878,-0.0114117,-0.011294
-0.010923,-0.0110412,-0.0134584,-0.0136369,-0.0138141,-0.0139947,-0.0141776,-0.0143624,-0.0145485,-0.0147353,-0.0149223,-0.0151087,-0.0152935,-0.0154757,-0.0156544,-0.0158283,-0.0159961,-0.0161563,-0.0163076,-0.0164483,-0.0165771,-0.0166923,-0.0167927,-0.0168768,-0.0169435,-0.0169918,-0.0170211,-0.0170309,-0.0170211,-0.0169918,-0.0169435,-0.0168768,-0.0167927,-0.0166923,-0.0165771,-0.0164483,-0.0163076,-0.0161563,-0.0159961,-0.0158283,-0.0156544,-0.0154757,-0.0152935,-0.0151087,-0.0149223,-0.0147353,-0.0145485,-0.0143624,-0.0141776,-0.0139947,-0.0138141,-0.0136369,-0.0134584,-0.0110412,-0.010923
-0.0105436,-0.010662,-0.0130265,-0.0132063,-0.0133858,-0.013569,-0.0137551,-0.0139436,-0.014134,-0.0143258,-0.0145183,-0.0147108,-0.0149024,-0.0150919,-0.0152784,-0.0154605,-0.0156368,-0.0158057,-0.0159657,-0.0161151,-0.0162521,-0.0163751,-0.0164825,-0.0165726,-0.0166443,-0.0166963,-0.0167278,-0.0167384,-0.0167278,-0.0166963,-0.0166443,-0.0165726,-0.0164825,-0.0163751,-0.0162521,-0.0161151,-0.0159657,-0.0158057,-0.0156368,-0.0154605,-0.0152784,-0.0150919,-0.0149024,-0.0147108,-0.0145183,-0.0143258,-0.014134,-0.0139436,-0.0137551,-0.013569,-0.0133858,-0.0132063,-0.0130265,-0.010662,-0.0105436
-0.0101554,-0.0102738,-0.0125816,-0.0127625,-0.0129438,-0.0131293,-0.0133183,-0.0135102,-0.0137047,-0.0139013,-0.0140993,-0.0142979,-0.0144963,-0.0146933,-0.0148879,-0.0150786,-0.0152639,-0.0154422,-0.0156116,-0.0157704,-0.0159165,-0.0160481,-0.0161633,-0.0162602,-0.0163374,-0.0163935,-0.0164276,-0.016439,-0.0164276,-0.0163935,-0.0163374,-0.0162602,-0.0161633,-0.0160481,-0.0159165,-0.0157704,-0.0156116,-0.0154422,-0.0152639,-0.0150786,-0.0148879,-0.0146933,-0.0144963,-0.0142979,-0.0140993,-0.0139013,-0.0137047,-0.0135102,-0.0133183,-0.0131293,-0.0129438,-0.0127625,-0.0125816,-0.0102738,-0.0101554
-0.00975829,-0.00987631,-0.0121233,-0.0123048,-0.0124874,-0.0126748,-0.0128662,-0.0130613,-0.0132596,-0.0134607,-0.013664,-0.0138687,-0.0140739,-0.0142786,-0.0144815,-0.0146812,-0.0148761,-0.0150643,-0.015244,-0.015413,-0.0155692,-0.0157103,-0.0158341,-0.0159387,-0.0160221,-0.0160829,-0.0161199,-0.0161323,-0.0161199,-0.0160829,-0.0160221,-0.0159387,-0.0158341,-0.0157103,-0.0155692,-0.015413,-0.015244,-0.0150643,-0.0148761,-0.0146812,-0.0144815,-0.0142786,-0.0140739,-0.0138687,-0.013664,-0.0134607,-0.0132596,-0.0130613,-0.0128662,-0.0126748,-0.0124874,-0.0123048,-0.0121233,-0.00987631,-0.00975829
-0.00935205,-0.00946932,-0.0116511,-0.0118326,-0.0120161,-0.0122049,-0.0123983,-0.012596,-0.0127977,-0.013003,-0.0132113,-0.0134219,-0.0136339,-0.0138463,-0.0140577,-0.0142668,-0.0144717,-0.0146706,-0.0148613,-0.0150415,-0.0152087,-0.0153604,-0.015494,-0.0156072,-0.0156977,-0.0157638,-0.0158041,-0.0158176,-0.0158041,-0.0157638,-0.0156977,-0.0156072,-0.015494,-0.0153604,-0.0152087,-0.0150415,-0.0148613,-0.0146706,-0.0144717,-0.0142668,-0.0140577,-0.0138463,-0.0136339,-0.0134219,-0.0132113,-0.013003,-0.0127977,-0.012596,-0.0123983,-0.0122049,-0.0120161,-0.0118326,-0.0116511,-0.00946932,-0.00935205
-0.00893648,-0.00905261,-0.0111646,-0.0113456,-0.0115293,-0.0117188,-0.0119136,-0.0121134,-0.0123179,-0.012527,-0.0127399,-0.0129561,-0.0131747,-0.0133947,-0.0136149,-0.0138336,-0.0140491,-0.0142593,-0.0144619,-0.0146543,-0.0148337,-0.0149971,-0.0151417,-0.0152647,-0.0153634,-0.0154356,-0.0154796,-0.0154944,-0.0154796,-0.0154356,-0.0153634,-0.0152647,-0.0151417,-0.0149971,-0.0148337,-0.0146543,-0.0144619,-0.0142593,-0.0140491,-0.0138336,-0.0136149,-0.0133947,-0.0131747,-0.0129561,-0.0127399,-0.012527,-0.0123179,-0.0121134,-0.0119136,-0.0117188,-0.0115293,-0.0113456,-0.0111646,-0.00905261,-0.00893648
