-0.0123588,-0.0124737,-0.0125896,-0.0127061,-0.0128232,-0.0129405,-0.0130578,-0.0131747,-0.013291,-0.0134063,-0.01352,-0.0136319,-0.0137413,-0.0138478,-0.0139507,-0.0140495,-0.0141436,-0.0142323,-0.0143151,-0.0143912,-0.01446,-0.0145211,-0.0145737,-0.0146176,-0.0146521,-0.014677,-0.0146921,-0.0146971,-0.0146921,-0.014677,-0.0146521,-0.0146176,-0.0145737,-0.0145211,-0.01446,-0.0143912,-0.0143151,-0.0142323,-0.0141436,-0.0140495,-0.0139507,-0.0138478,-0.0137413,-0.0136319,-0.01352,-0.0134063,-0.013291,-0.0131747,-0.0130578,-0.0129405,-0.0128232,-0.0127061,-0.0125896,-0.0124737,-0.0123588
-0.0120117,-0.0121277,-0.0122448,-0.0123629,-0.0124817,-0.0126011,-0.0127206,-0.0128401,-0.0129592,-0.0130774,-0.0131944,-0.0133097,-0.0134227,-0.0135329,-0.0136398,-0.0137426,-0.0138407,-0.0139334,-0.01402,-0.0140998,-0.0141722,-0.0142364,-0.014292,-0.0143382,-0.0143747,-0.014401,-0.014417,-0.0144223,-0.014417,-0.014401,-0.0143747,-0.0143382,-0.014292,-0.0142364,-0.0141722,-0.0140998,-0.01402,-0.0139334,-0.0138407,-0.0137426,-0.0136398,-0.0135329,-0.0134227,-0.0133097,-0.0131944,-0.0130774,-0.0129592,-0.0128401,-0.0127206,-0.0126011,-0.0124817,-0.0123629,-0.0122448,-0.0121277,-0.0120117
-0.0116568,-0.0117738,-0.0162119,-0.0164307,-0.0166443,-0.0168616,-0.0170811,-0.017302,-0.0175235,-0.017745,-0.0179657,-0.0181846,-0.0184008,-0.0186129,-0.0188199,-0.0190203,-0.0192128,-0.0193957,-0.0195676,-0.0197269,-0.0198719,-0.0200013,-0.0201135,-0.0202072,-0.0202814,-0.0203351,-0.0203676,-0.0203784,-0.0203676,-0.0203351,-0.0202814,-0.0202072,-0.0201135,-0.0200013,-0.0198719,-0.0197269,-0.0195676,-0.0193957,-0.0192128,-0.0190203,-0.0188199,-0.0186129,-0.0184008,-0.0181846,-0.0179657,-0.017745,-0.0175235,-0.017302,-0.0170811,-0.0168616,-0.0166443,-0.0164307,-0.0162119,-0.0117738,-0.0116568
-0.011294,-0.0114117,-0.0157666,-0.0159881,-0.0162055,-0.0164271,-0.0166515,-0.0168778,-0.0171054,-0.0173337,-0.0175617,-0.0177886,-0.0180133,-0.0182345,-0.0184509,-0.0186611,-0.0188635,-0.0190565,-0.0192383,-0.0194073,-0.0195615,-0.0196993,-0.0198191,-0.0199194,-0.0199988,-0.0200564,-0.0200913,-0.0201029,-0.0200913,-0.0200564,-0.0199988,-0.0199194,-0.0198191,-0.0196993,-0.0195615,-0.0194073,-0.0192383,-0.0190565,-0.0188635,-0.0186611,-0.0184509,-0.0182345,-0.0180133,-0.0177886,-0.0175617,-0.0173337,-0.0171054,-0.0168778,-0.0166515,-0.0164271,-0.0162055,-0.0159881,-0.0157666,-0.0114117,-0.011294
-0.010923,-0.0110412,-0.0153068,-0.0155307,-0.0157516,-0.0159772,-0.0162062,-0.0164378,-0.0166714,-0.0169064,-0.0171419,-0.017377,-0.0176104,-0.017841,-0.0180674,-0.0182879,-0.018501,-0.0187048,-0.0188974,-0.0190768,-0.0192411,-0.0193883,-0.0195165,-0.0196241,-0.0197094,-0.0197713,-0.0198088,-0.0198214,-0.0198088,-0.0197713,-0.0197094,-0.0196241,-0.0195165,-0.0193883,-0.0192411,-0.0190768,-0.0188974,-0.0187048,-0.018501,-0.0182879,-0.0180674,-0.017841,-0.0176104,-0.017377,-0.0171419,-0.0169064,-0.0166714,-0.0164378,-0.0162062,-0.0159772,-0.0157516,-0.0155307,-0.0153068,-0.0110412,-0.010923
-0.0105436,-0.010662,-0.0148319,-0.0150577,-0.0152818,-0.015511,-0.0157443,-0.015981,-0.0162205,-0.0164621,-0.0167051,-0.0169483,-0.0171908,-0.0174311,-0.0176679,-0.0178994,-0.0181239,-0.0183393,-0.0185436,-0.0187345,-0.0189098,-0.0190674,-0.0192049,-0.0193206,-0.0194125,-0.0194793,-0.0195198,-0.0195334,-0.0195198,-0.0194793,-0.0194125,-0.0193206,-0.0192049,-0.0190674,-0.0189098,-0.0187345,-0.0185436,-0.0183393,-0.0181239,-0.0178994,-0.0176679,-0.0174311,-0.0171908,-0.0169483,-0.0167051,-0.0164621,-0.0162205,-0.015981,-0.0157443,-0.015511,-0.0152818,-0.0150577,-0.0148319,-0.010662,-0.0105436
-0.0101554,-0.0102738,-0.0143411,-0.0145685,-0.0147951,-0.0150276,-0.0152649,-0.0155063,-0.0157514,-0.0159995,-0.0162498,-0.0165013,-0.016753,-0.0170034,-0.017251,-0.017494,-0.0177306,-0.0179585,-0.0181754,-0.0183789,-0.0185664,-0.0187355,-0.0188835,-0.0190083,-0.0191076,-0.0191799,-0.0192238,-0.0192386,-0.0192238,-0.0191799,-0.0191076,-0.0190083,-0.0188835,-0.0187355,-0.0185664,-0.0183789,-0.0181754,-0.0179585,-0.0177306,-0.017494,-0.017251,-0.0170034,-0.016753,-0.0165013,-0.0162498,-0.0159995,-0.0157514,-0.0155063,-0.0152649,-0.0150276,-0.0147951,-0.0145685,-0.0143411,-0.0102738,-0.0101554
-0.00975829,-0.00987631,-0.0138339,-0.0140622,-0.0142909,-0.0145261,-0.0147668,-0.0150126,-0.0152629,-0.0155172,-0.0157746,-0.0160344,-0.0162953,-0.016556,-0.0168148,-0.01707,-0.0173194,-0.0175607,-0.0177914,-0.0180086,-0.0182096,-0.0183914,-0.0185512,-0.0186862,-0.018794,-0.0188725,-0.0189203,-0.0189364,-0.0189203,-0.0188725,-0.018794,-0.0186862,-0.0185512,-0.0183914,-0.0182096,-0.0180086,-0.0177914,-0.0175607,-0.0173194,-0.01707,-0.0168148,-0.016556,-0.0162953,-0.0160344,-0.0157746,-0.0155172,-0.0152629,-0.0150126,-0.0147668,-0.0145261,-0.0142909,-0.0140622,-0.0138339,-0.00987631,-0.00975829
-0.00935205,-0.00946932,-0.0133096,-0.0135381,-0.0137683,-0.0140055,-0.0142491,-0.0144986,-0.0147536,-0.0150137,-0.015278,-0.0155458,-0.0158159,-0.016087,-0.0163574,-0.0166253,-0.0168883,-0.017144,-0.0173895,-0.0176218,-0.0178377,-0.0180338,-0.0182067,-0.0183533,-0.0184707,-0.0185565,-0.0186087,-0.0186262,-0.0186087,-0.0185565,-0.0184707,-0.0183533,-0.0182067,-0.0180338,-0.0178377,-0.0176218,-0.0173895,-0.017144,-0.0168883,-0.0166253,-0.0163574,-0.016087,-0.0158159,-0.0155458,-0.015278,-0.0150137,-0.0147536,-0.0144986,-0.0142491,-0.0140055,-0.0137683,-0.0135381,-0.0133096,-0.00946932,-0.00935205
-0.00893648,-0.00905261,-0.0127676,-0.0129956,-0.0132264,-0.0134649,-0.0137106,-0.0139631,-0.0142223,-0.0144875,-0.0147583,-0.0150338,-0.015313,-0.0155945,-0.0158767,-0.0161576,-0.0164349,-0.016706,-0.0169676,-0.0172164,-0.0174488,-0.0176608,-0.0178487,-0.0180085,-0.0181369,-0.0182309,-0.0182882,-0.0183075,-0.0182882,-0.0182309,-0.0181369,-0.0180085,-0.0178487,-0.0176608,-0.0174488,-0.0172164,-0.0169676,-0.016706,-0.0164349,-0.0161576,-0.0158767,-0.0155945,-0.015313,-0.0150338,-0.0147583,-0.0144875,-0.0142223,-0.0139631,-0.0137106,-0.0134649,-0.0132264,-0.0129956,-0.0127676,-0.00905261,-0.00893648
