0.0123585,0.0120115,0.0116568,0.0112941,0.0109232,0.0105439,0.0101558,0.00975884,0.00935274,0.00893731,0.00851243,0.00807797,0.00763388,0.00718015,0.00671684,0.00624408,0.00576207,0.00527111,0.00477158,0.00426395,0.00374881,0.00322683,0.00269878,0.00216551,0.00162797,0.00108716,0.000544138,-8.99938e-19,-0.000544138,-0.00108716,-0.00162797,-0.00216551,-0.00269878,-0.00322683,-0.00374881,-0.00426395,-0.00477158,-0.00527111,-0.00576207,-0.00624408,-0.00671684,-0.00718015,-0.00763388,-0.00807797,-0.00851243,-0.00893731,-0.00935274,-0.00975884,-0.0101558,-0.0105439,-0.0109232,-0.0112941,-0.0116568,-0.0120115,-0.0123585
0.0124735,0.0121275,0.0117737,0.0114118,0.0110414,0.0106623,0.0102742,0.00987689,0.00947005,0.00905348,0.00862701,0.00819048,0.00774378,0.00728688,0.00681981,0.00634265,0.00585559,0.00535892,0.00485301,0.00433835,0.00381554,0.00328529,0.00274842,0.00220585,0.0016586,0.00110776,0.000554492,-8.83111e-19,-0.000554492,-0.00110776,-0.0016586,-0.00220585,-0.00274842,-0.00328529,-0.00381554,-0.00433835,-0.00485301,-0.00535892,-0.00585559,-0.00634265,-0.00681981,-0.00728688,-0.00774378,-0.00819048,-0.00862701,-0.00905348,-0.00947005,-0.00987689,-0.0102742,-0.0106623,-0.0110414,-0.0114118,-0.0117737,-0.0121275,-0.0124735
0.0125894,0.0122447,0.00961045,0.00930695,0.00898683,0.00866316,0.00833336,0.00799719,0.00765454,0.0073053,0.00694938,0.00658674,0.00621734,0.00584119,0.00545835,0.00506892,0.00467306,0.00427097,0.00386294,0.0034493,0.00303045,0.00260688,0.00217911,0.00174773,0.00131341,0.000876829,0.000438725,-4.716e-13,-0.000438725,-0.000876829,-0.00131341,-0.00174773,-0.00217911,-0.00260688,-0.00303045,-0.0034493,-0.00386294,-0.00427097,-0.00467306,-0.00506892,-0.00545835,-0.00584119,-0.00621734,-0.00658674,-0.00694938,-0.0073053,-0.00765454,-0.00799719,-0.00833336,-0.00866316,-0.00898683,-0.00930695,-0.00961045,-0.0122447,-0.0125894
0.012706,0.0123628,0.00968626,0.00938313,0.0090632,0.00873955,0.00840959,0.00807306,0.00772982,0.00737974,0.00702271,0.00665865,0.0062875,0.00590926,0.00552395,0.00513166,0.00473254,0.00432678,0.00391466,0.00349653,0.00307279,0.00264395,0.00221057,0.00177329,0.0013328,0.000889865,0.000445268,-5.41065e-13,-0.000445268,-0.000889865,-0.0013328,-0.00177329,-0.00221057,-0.00264395,-0.00307279,-0.00349653,-0.00391466,-0.00432678,-0.00473254,-0.00513166,-0.00552395,-0.00590926,-0.0062875,-0.00665865,-0.00702271,-0.00737974,-0.00772982,-0.00807306,-0.00840959,-0.00873955,-0.0090632,-0.00938313,-0.00968626,-0.0123628,-0.012706
0.012823,0.0124817,0.00976225,0.00945964,0.00914002,0.00881655,0.00848658,0.00814985,0.00780618,0.00745541,0.0070974,0.00673206,0.00635929,0.00597905,0.00559137,0.00519629,0.00479394,0.00438451,0.00396827,0.00354557,0.00311683,0.00268258,0.0022434,0.00179999,0.00135308,0.000903501,0.000452113,-6.24354e-13,-0.000452113,-0.000903501,-0.00135308,-0.00179999,-0.0022434,-0.00268258,-0.00311683,-0.00354557,-0.00396827,-0.00438451,-0.00479394,-0.00519629,-0.00559137,-0.00597905,-0.00635929,-0.00673206,-0.0070974,-0.00745541,-0.00780618,-0.00814985,-0.00848658,-0.00881655,-0.00914002,-0.00945964,-0.00976225,-0.0124817,-0.012823
0.0129404,0.0126011,0.00983828,0.00953631,0.00921716,0.00889402,0.00856421,0.00822743,0.00788349,0.0075322,0.00717339,0.00680691,0.00643267,0.00605057,0.00566062,0.00526283,0.00485731,0.00444423,0.00402386,0.00359652,0.00316268,0.00272285,0.00227768,0.00182789,0.0013743,0.000917782,0.000459283,-7.24999e-13,-0.000459283,-0.000917782,-0.0013743,-0.00182789,-0.00227768,-0.00272285,-0.00316268,-0.00359652,-0.00402386,-0.00444423,-0.00485731,-0.00526283,-0.00566062,-0.00605057,-0.00643267,-0.00680691,-0.00717339,-0.0075322,-0.00788349,-0.00822743,-0.00856421,-0.00889402,-0.00921716,-0.00953631,-0.00983828,-0.0126011,-0.0129404
0.0130577,0.0127207,0.00991416,0.00961298,0.00929446,0.0089718,0.00864232,0.00830568,0.00796165,0.00761001,0.00725057,0.00688315,0.00650759,0.00612379,0.0057317,0.00533131,0.00492269,0.004506,0.00408148,0.00364947,0.00321041,0.00276487,0.00231351,0.0018571,0.00139653,0.000932755,0.000466803,-8.47656e-13,-0.000466803,-0.000932755,-0.00139653,-0.0018571,-0.00231351,-0.00276487,-0.00321041,-0.00364947,-0.00408148,-0.004506,-0.00492269,-0.00533131,-0.0057317,-0.00612379,-0.00650759,-0.00688315,-0.00725057,-0.00761001,-0.00796165,-0.00830568,-0.00864232,-0.0089718,-0.00929446,-0.00961298,-0.00991416,-0.0127207,-0.0130577
0.0131747,0.0128402,0.00998971,0.00968946,0.00937172,0.00904972,0.00872075,0.00838442,0.00804049,0.00768871,0.00732884,0.00696066,0.00658398,0.00619865,0.00580457,0.00540172,0.00499011,0.00456987,0.00414122,0.0037045,0.00326014,0.00280874,0.00235098,0.0018877,0.00141985,0.000948473,0.000474698,-9.98542e-13,-0.000474698,-0.000948473,-0.00141985,-0.0018877,-0.00235098,-0.00280874,-0.00326014,-0.0037045,-0.00414122,-0.00456987,-0.00499011,-0.00540172,-0.00580457,-0.00619865,-0.00658398,-0.00696066,-0.00732884,-0.00768871,-0.00804049,-0.00838442,-0.00872075,-0.00904972,-0.00937172,-0.00968946,-0.00998971,-0.0128402,-0.0131747
0.013291,0.0129593,0.0100647,0.00976553,0.00944873,0.00912756,0.00879927,0.00846346,0.00811984,0.00776813,0.00740804,0.00703932,0.00666173,0.00627507,0.0058792,0.00547404,0.00505957,0.00463587,0.00420314,0.00376169,0.00331197,0.00285456,0.0023902,0.00191979,0.00144433,0.00096499,0.000482997,-1.18607e-12,-0.000482997,-0.00096499,-0.00144433,-0.00191979,-0.0023902,-0.00285456,-0.00331197,-0.00376169,-0.00420314,-0.00463587,-0.00505957,-0.00547404,-0.0058792,-0.00627507,-0.00666173,-0.00703932,-0.00740804,-0.00776813,-0.00811984,-0.00846346,-0.00879927,-0.00912756,-0.00944873,-0.00976553,-0.0100647,-0.0129593,-0.013291
0.0134063,0.0130776,0.0101389,0.00984094,0.00952525,0.00920509,0.00887767,0.00854258,0.00819948,0.00784806,0.00748799,0.00711896,0.0067407,0.00635295,0.0059555,0.00554823,0.00513106,0.00470403,0.00426729,0.00382113,0.00336598,0.00290244,0.00243128,0.00195346,0.00147007,0.000982367,0.00049173,-1.42178e-12,-0.00049173,-0.000982367,-0.00147007,-0.00195346,-0.00243128,-0.00290244,-0.00336598,-0.00382113,-0.00426729,-0.00470403,-0.00513106,-0.00554823,-0.0059555,-0.00635295,-0.0067407,-0.00711896,-0.00748799,-0.00784806,-0.00819948,-0.00854258,-0.00887767,-0.00920509,-0.00952525,-0.00984094,-0.0101389,-0.0130776,-0.0134063
