-0.0123588,-0.0124737,-0.0125896,-0.0127061,-0.0128232,-0.0129405,-0.0130578,-0.0131747,-0.013291,-0.0134063,-0.01352,-0.0136319,-0.0137413,-0.0138478,-0.0139507,-0.0140495,-0.0141436,-0.0142323,-0.0143151,-0.0143912,-0.01446,-0.0145211,-0.0145737,-0.0146176,-0.0146521,-0.014677,-0.0146921,-0.0146971,-0.0146921,-0.014677,-0.0146521,-0.0146176,-0.0145737,-0.0145211,-0.01446,-0.0143912,-0.0143151,-0.0142323,-0.0141436,-0.0140495,-0.0139507,-0.0138478,-0.0137413,-0.0136319,-0.01352,-0.0134063,-0.013291,-0.0131747,-0.0130578,-0.0129405,-0.0128232,-0.0127061,-0.0125896,-0.0124737,-0.0123588
-0.0120117,-0.0121277,-0.0122448,-0.0123629,-0.0124817,-0.0126011,-0.0127206,-0.0128401,-0.0129592,-0.0130774,-0.0131944,-0.0133097,-0.0134227,-0.0135329,-0.0136398,-0.0137426,-0.0138407,-0.0139334,-0.01402,-0.0140998,-0.0141722,-0.0142364,-0.014292,-0.0143382,-0.0143747,-0.014401,-0.014417,-0.0144223,-0.014417,-0.014401,-0.0143747,-0.0143382,-0.014292,-0.0142364,-0.0141722,-0.0140998,-0.01402,-0.0139334,-0.0138407,-0.0137426,-0.0136398,-0.0135329,-0.0134227,-0.0133097,-0.0131944,-0.0130774,-0.0129592,-0.0128401,-0.0127206,-0.0126011,-0.0124817,-0.0123629,-0.0122448,-0.0121277,-0.0120117
-0.0116568,-0.0117738,7.3188e+07,7.38561e+07,7.44916e+07,7.51651e+07,7.58661e+07,7.65897e+07,7.73334e+07,7.80938e+07,7.8867e+07,7.96487e+07,8.04339e+07,8.1217e+07,8.1992e+07,8.27524e+07,8.34912e+07,8.4201e+07,8.48744e+07,8.55035e+07,8.60808e+07,8.65988e+07,8.70505e+07,8.74297e+07,8.77308e+07,8.79492e+07,8.80816e+07,8.8126e+07,8.80816e+07,8.79492e+07,8.77308e+07,8.74297e+07,8.70505e+07,8.65988e+07,8.60808e+07,8.55035e+07,8.48744e+07,8.4201e+07,8.34912e+07,8.27524e+07,8.1992e+07,8.1217e+07,8.04339e+07,7.96487e+07,7.8867e+07,7.80938e+07,7.73334e+07,7.65897e+07,7.58661e+07,7.51651e+07,7.44916e+07,7.38561e+07,7.3188e+07,-0.0117738,-0.0116568
-0.011294,-0.0114117,7.14189e+07,7.20887e+07,7.27305e+07,7.34134e+07,7.41271e+07,7.48671e+07,7.56308e+07,7.64149e+07,7.72154e+07,7.80279e+07,7.88471e+07,7.96673e+07,8.04821e+07,8.12844e+07,8.20666e+07,8.28206e+07,8.35382e+07,8.42106e+07,8.48293e+07,8.53858e+07,8.58723e+07,8.62813e+07,8.66066e+07,8.68429e+07,8.69863e+07,8.70343e+07,8.69863e+07,8.68429e+07,8.66066e+07,8.62813e+07,8.58723e+07,8.53858e+07,8.48293e+07,8.42106e+07,8.35382e+07,8.28206e+07,8.20666e+07,8.12844e+07,8.04821e+07,7.96673e+07,7.88471e+07,7.80279e+07,7.72154e+07,7.64149e+07,7.56308e+07,7.48671e+07,7.41271e+07,7.34134e+07,7.27305e+07,7.20887e+07,7.14189e+07,-0.0114117,-0.011294
-0.010923,-0.0110412,6.95932e+07,7.02622e+07,7.0908e+07,7.15982e+07,7.23228e+07,7.30778e+07,7.38604e+07,7.46675e+07,7.54951e+07,7.63387e+07,7.71929e+07,7.80517e+07,7.89082e+07,7.97549e+07,8.05835e+07,8.13853e+07,8.21509e+07,8.28707e+07,8.3535e+07,8.41343e+07,8.46593e+07,8.51018e+07,8.54542e+07,8.57106e+07,8.58663e+07,8.59185e+07,8.58663e+07,8.57106e+07,8.54542e+07,8.51018e+07,8.46593e+07,8.41343e+07,8.3535e+07,8.28707e+07,8.21509e+07,8.13853e+07,8.05835e+07,7.97549e+07,7.89082e+07,7.80517e+07,7.71929e+07,7.63387e+07,7.54951e+07,7.46675e+07,7.38604e+07,7.30778e+07,7.23228e+07,7.15982e+07,7.0908e+07,7.02622e+07,6.95932e+07,-0.0110412,-0.010923
-0.0105436,-0.010662,6.77089e+07,6.83742e+07,6.90212e+07,6.97161e+07,7.04495e+07,7.12174e+07,7.20175e+07,7.28465e+07,7.37007e+07,7.45754e+07,7.54652e+07,7.63637e+07,7.72639e+07,7.81576e+07,7.90359e+07,7.98891e+07,8.0707e+07,8.14788e+07,8.21935e+07,8.28402e+07,8.34084e+07,8.38883e+07,8.42714e+07,8.45504e+07,8.472e+07,8.47769e+07,8.472e+07,8.45504e+07,8.42714e+07,8.38883e+07,8.34084e+07,8.28402e+07,8.21935e+07,8.14788e+07,8.0707e+07,7.98891e+07,7.90359e+07,7.81576e+07,7.72639e+07,7.63637e+07,7.54652e+07,7.45754e+07,7.37007e+07,7.28465e+07,7.20175e+07,7.12174e+07,7.04495e+07,6.97161e+07,6.90212e+07,6.83742e+07,6.77089e+07,-0.010662,-0.0105436
-0.0101554,-0.0102738,6.57641e+07,6.64223e+07,6.70673e+07,6.77639e+07,6.85033e+07,6.92817e+07,7.00971e+07,7.09465e+07,7.18262e+07,7.27316e+07,7.36572e+07,7.45966e+07,7.55421e+07,7.64853e+07,7.74166e+07,7.83253e+07,7.92001e+07,8.0029e+07,8.07994e+07,8.1499e+07,8.21155e+07,8.26376e+07,8.30553e+07,8.33601e+07,8.35456e+07,8.36078e+07,8.35456e+07,8.33601e+07,8.30553e+07,8.26376e+07,8.21155e+07,8.1499e+07,8.07994e+07,8.0029e+07,7.92001e+07,7.83253e+07,7.74166e+07,7.64853e+07,7.55421e+07,7.45966e+07,7.36572e+07,7.27316e+07,7.18262e+07,7.09465e+07,7.00971e+07,6.92817e+07,6.85033e+07,6.77639e+07,6.70673e+07,6.64223e+07,6.57641e+07,-0.0102738,-0.0101554
-0.00975829,-0.00987631,6.37575e+07,6.44047e+07,6.50437e+07,6.57383e+07,6.64802e+07,6.72661e+07,6.80942e+07,6.89618e+07,6.98653e+07,7.08005e+07,7.17617e+07,7.27425e+07,7.3735e+07,7.47302e+07,7.57177e+07,7.66861e+07,7.76229e+07,7.85144e+07,7.93466e+07,8.01052e+07,8.07761e+07,8.1346e+07,8.18031e+07,8.21372e+07,8.23408e+07,8.24092e+07,8.23408e+07,8.21372e+07,8.18031e+07,8.1346e+07,8.07761e+07,8.01052e+07,7.93466e+07,7.85144e+07,7.76229e+07,7.66861e+07,7.57177e+07,7.47302e+07,7.3735e+07,7.27425e+07,7.17617e+07,7.08005e+07,6.98653e+07,6.89618e+07,6.80942e+07,6.72661e+07,6.64802e+07,6.57383e+07,6.50437e+07,6.44047e+07,6.37575e+07,-0.00987631,-0.00975829
-0.00935205,-0.00946932,6.16879e+07,6.23195e+07,6.2948e+07,6.36363e+07,6.43766e+07,6.51661e+07,6.60034e+07,6.68862e+07,6.78113e+07,6.87746e+07,6.97707e+07,7.0793e+07,7.18335e+07,7.28828e+07,7.39299e+07,7.49625e+07,7.59665e+07,7.69269e+07,7.78277e+07,7.86524e+07,7.93847e+07,8.0009e+07,8.0511e+07,8.08789e+07,8.11034e+07,8.11788e+07,8.11034e+07,8.08789e+07,8.0511e+07,8.0009e+07,7.93847e+07,7.86524e+07,7.78277e+07,7.69269e+07,7.59665e+07,7.49625e+07,7.39299e+07,7.28828e+07,7.18335e+07,7.0793e+07,6.97707e+07,6.87746e+07,6.78113e+07,6.68862e+07,6.60034e+07,6.51661e+07,6.43766e+07,6.36363e+07,6.2948e+07,6.23195e+07,6.16879e+07,-0.00946932,-0.00935205
-0.00893648,-0.00905261,5.95548e+07,6.01656e+07,6.07783e+07,6.1455e+07,6.21888e+07,6.29772e+07,6.38194e+07,6.47136e+07,6.56571e+07,6.66459e+07,6.76752e+07,6.87384e+07,6.98276e+07,7.09328e+07,7.20427e+07,7.31438e+07,7.42207e+07,7.52569e+07,7.62339e+07,7.7133e+07,7.79349e+07,7.86212e+07,7.9175e+07,7.95818e+07,7.98305e+07,7.99141e+07,7.98305e+07,7.95818e+07,7.9175e+07,7.86212e+07,7.79349e+07,7.7133e+07,7.62339e+07,7.52569e+07,7.42207e+07,7.31438e+07,7.20427e+07,7.09328e+07,6.98276e+07,6.87384e+07,6.76752e+07,6.66459e+07,6.56571e+07,6.47136e+07,6.38194e+07,6.29772e+07,6.21888e+07,6.1455e+07,6.07783e+07,6.01656e+07,5.95548e+07,-0.00905261,-0.00893648
