-0.0123588,-0.0124737,-0.0125896,-0.0127061,-0.0128232,-0.0129405,-0.0130578,-0.0131747,-0.013291,-0.0134063,-0.01352,-0.0136319,-0.0137413,-0.0138478,-0.0139507,-0.0140495,-0.0141436,-0.0142323,-0.0143151,-0.0143912,-0.01446,-0.0145211,-0.0145737,-0.0146176,-0.0146521,-0.014677,-0.0146921,-0.0146971,-0.0146921,-0.014677,-0.0146521,-0.0146176,-0.0145737,-0.0145211,-0.01446,-0.0143912,-0.0143151,-0.0142323,-0.0141436,-0.0140495,-0.0139507,-0.0138478,-0.0137413,-0.0136319,-0.01352,-0.0134063,-0.013291,-0.0131747,-0.0130578,-0.0129405,-0.0128232,-0.0127061,-0.0125896,-0.0124737,-0.0123588
-0.0120117,-0.0121277,-0.0122448,-0.0123629,-0.0124817,-0.0126011,-0.0127206,-0.0128401,-0.0129592,-0.0130774,-0.0131944,-0.0133097,-0.0134227,-0.0135329,-0.0136398,-0.0137426,-0.0138407,-0.0139334,-0.01402,-0.0140998,-0.0141722,-0.0142364,-0.014292,-0.0143382,-0.0143747,-0.014401,-0.014417,-0.0144223,-0.014417,-0.014401,-0.0143747,-0.0143382,-0.014292,-0.0142364,-0.0141722,-0.0140998,-0.01402,-0.0139334,-0.0138407,-0.0137426,-0.0136398,-0.0135329,-0.0134227,-0.0133097,-0.0131944,-0.0130774,-0.0129592,-0.0128401,-0.0127206,-0.0126011,-0.0124817,-0.0123629,-0.0122448,-0.0121277,-0.0120117
-0.0116568,-0.0117738,7.03047e+07,7.06725e+07,7.10131e+07,7.13922e+07,7.17991e+07,7.22307e+07,7.26852e+07,7.31602e+07,7.36528e+07,7.41597e+07,7.46772e+07,7.52009e+07,7.5726e+07,7.62473e+07,7.67592e+07,7.72558e+07,7.77308e+07,7.81779e+07,7.85909e+07,7.89635e+07,7.929e+07,7.95652e+07,7.97843e+07,7.99437e+07,8.00404e+07,8.00729e+07,8.00404e+07,7.99437e+07,7.97843e+07,7.95652e+07,7.929e+07,7.89635e+07,7.85909e+07,7.81779e+07,7.77308e+07,7.72558e+07,7.67592e+07,7.62473e+07,7.5726e+07,7.52009e+07,7.46772e+07,7.41597e+07,7.36528e+07,7.31602e+07,7.26852e+07,7.22307e+07,7.17991e+07,7.13922e+07,7.10131e+07,7.06725e+07,7.03047e+07,-0.0117738,-0.0116568
-0.011294,-0.0114117,6.87643e+07,6.91256e+07,6.94632e+07,6.98419e+07,7.02513e+07,7.06885e+07,7.11517e+07,7.16387e+07,7.21465e+07,7.26719e+07,7.32109e+07,7.3759e+07,7.43111e+07,7.48616e+07,7.54043e+07,7.59329e+07,7.64404e+07,7.69197e+07,7.73638e+07,7.77656e+07,7.81186e+07,7.84166e+07,7.86544e+07,7.88276e+07,7.89328e+07,7.89681e+07,7.89328e+07,7.88276e+07,7.86544e+07,7.84166e+07,7.81186e+07,7.77656e+07,7.73638e+07,7.69197e+07,7.64404e+07,7.59329e+07,7.54043e+07,7.48616e+07,7.43111e+07,7.3759e+07,7.32109e+07,7.26719e+07,7.21465e+07,7.16387e+07,7.11517e+07,7.06885e+07,7.02513e+07,6.98419e+07,6.94632e+07,6.91256e+07,6.87643e+07,-0.0114117,-0.011294
-0.010923,-0.0110412,6.71832e+07,6.75355e+07,6.78675e+07,6.82435e+07,6.86534e+07,6.90943e+07,6.95647e+07,7.00625e+07,7.05848e+07,7.11283e+07,7.16889e+07,7.22619e+07,7.28421e+07,7.34233e+07,7.39991e+07,7.45621e+07,7.51049e+07,7.56195e+07,7.60979e+07,7.65321e+07,7.69147e+07,7.72384e+07,7.74972e+07,7.76859e+07,7.78007e+07,7.78392e+07,7.78007e+07,7.76859e+07,7.74972e+07,7.72384e+07,7.69147e+07,7.65321e+07,7.60979e+07,7.56195e+07,7.51049e+07,7.45621e+07,7.39991e+07,7.34233e+07,7.28421e+07,7.22619e+07,7.16889e+07,7.11283e+07,7.05848e+07,7.00625e+07,6.95647e+07,6.90943e+07,6.86534e+07,6.82435e+07,6.78675e+07,6.75355e+07,6.71832e+07,-0.0110412,-0.010923
-0.0105436,-0.010662,6.55606e+07,6.5901e+07,6.62247e+07,6.65952e+07,6.70029e+07,6.74453e+07,6.7921e+07,6.8428e+07,6.89636e+07,6.95244e+07,7.01064e+07,7.07048e+07,7.1314e+07,7.19275e+07,7.25383e+07,7.31385e+07,7.37197e+07,7.4273e+07,7.47893e+07,7.52597e+07,7.56753e+07,7.60279e+07,7.63104e+07,7.65167e+07,7.66424e+07,7.66846e+07,7.66424e+07,7.65167e+07,7.63104e+07,7.60279e+07,7.56753e+07,7.52597e+07,7.47893e+07,7.4273e+07,7.37197e+07,7.31385e+07,7.25383e+07,7.19275e+07,7.1314e+07,7.07048e+07,7.01064e+07,6.95244e+07,6.89636e+07,6.8428e+07,6.7921e+07,6.74453e+07,6.70029e+07,6.65952e+07,6.62247e+07,6.5901e+07,6.55606e+07,-0.010662,-0.0105436
-0.0101554,-0.0102738,6.38963e+07,6.42213e+07,6.45333e+07,6.48952e+07,6.52977e+07,6.57388e+07,6.62173e+07,6.67313e+07,6.72785e+07,6.78555e+07,6.84584e+07,6.90822e+07,6.97211e+07,7.03684e+07,7.10164e+07,7.16564e+07,7.22793e+07,7.28751e+07,7.34335e+07,7.39441e+07,7.43969e+07,7.47822e+07,7.50916e+07,7.53181e+07,7.54562e+07,7.55026e+07,7.54562e+07,7.53181e+07,7.50916e+07,7.47822e+07,7.43969e+07,7.39441e+07,7.34335e+07,7.28751e+07,7.22793e+07,7.16564e+07,7.10164e+07,7.03684e+07,6.97211e+07,6.90822e+07,6.84584e+07,6.78555e+07,6.72785e+07,6.67313e+07,6.62173e+07,6.57388e+07,6.52977e+07,6.48952e+07,6.45333e+07,6.42213e+07,6.38963e+07,-0.0102738,-0.0101554
-0.00975829,-0.00987631,6.21902e+07,6.24961e+07,6.27924e+07,6.31419e+07,6.35356e+07,6.39719e+07,6.44501e+07,6.49685e+07,6.5525e+07,6.61165e+07,6.67392e+07,6.7388e+07,6.80571e+07,6.87394e+07,6.94265e+07,7.01093e+07,7.07775e+07,7.142e+07,7.2025e+07,7.25808e+07,7.30754e+07,7.34978e+07,7.3838e+07,7.40874e+07,7.42398e+07,7.4291e+07,7.42398e+07,7.40874e+07,7.3838e+07,7.34978e+07,7.30754e+07,7.25808e+07,7.2025e+07,7.142e+07,7.07775e+07,7.01093e+07,6.94265e+07,6.87394e+07,6.80571e+07,6.7388e+07,6.67392e+07,6.61165e+07,6.5525e+07,6.49685e+07,6.44501e+07,6.39719e+07,6.35356e+07,6.31419e+07,6.27924e+07,6.24961e+07,6.21902e+07,-0.00987631,-0.00975829
-0.00935205,-0.00946932,6.04429e+07,6.07252e+07,6.10014e+07,6.13341e+07,6.17147e+07,6.21422e+07,6.26162e+07,6.31355e+07,6.36983e+07,6.4302e+07,6.49427e+07,6.56157e+07,6.63149e+07,6.7033e+07,6.77613e+07,6.84897e+07,6.9207e+07,6.99007e+07,7.05576e+07,7.11639e+07,7.1706e+07,7.21707e+07,7.25461e+07,7.28221e+07,7.29909e+07,7.30477e+07,7.29909e+07,7.28221e+07,7.25461e+07,7.21707e+07,7.1706e+07,7.11639e+07,7.05576e+07,6.99007e+07,6.9207e+07,6.84897e+07,6.77613e+07,6.7033e+07,6.63149e+07,6.56157e+07,6.49427e+07,6.4302e+07,6.36983e+07,6.31355e+07,6.26162e+07,6.21422e+07,6.17147e+07,6.13341e+07,6.10014e+07,6.07252e+07,6.04429e+07,-0.00946932,-0.00935205
-0.00893648,-0.00905261,5.86556e+07,5.89093e+07,5.91604e+07,5.94711e+07,5.98337e+07,6.02474e+07,6.07125e+07,6.12284e+07,6.17937e+07,6.24062e+07,6.30625e+07,6.37579e+07,6.44866e+07,6.5241e+07,6.6012e+07,6.67889e+07,6.75592e+07,6.83091e+07,6.90236e+07,6.96869e+07,7.02829e+07,7.07961e+07,7.12122e+07,7.15189e+07,7.17069e+07,7.17702e+07,7.17069e+07,7.15189e+07,7.12122e+07,7.07961e+07,7.02829e+07,6.96869e+07,6.90236e+07,6.83091e+07,6.75592e+07,6.67889e+07,6.6012e+07,6.5241e+07,6.44866e+07,6.37579e+07,6.30625e+07,6.24062e+07,6.17937e+07,6.12284e+07,6.07125e+07,6.02474e+07,5.98337e+07,5.94711e+07,5.91604e+07,5.89093e+07,5.86556e+07,-0.00905261,-0.00893648
