0.0123585,0.0120115,0.0116568,0.0112941,0.0109232,0.0105439,0.0101558,0.00975884,0.00935274,0.00893731,0.00851243,0.00807797,0.00763388,0.00718015,0.00671684,0.00624408,0.00576207,0.00527111,0.00477158,0.00426395,0.00374881,0.00322683,0.00269878,0.00216551,0.00162797,0.00108716,0.000544138,-8.99938e-19,-0.000544138,-0.00108716,-0.00162797,-0.00216551,-0.00269878,-0.00322683,-0.00374881,-0.00426395,-0.00477158,-0.00527111,-0.00576207,-0.00624408,-0.00671684,-0.00718015,-0.00763388,-0.00807797,-0.00851243,-0.00893731,-0.00935274,-0.00975884,-0.0101558,-0.0105439,-0.0109232,-0.0112941,-0.0116568,-0.0120115,-0.0123585
0.0124735,0.0121275,0.0117737,0.0114118,0.0110414,0.0106623,0.0102742,0.00987689,0.00947005,0.00905348,0.00862701,0.00819048,0.00774378,0.00728688,0.00681981,0.00634265,0.00585559,0.00535892,0.00485301,0.00433835,0.00381554,0.00328529,0.00274842,0.00220585,0.0016586,0.00110776,0.000554492,-8.83111e-19,-0.000554492,-0.00110776,-0.0016586,-0.00220585,-0.00274842,-0.00328529,-0.00381554,-0.00433835,-0.00485301,-0.00535892,-0.00585559,-0.00634265,-0.00681981,-0.00728688,-0.00774378,-0.00819048,-0.00862701,-0.00905348,-0.00947005,-0.00987689,-0.0102742,-0.0106623,-0.0110414,-0.0114118,-0.0117737,-0.0121275,-0.0124735
0.0125894,0.0122447,0.00538401,0.00518003,0.00495412,0.00473198,0.0045097,0.00428702,0.00406414,0.00384126,0.00361857,0.00339628,0.00317457,0.00295366,0.00273374,0.00251498,0.00229753,0.00208153,0.00186708,0.00165423,0.00144298,0.00123331,0.00102511,0.00081824,0.000612509,0.000407677,0.000203469,-6.5275e-13,-0.000203469,-0.000407677,-0.000612509,-0.00081824,-0.00102511,-0.00123331,-0.00144298,-0.00165423,-0.00186708,-0.00208153,-0.00229753,-0.00251498,-0.00273374,-0.00295366,-0.00317457,-0.00339628,-0.00361857,-0.00384126,-0.00406414,-0.00428702,-0.0045097,-0.00473198,-0.00495412,-0.00518003,-0.00538401,-0.0122447,-0.0125894
0.012706,0.0123628,0.00537889,0.00517367,0.00494637,0.00472285,0.00449919,0.00427514,0.00405093,0.00382678,0.0036029,0.00337951,0.00315687,0.00293518,0.00271469,0.00249559,0.00227808,0.00206232,0.00184841,0.00163645,0.00142644,0.00121834,0.00101204,0.000807374,0.000604101,0.000401932,0.000200532,-7.28687e-13,-0.000200532,-0.000401932,-0.000604101,-0.000807374,-0.00101204,-0.00121834,-0.00142644,-0.00163645,-0.00184841,-0.00206232,-0.00227808,-0.00249559,-0.00271469,-0.00293518,-0.00315687,-0.00337951,-0.0036029,-0.00382678,-0.00405093,-0.00427514,-0.00449919,-0.00472285,-0.00494637,-0.00517367,-0.00537889,-0.0123628,-0.012706
0.012823,0.0124817,0.00537246,0.00516589,0.00493709,0.00471205,0.00448688,0.00426132,0.00403562,0.00381004,0.0035848,0.00336018,0.00313643,0.00291384,0.00269266,0.00247314,0.00225551,0.00203997,0.00182667,0.0016157,0.00140709,0.00120079,0.000996697,0.000794592,0.000594197,0.000395159,0.000197067,-8.1577e-13,-0.000197067,-0.000395159,-0.000594197,-0.000794592,-0.000996697,-0.00120079,-0.00140709,-0.0016157,-0.00182667,-0.00203997,-0.00225551,-0.00247314,-0.00269266,-0.00291384,-0.00313643,-0.00336018,-0.0035848,-0.00381004,-0.00403562,-0.00426132,-0.00448688,-0.00471205,-0.00493709,-0.00516589,-0.00537246,-0.0124817,-0.012823
0.0129404,0.0126011,0.00536471,0.00515667,0.00492623,0.00469954,0.00447269,0.00424545,0.0040181,0.0037909,0.00356412,0.00333807,0.00311305,0.00288938,0.00266736,0.0024473,0.00222947,0.00201412,0.00180144,0.00159155,0.00138451,0.00118027,0.000978708,0.000779578,0.000582545,0.000387181,0.000192982,-9.16075e-13,-0.000192982,-0.000387181,-0.000582545,-0.000779578,-0.000978708,-0.00118027,-0.00138451,-0.00159155,-0.00180144,-0.00201412,-0.00222947,-0.0024473,-0.00266736,-0.00288938,-0.00311305,-0.00333807,-0.00356412,-0.0037909,-0.0040181,-0.00424545,-0.00447269,-0.00469954,-0.00492623,-0.00515667,-0.00536471,-0.0126011,-0.0129404
0.0130577,0.0127207,0.00535564,0.00514599,0.00491377,0.00468528,0.00445659,0.00422749,0.00399828,0.00376925,0.00354071,0.00331301,0.00308649,0.00286152,0.00263847,0.0024177,0.00219954,0.00198431,0.00177224,0.00156352,0.00135821,0.0011563,0.00095764,0.000761953,0.00056884,0.000377783,0.000188166,-1.02901e-12,-0.000188166,-0.000377783,-0.00056884,-0.000761953,-0.00095764,-0.0011563,-0.00135821,-0.00156352,-0.00177224,-0.00198431,-0.00219954,-0.0024177,-0.00263847,-0.00286152,-0.00308649,-0.00331301,-0.00354071,-0.00376925,-0.00399828,-0.00422749,-0.00445659,-0.00468528,-0.00491377,-0.00514599,-0.00535564,-0.0127207,-0.0130577
0.0131747,0.0128402,0.00534526,0.00513385,0.00489972,0.00466925,0.00443852,0.00420736,0.00397606,0.00374497,0.00351442,0.0032848,0.00305651,0.00282998,0.00260565,0.00238395,0.00216529,0.00195006,0.00173856,0.00153105,0.00132763,0.00112833,0.000932972,0.000741258,0.000552711,0.000366703,0.000182479,-6.05187e-13,-0.000182479,-0.000366703,-0.000552711,-0.000741258,-0.000932972,-0.00112833,-0.00132763,-0.00153105,-0.00173856,-0.00195006,-0.00216529,-0.00238395,-0.00260565,-0.00282998,-0.00305651,-0.0032848,-0.00351442,-0.00374497,-0.00397606,-0.00420736,-0.00443852,-0.00466925,-0.00489972,-0.00513385,-0.00534526,-0.0128402,-0.0131747
0.013291,0.0129593,0.0053336,0.00512029,0.00488408,0.00465145,0.0044185,0.00418503,0.00395141,0.00371797,0.00348511,0.00325327,0.00302289,0.00279448,0.00256856,0.00234563,0.00212622,0.0019108,0.00169978,0.00149348,0.0012921,0.00109568,0.000904076,0.000716934,0.0005337,0.000353615,0.000175752,-3.55176e-12,-0.000175752,-0.000353615,-0.0005337,-0.000716934,-0.000904076,-0.00109568,-0.0012921,-0.00149348,-0.00169978,-0.0019108,-0.00212622,-0.00234563,-0.00256856,-0.00279448,-0.00302289,-0.00325327,-0.00348511,-0.00371797,-0.00395141,-0.00418503,-0.0044185,-0.00465145,-0.00488408,-0.00512029,-0.0053336,-0.0129593,-0.013291
0.0134063,0.0130776,0.0053207,0.00510535,0.0048669,0.00463192,0.00439652,0.00416051,0.00392428,0.00368819,0.00345269,0.00321826,0.00298542,0.00275474,0.00252683,0.00230231,0.00208181,0.00186593,0.00165521,0.00145008,0.00125083,0.00105757,0.00087019,0.000688296,0.000511243,0.000338116,0.00016777,2.52833e-12,-0.00016777,-0.000338116,-0.000511243,-0.000688296,-0.00087019,-0.00105757,-0.00125083,-0.00145008,-0.00165521,-0.00186593,-0.00208181,-0.00230231,-0.00252683,-0.00275474,-0.00298542,-0.00321826,-0.00345269,-0.00368819,-0.00392428,-0.00416051,-0.00439652,-0.00463192,-0.0048669,-0.00510535,-0.0053207,-0.0130776,-0.0134063
