-0.0123588,-0.0124737,-0.0125896,-0.0127061,-0.0128232,-0.0129405,-0.0130578,-0.0131747,-0.013291,-0.0134063,-0.01352,-0.0136319,-0.0137413,-0.0138478,-0.0139507,-0.0140495,-0.0141436,-0.0142323,-0.0143151,-0.0143912,-0.01446,-0.0145211,-0.0145737,-0.0146176,-0.0146521,-0.014677,-0.0146921,-0.0146971,-0.0146921,-0.014677,-0.0146521,-0.0146176,-0.0145737,-0.0145211,-0.01446,-0.0143912,-0.0143151,-0.0142323,-0.0141436,-0.0140495,-0.0139507,-0.0138478,-0.0137413,-0.0136319,-0.01352,-0.0134063,-0.013291,-0.0131747,-0.0130578,-0.0129405,-0.0128232,-0.0127061,-0.0125896,-0.0124737,-0.0123588
-0.0120117,-0.0121277,-0.0122448,-0.0123629,-0.0124817,-0.0126011,-0.0127206,-0.0128401,-0.0129592,-0.0130774,-0.0131944,-0.0133097,-0.0134227,-0.0135329,-0.0136398,-0.0137426,-0.0138407,-0.0139334,-0.01402,-0.0140998,-0.0141722,-0.0142364,-0.014292,-0.0143382,-0.0143747,-0.014401,-0.014417,-0.0144223,-0.014417,-0.014401,-0.0143747,-0.0143382,-0.014292,-0.0142364,-0.0141722,-0.0140998,-0.01402,-0.0139334,-0.0138407,-0.0137426,-0.0136398,-0.0135329,-0.0134227,-0.0133097,-0.0131944,-0.0130774,-0.0129592,-0.0128401,-0.0127206,-0.0126011,-0.0124817,-0.0123629,-0.0122448,-0.0121277,-0.0120117
-0.0116568,-0.0117738,-0.0126903,-0.0128282,-0.0129658,-0.0131048,-0.0132446,-0.0133848,-0.013525,-0.0136647,-0.0138035,-0.0139408,-0.0140759,-0.0142081,-0.0143367,-0.0144609,-0.0145799,-0.0146927,-0.0147984,-0.0148962,-0.014985,-0.0150641,-0.0151326,-0.0151898,-0.015235,-0.0152677,-0.0152874,-0.015294,-0.0152874,-0.0152677,-0.015235,-0.0151898,-0.0151326,-0.0150641,-0.014985,-0.0148962,-0.0147984,-0.0146927,-0.0145799,-0.0144609,-0.0143367,-0.0142081,-0.0140759,-0.0139408,-0.0138035,-0.0136647,-0.013525,-0.0133848,-0.0132446,-0.0131048,-0.0129658,-0.0128282,-0.0126903,-0.0117738,-0.0116568
-0.011294,-0.0114117,-0.0123136,-0.012453,-0.0125926,-0.0127338,-0.0128762,-0.0130193,-0.0131628,-0.0133062,-0.013449,-0.0135907,-0.0137304,-0.0138676,-0.0140014,-0.014131,-0.0142555,-0.0143738,-0.014485,-0.0145881,-0.014682,-0.0147657,-0.0148384,-0.0148991,-0.0149472,-0.014982,-0.0150031,-0.0150101,-0.0150031,-0.014982,-0.0149472,-0.0148991,-0.0148384,-0.0147657,-0.014682,-0.0145881,-0.014485,-0.0143738,-0.0142555,-0.014131,-0.0140014,-0.0138676,-0.0137304,-0.0135907,-0.013449,-0.0133062,-0.0131628,-0.0130193,-0.0128762,-0.0127338,-0.0125926,-0.012453,-0.0123136,-0.0114117,-0.011294
-0.010923,-0.0110412,-0.0119273,-0.012068,-0.0122092,-0.0123525,-0.0124973,-0.0126432,-0.0127899,-0.012937,-0.0130838,-0.0132298,-0.0133744,-0.0135167,-0.0136559,-0.0137911,-0.0139214,-0.0140456,-0.0141627,-0.0142715,-0.0143709,-0.0144597,-0.014537,-0.0146017,-0.014653,-0.0146902,-0.0147127,-0.0147202,-0.0147127,-0.0146902,-0.014653,-0.0146017,-0.014537,-0.0144597,-0.0143709,-0.0142715,-0.0141627,-0.0140456,-0.0139214,-0.0137911,-0.0136559,-0.0135167,-0.0133744,-0.0132298,-0.0130838,-0.012937,-0.0127899,-0.0126432,-0.0124973,-0.0123525,-0.0122092,-0.012068,-0.0119273,-0.0110412,-0.010923
-0.0105436,-0.010662,-0.0115308,-0.0116725,-0.0118152,-0.0119603,-0.0121073,-0.0122558,-0.0124056,-0.0125562,-0.012707,-0.0128574,-0.0130068,-0.0131544,-0.0132992,-0.0134404,-0.0135768,-0.0137073,-0.0138307,-0.0139458,-0.0140511,-0.0141456,-0.0142279,-0.014297,-0.0143519,-0.0143917,-0.0144158,-0.0144239,-0.0144158,-0.0143917,-0.0143519,-0.014297,-0.0142279,-0.0141456,-0.0140511,-0.0139458,-0.0138307,-0.0137073,-0.0135768,-0.0134404,-0.0132992,-0.0131544,-0.0130068,-0.0128574,-0.012707,-0.0125562,-0.0124056,-0.0122558,-0.0121073,-0.0119603,-0.0118152,-0.0116725,-0.0115308,-0.010662,-0.0105436
-0.0101554,-0.0102738,-0.0111239,-0.0112662,-0.01141,-0.0115567,-0.0117056,-0.0118566,-0.0120092,-0.0121632,-0.0123178,-0.0124726,-0.0126269,-0.0127799,-0.0129305,-0.0130779,-0.0132208,-0.013358,-0.0134882,-0.01361,-0.0137219,-0.0138225,-0.0139105,-0.0139844,-0.0140433,-0.014086,-0.014112,-0.0141207,-0.014112,-0.014086,-0.0140433,-0.0139844,-0.0139105,-0.0138225,-0.0137219,-0.01361,-0.0134882,-0.013358,-0.0132208,-0.0130779,-0.0129305,-0.0127799,-0.0126269,-0.0124726,-0.0123178,-0.0121632,-0.0120092,-0.0118566,-0.0117056,-0.0115567,-0.01141,-0.0112662,-0.0111239,-0.0102738,-0.0101554
-0.00975829,-0.00987631,-0.010706,-0.0108487,-0.0109933,-0.0111411,-0.0112917,-0.0114448,-0.0116,-0.0117571,-0.0119155,-0.0120746,-0.0122337,-0.0123921,-0.0125487,-0.0127025,-0.0128522,-0.0129966,-0.0131341,-0.0132632,-0.0133823,-0.0134897,-0.0135839,-0.0136633,-0.0137266,-0.0137727,-0.0138007,-0.0138101,-0.0138007,-0.0137727,-0.0137266,-0.0136633,-0.0135839,-0.0134897,-0.0133823,-0.0132632,-0.0131341,-0.0129966,-0.0128522,-0.0127025,-0.0125487,-0.0123921,-0.0122337,-0.0120746,-0.0119155,-0.0117571,-0.0116,-0.0114448,-0.0112917,-0.0111411,-0.0109933,-0.0108487,-0.010706,-0.00987631,-0.00975829
-0.00935205,-0.00946932,-0.010277,-0.0104195,-0.0105645,-0.0107131,-0.0108649,-0.0110197,-0.0111773,-0.0113372,-0.0114991,-0.0116623,-0.0118262,-0.01199,-0.0121527,-0.0123131,-0.01247,-0.0126219,-0.0127673,-0.0129043,-0.0130313,-0.0131462,-0.0132473,-0.0133329,-0.0134012,-0.0134511,-0.0134815,-0.0134916,-0.0134815,-0.0134511,-0.0134012,-0.0133329,-0.0132473,-0.0131462,-0.0130313,-0.0129043,-0.0127673,-0.0126219,-0.01247,-0.0123131,-0.0121527,-0.01199,-0.0118262,-0.0116623,-0.0114991,-0.0113372,-0.0111773,-0.0110197,-0.0108649,-0.0107131,-0.0105645,-0.0104195,-0.010277,-0.00946932,-0.00935205
-0.00893648,-0.00905261,-0.00983644,-0.00997838,-0.0101232,-0.0102721,-0.0104247,-0.0105808,-0.0107402,-0.0109026,-0.0110676,-0.0112347,-0.0114032,-0.0115723,-0.0117411,-0.0119083,-0.0120727,-0.0122326,-0.0123864,-0.0125321,-0.0126676,-0.0127909,-0.0128998,-0.0129922,-0.0130663,-0.0131205,-0.0131535,-0.0131646,-0.0131535,-0.0131205,-0.0130663,-0.0129922,-0.0128998,-0.0127909,-0.0126676,-0.0125321,-0.0123864,-0.0122326,-0.0120727,-0.0119083,-0.0117411,-0.0115723,-0.0114032,-0.0112347,-0.0110676,-0.0109026,-0.0107402,-0.0105808,-0.0104247,-0.0102721,-0.0101232,-0.00997838,-0.00983644,-0.00905261,-0.00893648
