0.0123585,0.0120115,0.0116568,0.0112941,0.0109232,0.0105439,0.0101558,0.00975884,0.00935274,0.00893731,0.00851243,0.00807797,0.00763388,0.00718015,0.00671684,0.00624408,0.00576207,0.00527111,0.00477158,0.00426395,0.00374881,0.00322683,0.00269878,0.00216551,0.00162797,0.00108716,0.000544138,-8.99938e-19,-0.000544138,-0.00108716,-0.00162797,-0.00216551,-0.00269878,-0.00322683,-0.00374881,-0.00426395,-0.00477158,-0.00527111,-0.00576207,-0.00624408,-0.00671684,-0.00718015,-0.00763388,-0.00807797,-0.00851243,-0.00893731,-0.00935274,-0.00975884,-0.0101558,-0.0105439,-0.0109232,-0.0112941,-0.0116568,-0.0120115,-0.0123585
0.0124735,0.0121275,0.0117737,0.0114118,0.0110414,0.0106623,0.0102742,0.00987689,0.00947005,0.00905348,0.00862701,0.00819048,0.00774378,0.00728688,0.00681981,0.00634265,0.00585559,0.00535892,0.00485301,0.00433835,0.00381554,0.00328529,0.00274842,0.00220585,0.0016586,0.00110776,0.000554492,-8.83111e-19,-0.000554492,-0.00110776,-0.0016586,-0.00220585,-0.00274842,-0.00328529,-0.00381554,-0.00433835,-0.00485301,-0.00535892,-0.00585559,-0.00634265,-0.00681981,-0.00728688,-0.00774378,-0.00819048,-0.00862701,-0.00905348,-0.00947005,-0.00987689,-0.0102742,-0.0106623,-0.0110414,-0.0114118,-0.0117737,-0.0121275,-0.0124735
0.0125894,0.0122447,0.00482299,0.00463171,0.00441846,0.00420979,0.00400178,0.00379416,0.00358718,0.00338107,0.00317606,0.0029724,0.0027703,0.00257,0.00237171,0.00217561,0.00198186,0.00179058,0.00160185,0.00141567,0.00123201,0.00105075,0.000871733,0.000694701,0.000519351,0.00034532,0.000172199,-6.08527e-13,-0.000172199,-0.00034532,-0.000519351,-0.000694701,-0.000871733,-0.00105075,-0.00123201,-0.00141567,-0.00160185,-0.00179058,-0.00198186,-0.00217561,-0.00237171,-0.00257,-0.0027703,-0.0029724,-0.00317606,-0.00338107,-0.00358718,-0.00379416,-0.00400178,-0.00420979,-0.00441846,-0.00463171,-0.00482299,-0.0122447,-0.0125894
0.012706,0.0123628,0.00480714,0.00461439,0.00439955,0.00418931,0.00397976,0.00377064,0.00356222,0.00335478,0.00314857,0.00294386,0.00274093,0.00254003,0.00234141,0.00214532,0.00195193,0.0017614,0.00157383,0.00138925,0.00120764,0.00102887,0.000852747,0.000678992,0.000507246,0.000337078,0.000168002,-6.73526e-13,-0.000168002,-0.000337078,-0.000507246,-0.000678992,-0.000852747,-0.00102887,-0.00120764,-0.00138925,-0.00157383,-0.0017614,-0.00195193,-0.00214532,-0.00234141,-0.00254003,-0.00274093,-0.00294386,-0.00314857,-0.00335478,-0.00356222,-0.00377064,-0.00397976,-0.00418931,-0.00439955,-0.00461439,-0.00480714,-0.0123628,-0.012706
0.012823,0.0124817,0.00478978,0.00459543,0.00437883,0.00416686,0.00395559,0.00374478,0.00353474,0.00332577,0.00311815,0.00291221,0.00270825,0.00250658,0.00230751,0.0021113,0.0019182,0.00172841,0.00154207,0.00135922,0.00117986,0.00100385,0.000830996,0.000660961,0.000493329,0.000327591,0.000163166,-7.43872e-13,-0.000163166,-0.000327591,-0.000493329,-0.000660961,-0.000830996,-0.00100385,-0.00117986,-0.00135922,-0.00154207,-0.00172841,-0.0019182,-0.0021113,-0.00230751,-0.00250658,-0.00270825,-0.00291221,-0.00311815,-0.00332577,-0.00353474,-0.00374478,-0.00395559,-0.00416686,-0.00437883,-0.00459543,-0.00478978,-0.0124817,-0.012823
0.0129404,0.0126011,0.00477092,0.00457481,0.0043563,0.00414241,0.00392922,0.00371652,0.00350464,0.0032939,0.00308464,0.00287723,0.00267202,0.00246937,0.00226965,0.00207318,0.00188028,0.00169119,0.00150609,0.00132509,0.00114818,0.000975249,0.000806058,0.00064024,0.000477306,0.000316653,0.000157585,-3.3213e-13,-0.000157585,-0.000316653,-0.000477306,-0.00064024,-0.000806058,-0.000975249,-0.00114818,-0.00132509,-0.00150609,-0.00169119,-0.00188028,-0.00207318,-0.00226965,-0.00246937,-0.00267202,-0.00287723,-0.00308464,-0.0032939,-0.00350464,-0.00371652,-0.00392922,-0.00414241,-0.0043563,-0.00457481,-0.00477092,-0.0126011,-0.0129404
0.0130577,0.0127207,0.00475058,0.00455254,0.00433194,0.00411594,0.00390061,0.00368578,0.0034718,0.00325904,0.00304788,0.00283872,0.00263198,0.00242809,0.00222748,0.00203056,0.00183769,0.00164921,0.00146536,0.0012863,0.00111205,0.000942507,0.000777426,0.000616388,0.000458822,0.000304014,0.000151127,-2.90674e-12,-0.000151127,-0.000304014,-0.000458822,-0.000616388,-0.000777426,-0.000942507,-0.00111205,-0.0012863,-0.00146536,-0.00164921,-0.00183769,-0.00203056,-0.00222748,-0.00242809,-0.00263198,-0.00283872,-0.00304788,-0.00325904,-0.0034718,-0.00368578,-0.00390061,-0.00411594,-0.00433194,-0.00455254,-0.00475058,-0.0127207,-0.0130577
0.0131747,0.0128402,0.0047288,0.00452865,0.00430577,0.00408744,0.00386975,0.00365254,0.00343618,0.0032211,0.00300771,0.00279647,0.00258788,0.00238243,0.00218063,0.00198298,0.00178994,0.00160192,0.00141927,0.0012422,0.00107079,0.000904983,0.000744497,0.000588872,0.000437447,0.00028937,0.000143635,2.20774e-12,-0.000143635,-0.00028937,-0.000437447,-0.000588872,-0.000744497,-0.000904983,-0.00107079,-0.0012422,-0.00141927,-0.00160192,-0.00178994,-0.00198298,-0.00218063,-0.00238243,-0.00258788,-0.00279647,-0.00300771,-0.0032211,-0.00343618,-0.00365254,-0.00386975,-0.00408744,-0.00430577,-0.00452865,-0.0047288,-0.0128402,-0.0131747
0.013291,0.0129593,0.00470565,0.0045032,0.00427785,0.00405696,0.00383665,0.00361676,0.00339773,0.00317998,0.002964,0.00275032,0.00253947,0.00233207,0.0021287,0.00192997,0.00173645,0.00154868,0.00136711,0.00119204,0.00102365,0.000861909,0.000706545,0.000557048,0.000412652,0.000272346,0.000134909,-8.2475e-12,-0.000134909,-0.000272346,-0.000412652,-0.000557048,-0.000706545,-0.000861909,-0.00102365,-0.00119204,-0.00136711,-0.00154868,-0.00173645,-0.00192997,-0.0021287,-0.00233207,-0.00253947,-0.00275032,-0.002964,-0.00317998,-0.00339773,-0.00361676,-0.00383665,-0.00405696,-0.00427785,-0.0045032,-0.00470565,-0.0129593,-0.013291
0.0134063,0.0130776,0.00468121,0.00447628,0.00424824,0.00402456,0.00380136,0.0035785,0.00335643,0.00313565,0.00291667,0.00270009,0.00248654,0.00227671,0.00207129,0.00187104,0.00167665,0.0014888,0.00130809,0.00113497,0.000969717,0.000812371,0.000662692,0.000520126,0.000383788,0.000252474,0.000124705,7.93709e-12,-0.000124705,-0.000252474,-0.000383788,-0.000520126,-0.000662692,-0.000812371,-0.000969717,-0.00113497,-0.00130809,-0.0014888,-0.00167665,-0.00187104,-0.00207129,-0.00227671,-0.00248654,-0.00270009,-0.00291667,-0.00313565,-0.00335643,-0.0035785,-0.00380136,-0.00402456,-0.00424824,-0.00447628,-0.00468121,-0.0130776,-0.0134063
