-0.0123588,-0.0124737,-0.0125896,-0.0127061,-0.0128232,-0.0129405,-0.0130578,-0.0131747,-0.013291,-0.0134063,-0.01352,-0.0136319,-0.0137413,-0.0138478,-0.0139507,-0.0140495,-0.0141436,-0.0142323,-0.0143151,-0.0143912,-0.01446,-0.0145211,-0.0145737,-0.0146176,-0.0146521,-0.014677,-0.0146921,-0.0146971,-0.0146921,-0.014677,-0.0146521,-0.0146176,-0.0145737,-0.0145211,-0.01446,-0.0143912,-0.0143151,-0.0142323,-0.0141436,-0.0140495,-0.0139507,-0.0138478,-0.0137413,-0.0136319,-0.01352,-0.0134063,-0.013291,-0.0131747,-0.0130578,-0.0129405,-0.0128232,-0.0127061,-0.0125896,-0.0124737,-0.0123588
-0.0120117,-0.0121277,-0.0122448,-0.0123629,-0.0124817,-0.0126011,-0.0127206,-0.0128401,-0.0129592,-0.0130774,-0.0131944,-0.0133097,-0.0134227,-0.0135329,-0.0136398,-0.0137426,-0.0138407,-0.0139334,-0.01402,-0.0140998,-0.0141722,-0.0142364,-0.014292,-0.0143382,-0.0143747,-0.014401,-0.014417,-0.0144223,-0.014417,-0.014401,-0.0143747,-0.0143382,-0.014292,-0.0142364,-0.0141722,-0.0140998,-0.01402,-0.0139334,-0.0138407,-0.0137426,-0.0136398,-0.0135329,-0.0134227,-0.0133097,-0.0131944,-0.0130774,-0.0129592,-0.0128401,-0.0127206,-0.0126011,-0.0124817,-0.0123629,-0.0122448,-0.0121277,-0.0120117
-0.0116568,-0.0117738,-0.0122579,-0.0123859,-0.0125142,-0.0126436,-0.0127736,-0.0129039,-0.0130341,-0.0131638,-0.0132926,-0.0134198,-0.013545,-0.0136674,-0.0137865,-0.0139013,-0.0140113,-0.0141155,-0.0142131,-0.0143033,-0.0143853,-0.0144582,-0.0145214,-0.0145741,-0.0146157,-0.0146458,-0.014664,-0.0146701,-0.014664,-0.0146458,-0.0146157,-0.0145741,-0.0145214,-0.0144582,-0.0143853,-0.0143033,-0.0142131,-0.0141155,-0.0140113,-0.0139013,-0.0137865,-0.0136674,-0.013545,-0.0134198,-0.0132926,-0.0131638,-0.0130341,-0.0129039,-0.0127736,-0.0126436,-0.0125142,-0.0123859,-0.0122579,-0.0117738,-0.0116568
-0.011294,-0.0114117,-0.0118897,-0.012019,-0.012149,-0.0122804,-0.0124127,-0.0125456,-0.0126788,-0.0128118,-0.0129442,-0.0130754,-0.0132047,-0.0133316,-0.0134553,-0.013575,-0.0136899,-0.0137991,-0.0139016,-0.0139966,-0.0140831,-0.0141603,-0.0142272,-0.0142831,-0.0143273,-0.0143593,-0.0143787,-0.0143852,-0.0143787,-0.0143593,-0.0143273,-0.0142831,-0.0142272,-0.0141603,-0.0140831,-0.0139966,-0.0139016,-0.0137991,-0.0136899,-0.013575,-0.0134553,-0.0133316,-0.0132047,-0.0130754,-0.0129442,-0.0128118,-0.0126788,-0.0125456,-0.0124127,-0.0122804,-0.012149,-0.012019,-0.0118897,-0.0114117,-0.011294
-0.010923,-0.0110412,-0.0115124,-0.0116428,-0.0117743,-0.0119075,-0.0120419,-0.0121774,-0.0123134,-0.0124497,-0.0125856,-0.0127207,-0.0128544,-0.0129859,-0.0131144,-0.0132392,-0.0133593,-0.0134738,-0.0135816,-0.0136817,-0.0137732,-0.0138549,-0.0139259,-0.0139854,-0.0140325,-0.0140666,-0.0140873,-0.0140942,-0.0140873,-0.0140666,-0.0140325,-0.0139854,-0.0139259,-0.0138549,-0.0137732,-0.0136817,-0.0135816,-0.0134738,-0.0133593,-0.0132392,-0.0131144,-0.0129859,-0.0128544,-0.0127207,-0.0125856,-0.0124497,-0.0123134,-0.0121774,-0.0120419,-0.0119075,-0.0117743,-0.0116428,-0.0115124,-0.0110412,-0.010923
-0.0105436,-0.010662,-0.0111255,-0.0112568,-0.0113896,-0.0115243,-0.0116608,-0.0117985,-0.0119373,-0.0120767,-0.0122161,-0.0123552,-0.0124932,-0.0126294,-0.012763,-0.0128931,-0.0130187,-0.0131388,-0.0132523,-0.013358,-0.0134548,-0.0135415,-0.0136171,-0.0136805,-0.0137308,-0.0137673,-0.0137894,-0.0137968,-0.0137894,-0.0137673,-0.0137308,-0.0136805,-0.0136171,-0.0135415,-0.0134548,-0.013358,-0.0132523,-0.0131388,-0.0130187,-0.0128931,-0.012763,-0.0126294,-0.0124932,-0.0123552,-0.0122161,-0.0120767,-0.0119373,-0.0117985,-0.0116608,-0.0115243,-0.0113896,-0.0112568,-0.0111255,-0.010662,-0.0105436
-0.0101554,-0.0102738,-0.0107288,-0.0108607,-0.0109944,-0.0111305,-0.0112686,-0.0114085,-0.0115498,-0.0116922,-0.0118351,-0.0119781,-0.0121204,-0.0122614,-0.0124002,-0.0125358,-0.0126672,-0.0127933,-0.0129129,-0.0130247,-0.0131273,-0.0132195,-0.0133001,-0.0133679,-0.0134218,-0.0134609,-0.0134846,-0.0134926,-0.0134846,-0.0134609,-0.0134218,-0.0133679,-0.0133001,-0.0132195,-0.0131273,-0.0130247,-0.0129129,-0.0127933,-0.0126672,-0.0125358,-0.0124002,-0.0122614,-0.0121204,-0.0119781,-0.0118351,-0.0116922,-0.0115498,-0.0114085,-0.0112686,-0.0111305,-0.0109944,-0.0108607,-0.0107288,-0.0102738,-0.0101554
-0.00975829,-0.00987631,-0.010322,-0.0104541,-0.0105884,-0.0107255,-0.010865,-0.0110067,-0.0111503,-0.0112955,-0.0114417,-0.0115884,-0.0117351,-0.0118809,-0.012025,-0.0121664,-0.0123039,-0.0124364,-0.0125625,-0.0126808,-0.0127898,-0.0128881,-0.0129742,-0.0130469,-0.0131047,-0.0131468,-0.0131724,-0.013181,-0.0131724,-0.0131468,-0.0131047,-0.0130469,-0.0129742,-0.0128881,-0.0127898,-0.0126808,-0.0125625,-0.0124364,-0.0123039,-0.0121664,-0.012025,-0.0118809,-0.0117351,-0.0115884,-0.0114417,-0.0112955,-0.0111503,-0.0110067,-0.010865,-0.0107255,-0.0105884,-0.0104541,-0.010322,-0.00987631,-0.00975829
-0.00935205,-0.00946932,-0.00990463,-0.0100366,-0.0101712,-0.0103088,-0.0104494,-0.0105926,-0.0107382,-0.0108858,-0.0110351,-0.0111855,-0.0113364,-0.011487,-0.0116365,-0.0117837,-0.0119276,-0.0120668,-0.0121999,-0.0123253,-0.0124413,-0.0125463,-0.0126386,-0.0127167,-0.0127791,-0.0128245,-0.0128522,-0.0128615,-0.0128522,-0.0128245,-0.0127791,-0.0127167,-0.0126386,-0.0125463,-0.0124413,-0.0123253,-0.0121999,-0.0120668,-0.0119276,-0.0117837,-0.0116365,-0.011487,-0.0113364,-0.0111855,-0.0110351,-0.0108858,-0.0107382,-0.0105926,-0.0104494,-0.0103088,-0.0101712,-0.0100366,-0.00990463,-0.00946932,-0.00935205
-0.00893648,-0.00905261,-0.0094765,-0.00960785,-0.00974221,-0.00988005,-0.0100212,-0.0101654,-0.0103126,-0.0104624,-0.0106144,-0.0107682,-0.0109232,-0.0110785,-0.0112334,-0.0113867,-0.0115372,-0.0116835,-0.011824,-0.011957,-0.0120807,-0.0121931,-0.0122924,-0.0123765,-0.012444,-0.0124933,-0.0125233,-0.0125334,-0.0125233,-0.0124933,-0.012444,-0.0123765,-0.0122924,-0.0121931,-0.0120807,-0.011957,-0.011824,-0.0116835,-0.0115372,-0.0113867,-0.0112334,-0.0110785,-0.0109232,-0.0107682,-0.0106144,-0.0104624,-0.0103126,-0.0101654,-0.0100212,-0.00988005,-0.00974221,-0.00960785,-0.0094765,-0.00905261,-0.00893648
