-0.0123588,-0.0124737,-0.0125896,-0.0127061,-0.0128232,-0.0129405,-0.0130578,-0.0131747,-0.013291,-0.0134063,-0.01352,-0.0136319,-0.0137413,-0.0138478,-0.0139507,-0.0140495,-0.0141436,-0.0142323,-0.0143151,-0.0143912,-0.01446,-0.0145211,-0.0145737,-0.0146176,-0.0146521,-0.014677,-0.0146921,-0.0146971,-0.0146921,-0.014677,-0.0146521,-0.0146176,-0.0145737,-0.0145211,-0.01446,-0.0143912,-0.0143151,-0.0142323,-0.0141436,-0.0140495,-0.0139507,-0.0138478,-0.0137413,-0.0136319,-0.01352,-0.0134063,-0.013291,-0.0131747,-0.0130578,-0.0129405,-0.0128232,-0.0127061,-0.0125896,-0.0124737,-0.0123588
-0.0120117,-0.0121277,-0.0122448,-0.0123629,-0.0124817,-0.0126011,-0.0127206,-0.0128401,-0.0129592,-0.0130774,-0.0131944,-0.0133097,-0.0134227,-0.0135329,-0.0136398,-0.0137426,-0.0138407,-0.0139334,-0.01402,-0.0140998,-0.0141722,-0.0142364,-0.014292,-0.0143382,-0.0143747,-0.014401,-0.014417,-0.0144223,-0.014417,-0.014401,-0.0143747,-0.0143382,-0.014292,-0.0142364,-0.0141722,-0.0140998,-0.01402,-0.0139334,-0.0138407,-0.0137426,-0.0136398,-0.0135329,-0.0134227,-0.0133097,-0.0131944,-0.0130774,-0.0129592,-0.0128401,-0.0127206,-0.0126011,-0.0124817,-0.0123629,-0.0122448,-0.0121277,-0.0120117
-0.0116568,-0.0117738,-0.012657,-0.0127941,-0.012931,-0.0130693,-0.0132083,-0.0133478,-0.0134872,-0.0136262,-0.0137642,-0.0139007,-0.014035,-0.0141665,-0.0142944,-0.0144179,-0.0145361,-0.0146483,-0.0147534,-0.0148506,-0.0149389,-0.0150175,-0.0150856,-0.0151424,-0.0151874,-0.0152198,-0.0152395,-0.015246,-0.0152395,-0.0152198,-0.0151874,-0.0151424,-0.0150856,-0.0150175,-0.0149389,-0.0148506,-0.0147534,-0.0146483,-0.0145361,-0.0144179,-0.0142944,-0.0141665,-0.014035,-0.0139007,-0.0137642,-0.0136262,-0.0134872,-0.0133478,-0.0132083,-0.0130693,-0.012931,-0.0127941,-0.012657,-0.0117738,-0.0116568
-0.011294,-0.0114117,-0.012281,-0.0124197,-0.0125584,-0.0126989,-0.0128405,-0.0129829,-0.0131256,-0.0132682,-0.0134102,-0.013551,-0.01369,-0.0138264,-0.0139594,-0.0140883,-0.014212,-0.0143296,-0.0144401,-0.0145426,-0.0146359,-0.0147191,-0.0147914,-0.0148518,-0.0148995,-0.0149341,-0.0149551,-0.0149621,-0.0149551,-0.0149341,-0.0148995,-0.0148518,-0.0147914,-0.0147191,-0.0146359,-0.0145426,-0.0144401,-0.0143296,-0.014212,-0.0140883,-0.0139594,-0.0138264,-0.01369,-0.013551,-0.0134102,-0.0132682,-0.0131256,-0.0129829,-0.0128405,-0.0126989,-0.0125584,-0.0124197,-0.012281,-0.0114117,-0.011294
-0.010923,-0.0110412,-0.0118954,-0.0120353,-0.0121757,-0.0123183,-0.0124622,-0.0126074,-0.0127533,-0.0128995,-0.0130455,-0.0131906,-0.0133344,-0.0134758,-0.0136143,-0.0137487,-0.0138782,-0.0140016,-0.014118,-0.0142261,-0.0143249,-0.0144132,-0.01449,-0.0145543,-0.0146053,-0.0146422,-0.0146646,-0.0146721,-0.0146646,-0.0146422,-0.0146053,-0.0145543,-0.01449,-0.0144132,-0.0143249,-0.0142261,-0.014118,-0.0140016,-0.0138782,-0.0137487,-0.0136143,-0.0134758,-0.0133344,-0.0131906,-0.0130455,-0.0128995,-0.0127533,-0.0126074,-0.0124622,-0.0123183,-0.0121757,-0.0120353,-0.0118954,-0.0110412,-0.010923
-0.0105436,-0.010662,-0.0114996,-0.0116405,-0.0117824,-0.0119267,-0.0120729,-0.0122207,-0.0123696,-0.0125193,-0.0126692,-0.0128188,-0.0129673,-0.013114,-0.013258,-0.0133983,-0.0135339,-0.0136636,-0.0137862,-0.0139005,-0.0140053,-0.0140991,-0.0141809,-0.0142496,-0.0143041,-0.0143436,-0.0143676,-0.0143756,-0.0143676,-0.0143436,-0.0143041,-0.0142496,-0.0141809,-0.0140991,-0.0140053,-0.0139005,-0.0137862,-0.0136636,-0.0135339,-0.0133983,-0.013258,-0.013114,-0.0129673,-0.0128188,-0.0126692,-0.0125193,-0.0123696,-0.0122207,-0.0120729,-0.0119267,-0.0117824,-0.0116405,-0.0114996,-0.010662,-0.0105436
-0.0101554,-0.0102738,-0.0110935,-0.011235,-0.0113781,-0.0115239,-0.011672,-0.0118221,-0.0119739,-0.0121269,-0.0122807,-0.0124346,-0.012588,-0.01274,-0.0128897,-0.0130362,-0.0131782,-0.0133146,-0.013444,-0.013565,-0.0136762,-0.0137761,-0.0138635,-0.013937,-0.0139955,-0.0140379,-0.0140637,-0.0140724,-0.0140637,-0.0140379,-0.0139955,-0.013937,-0.0138635,-0.0137761,-0.0136762,-0.013565,-0.013444,-0.0133146,-0.0131782,-0.0130362,-0.0128897,-0.01274,-0.012588,-0.0124346,-0.0122807,-0.0121269,-0.0119739,-0.0118221,-0.011672,-0.0115239,-0.0113781,-0.011235,-0.0110935,-0.0102738,-0.0101554
-0.00975829,-0.00987631,-0.0106765,-0.0108183,-0.0109622,-0.0111092,-0.0112589,-0.0114111,-0.0115654,-0.0117216,-0.011879,-0.0120372,-0.0121954,-0.0123528,-0.0125084,-0.0126613,-0.0128101,-0.0129535,-0.0130901,-0.0132184,-0.0133367,-0.0134434,-0.013537,-0.0136159,-0.0136788,-0.0137246,-0.0137524,-0.0137617,-0.0137524,-0.0137246,-0.0136788,-0.0136159,-0.013537,-0.0134434,-0.0133367,-0.0132184,-0.0130901,-0.0129535,-0.0128101,-0.0126613,-0.0125084,-0.0123528,-0.0121954,-0.0120372,-0.011879,-0.0117216,-0.0115654,-0.0114111,-0.0112589,-0.0111092,-0.0109622,-0.0108183,-0.0106765,-0.00987631,-0.00975829
-0.00935205,-0.00946932,-0.0102484,-0.0103901,-0.0105343,-0.010682,-0.0108329,-0.0109869,-0.0111435,-0.0113025,-0.0114634,-0.0116256,-0.0117885,-0.0119513,-0.012113,-0.0122724,-0.0124283,-0.0125792,-0.0127236,-0.0128598,-0.0129859,-0.0131001,-0.0132005,-0.0132855,-0.0133534,-0.0134029,-0.013433,-0.0134432,-0.013433,-0.0134029,-0.0133534,-0.0132855,-0.0132005,-0.0131001,-0.0129859,-0.0128598,-0.0127236,-0.0125792,-0.0124283,-0.0122724,-0.012113,-0.0119513,-0.0117885,-0.0116256,-0.0114634,-0.0113025,-0.0111435,-0.0109869,-0.0108329,-0.010682,-0.0105343,-0.0103901,-0.0102484,-0.00946932,-0.00935205
-0.00893648,-0.00905261,-0.00980876,-0.00994988,-0.0100939,-0.0102419,-0.0103936,-0.0105488,-0.0107073,-0.0108687,-0.0110328,-0.0111988,-0.0113663,-0.0115344,-0.0117021,-0.0118682,-0.0120315,-0.0121904,-0.0123431,-0.0124878,-0.0126225,-0.0127449,-0.0128531,-0.0129449,-0.0130185,-0.0130723,-0.013105,-0.0131161,-0.013105,-0.0130723,-0.0130185,-0.0129449,-0.0128531,-0.0127449,-0.0126225,-0.0124878,-0.0123431,-0.0121904,-0.0120315,-0.0118682,-0.0117021,-0.0115344,-0.0113663,-0.0111988,-0.0110328,-0.0108687,-0.0107073,-0.0105488,-0.0103936,-0.0102419,-0.0100939,-0.00994988,-0.00980876,-0.00905261,-0.00893648
