-0.0123588,-0.0124737,-0.0125896,-0.0127061,-0.0128232,-0.0129405,-0.0130578,-0.0131747,-0.013291,-0.0134063,-0.01352,-0.0136319,-0.0137413,-0.0138478,-0.0139507,-0.0140495,-0.0141436,-0.0142323,-0.0143151,-0.0143912,-0.01446,-0.0145211,-0.0145737,-0.0146176,-0.0146521,-0.014677,-0.0146921,-0.0146971,-0.0146921,-0.014677,-0.0146521,-0.0146176,-0.0145737,-0.0145211,-0.01446,-0.0143912,-0.0143151,-0.0142323,-0.0141436,-0.0140495,-0.0139507,-0.0138478,-0.0137413,-0.0136319,-0.01352,-0.0134063,-0.013291,-0.0131747,-0.0130578,-0.0129405,-0.0128232,-0.0127061,-0.0125896,-0.0124737,-0.0123588
-0.0120117,-0.0121277,-0.0122448,-0.0123629,-0.0124817,-0.0126011,-0.0127206,-0.0128401,-0.0129592,-0.0130774,-0.0131944,-0.0133097,-0.0134227,-0.0135329,-0.0136398,-0.0137426,-0.0138407,-0.0139334,-0.01402,-0.0140998,-0.0141722,-0.0142364,-0.014292,-0.0143382,-0.0143747,-0.014401,-0.014417,-0.0144223,-0.014417,-0.014401,-0.0143747,-0.0143382,-0.014292,-0.0142364,-0.0141722,-0.0140998,-0.01402,-0.0139334,-0.0138407,-0.0137426,-0.0136398,-0.0135329,-0.0134227,-0.0133097,-0.0131944,-0.0130774,-0.0129592,-0.0128401,-0.0127206,-0.0126011,-0.0124817,-0.0123629,-0.0122448,-0.0121277,-0.0120117
-0.0116568,-0.0117738,-0.0174065,-0.0176525,-0.0178921,-0.0181359,-0.0183825,-0.0186307,-0.0188798,-0.0191291,-0.0193776,-0.0196243,-0.0198679,-0.0201072,-0.0203408,-0.0205672,-0.0207846,-0.0209913,-0.0211857,-0.0213659,-0.02153,-0.0216765,-0.0218035,-0.0219097,-0.0219938,-0.0220546,-0.0220914,-0.0221037,-0.0220914,-0.0220546,-0.0219938,-0.0219097,-0.0218035,-0.0216765,-0.02153,-0.0213659,-0.0211857,-0.0209913,-0.0207846,-0.0205672,-0.0203408,-0.0201072,-0.0198679,-0.0196243,-0.0193776,-0.0191291,-0.0188798,-0.0186307,-0.0183825,-0.0181359,-0.0178921,-0.0176525,-0.0174065,-0.0117738,-0.0116568
-0.011294,-0.0114117,-0.0169378,-0.017187,-0.017431,-0.0176798,-0.017932,-0.0181865,-0.0184427,-0.0186998,-0.0189568,-0.0192126,-0.0194661,-0.0197158,-0.0199603,-0.0201979,-0.0204268,-0.0206452,-0.020851,-0.0210423,-0.021217,-0.0213733,-0.0215091,-0.0216228,-0.0217129,-0.0217782,-0.0218178,-0.021831,-0.0218178,-0.0217782,-0.0217129,-0.0216228,-0.0215091,-0.0213733,-0.021217,-0.0210423,-0.020851,-0.0206452,-0.0204268,-0.0201979,-0.0199603,-0.0197158,-0.0194661,-0.0192126,-0.0189568,-0.0186998,-0.0184427,-0.0181865,-0.017932,-0.0176798,-0.017431,-0.017187,-0.0169378,-0.0114117,-0.011294
-0.010923,-0.0110412,-0.016453,-0.016705,-0.0169531,-0.0172065,-0.0174641,-0.0177248,-0.017988,-0.0182528,-0.0185184,-0.0187836,-0.0190473,-0.0193079,-0.0195638,-0.0198134,-0.0200546,-0.0202854,-0.0205037,-0.0207071,-0.0208935,-0.0210605,-0.021206,-0.0213281,-0.021425,-0.0214954,-0.021538,-0.0215522,-0.021538,-0.0214954,-0.021425,-0.0213281,-0.021206,-0.0210605,-0.0208935,-0.0207071,-0.0205037,-0.0202854,-0.0200546,-0.0198134,-0.0195638,-0.0193079,-0.0190473,-0.0187836,-0.0185184,-0.0182528,-0.017988,-0.0177248,-0.0174641,-0.0172065,-0.0169531,-0.016705,-0.016453,-0.0110412,-0.010923
-0.0105436,-0.010662,-0.0159513,-0.0162057,-0.0164575,-0.0167152,-0.0169778,-0.0172444,-0.0175143,-0.0177869,-0.0180611,-0.0183359,-0.0186099,-0.0188818,-0.0191498,-0.019412,-0.0196663,-0.0199106,-0.0201423,-0.0203591,-0.0205582,-0.0207372,-0.0208935,-0.021025,-0.0211296,-0.0212055,-0.0212516,-0.0212671,-0.0212516,-0.0212055,-0.0211296,-0.021025,-0.0208935,-0.0207372,-0.0205582,-0.0203591,-0.0201423,-0.0199106,-0.0196663,-0.019412,-0.0191498,-0.0188818,-0.0186099,-0.0183359,-0.0180611,-0.0177869,-0.0175143,-0.0172444,-0.0169778,-0.0167152,-0.0164575,-0.0162057,-0.0159513,-0.010662,-0.0105436
-0.0101554,-0.0102738,-0.0154321,-0.0156883,-0.0159431,-0.0162047,-0.0164719,-0.016744,-0.0170205,-0.0173006,-0.0175833,-0.0178677,-0.0181524,-0.0184359,-0.0187164,-0.018992,-0.0192603,-0.019519,-0.0197654,-0.0199967,-0.0202099,-0.0204022,-0.0205707,-0.0207127,-0.0208259,-0.0209082,-0.0209582,-0.020975,-0.0209582,-0.0209082,-0.0208259,-0.0207127,-0.0205707,-0.0204022,-0.0202099,-0.0199967,-0.0197654,-0.019519,-0.0192603,-0.018992,-0.0187164,-0.0184359,-0.0181524,-0.0178677,-0.0175833,-0.0173006,-0.0170205,-0.016744,-0.0164719,-0.0162047,-0.0159431,-0.0156883,-0.0154321,-0.0102738,-0.0101554
-0.00975829,-0.00987631,-0.0148945,-0.0151519,-0.0154092,-0.0156739,-0.0159453,-0.0162224,-0.016505,-0.0167923,-0.0170834,-0.0173773,-0.0176727,-0.0179681,-0.0182617,-0.0185513,-0.0188346,-0.0191088,-0.0193711,-0.0196183,-0.0198472,-0.0200543,-0.0202363,-0.0203902,-0.0205131,-0.0206028,-0.0206573,-0.0206755,-0.0206573,-0.0206028,-0.0205131,-0.0203902,-0.0202363,-0.0200543,-0.0198472,-0.0196183,-0.0193711,-0.0191088,-0.0188346,-0.0185513,-0.0182617,-0.0179681,-0.0176727,-0.0173773,-0.0170834,-0.0167923,-0.016505,-0.0162224,-0.0159453,-0.0156739,-0.0154092,-0.0151519,-0.0148945,-0.00987631,-0.00975829
-0.00935205,-0.00946932,-0.0143378,-0.0145956,-0.0148547,-0.0151219,-0.0153966,-0.0156782,-0.0159664,-0.0162604,-0.0165595,-0.0168628,-0.017169,-0.0174765,-0.0177834,-0.0180877,-0.0183868,-0.0186777,-0.0189573,-0.019222,-0.0194681,-0.0196917,-0.0198891,-0.0200565,-0.0201905,-0.0202885,-0.0203481,-0.0203682,-0.0203481,-0.0202885,-0.0201905,-0.0200565,-0.0198891,-0.0196917,-0.0194681,-0.019222,-0.0189573,-0.0186777,-0.0183868,-0.0180877,-0.0177834,-0.0174765,-0.017169,-0.0168628,-0.0165595,-0.0162604,-0.0159664,-0.0156782,-0.0153966,-0.0151219,-0.0148547,-0.0145956,-0.0143378,-0.00946932,-0.00935205
-0.00893648,-0.00905261,-0.0137614,-0.0140187,-0.0142786,-0.0145474,-0.0148247,-0.01511,-0.015403,-0.0157031,-0.0160098,-0.0163221,-0.0166388,-0.0169584,-0.0172791,-0.0175987,-0.0179144,-0.0182231,-0.0185214,-0.0188053,-0.0190706,-0.0193128,-0.0195274,-0.0197101,-0.019857,-0.0199645,-0.0200302,-0.0200522,-0.0200302,-0.0199645,-0.019857,-0.0197101,-0.0195274,-0.0193128,-0.0190706,-0.0188053,-0.0185214,-0.0182231,-0.0179144,-0.0175987,-0.0172791,-0.0169584,-0.0166388,-0.0163221,-0.0160098,-0.0157031,-0.015403,-0.01511,-0.0148247,-0.0145474,-0.0142786,-0.0140187,-0.0137614,-0.00905261,-0.00893648
