-0.0123588,-0.0124737,-0.0125896,-0.0127061,-0.0128232,-0.0129405,-0.0130578,-0.0131747,-0.013291,-0.0134063,-0.01352,-0.0136319,-0.0137413,-0.0138478,-0.0139507,-0.0140495,-0.0141436,-0.0142323,-0.0143151,-0.0143912,-0.01446,-0.0145211,-0.0145737,-0.0146176,-0.0146521,-0.014677,-0.0146921,-0.0146971,-0.0146921,-0.014677,-0.0146521,-0.0146176,-0.0145737,-0.0145211,-0.01446,-0.0143912,-0.0143151,-0.0142323,-0.0141436,-0.0140495,-0.0139507,-0.0138478,-0.0137413,-0.0136319,-0.01352,-0.0134063,-0.013291,-0.0131747,-0.0130578,-0.0129405,-0.0128232,-0.0127061,-0.0125896,-0.0124737,-0.0123588
-0.0120117,-0.0121277,-0.0122448,-0.0123629,-0.0124817,-0.0126011,-0.0127206,-0.0128401,-0.0129592,-0.0130774,-0.0131944,-0.0133097,-0.0134227,-0.0135329,-0.0136398,-0.0137426,-0.0138407,-0.0139334,-0.01402,-0.0140998,-0.0141722,-0.0142364,-0.014292,-0.0143382,-0.0143747,-0.014401,-0.014417,-0.0144223,-0.014417,-0.014401,-0.0143747,-0.0143382,-0.014292,-0.0142364,-0.0141722,-0.0140998,-0.01402,-0.0139334,-0.0138407,-0.0137426,-0.0136398,-0.0135329,-0.0134227,-0.0133097,-0.0131944,-0.0130774,-0.0129592,-0.0128401,-0.0127206,-0.0126011,-0.0124817,-0.0123629,-0.0122448,-0.0121277,-0.0120117
-0.0116568,-0.0117738,7.12345e+07,7.17139e+07,7.2164e+07,7.26528e+07,7.31694e+07,7.37103e+07,7.42732e+07,7.48553e+07,7.54535e+07,7.6064e+07,7.66825e+07,7.73042e+07,7.79238e+07,7.85357e+07,7.91336e+07,7.97111e+07,8.02614e+07,8.07777e+07,8.12531e+07,8.16811e+07,8.20553e+07,8.237e+07,8.26203e+07,8.28022e+07,8.29126e+07,8.29495e+07,8.29126e+07,8.28022e+07,8.26203e+07,8.237e+07,8.20553e+07,8.16811e+07,8.12531e+07,8.07777e+07,8.02614e+07,7.97111e+07,7.91336e+07,7.85357e+07,7.79238e+07,7.73042e+07,7.66825e+07,7.6064e+07,7.54535e+07,7.48553e+07,7.42732e+07,7.37103e+07,7.31694e+07,7.26528e+07,7.2164e+07,7.17139e+07,7.12345e+07,-0.0117738,-0.0116568
-0.011294,-0.0114117,6.96074e+07,7.00833e+07,7.05337e+07,7.10256e+07,7.15486e+07,7.2099e+07,7.26748e+07,7.32733e+07,7.38913e+07,7.45248e+07,7.51696e+07,7.58205e+07,7.6472e+07,7.71179e+07,7.77515e+07,7.83657e+07,7.8953e+07,7.95058e+07,8.00163e+07,8.0477e+07,8.08808e+07,8.12212e+07,8.14923e+07,8.16895e+07,8.18093e+07,8.18494e+07,8.18093e+07,8.16895e+07,8.14923e+07,8.12212e+07,8.08808e+07,8.0477e+07,8.00163e+07,7.95058e+07,7.8953e+07,7.83657e+07,7.77515e+07,7.71179e+07,7.6472e+07,7.58205e+07,7.51696e+07,7.45248e+07,7.38913e+07,7.32733e+07,7.26748e+07,7.2099e+07,7.15486e+07,7.10256e+07,7.05337e+07,7.00833e+07,6.96074e+07,-0.0114117,-0.011294
-0.010923,-0.0110412,6.79337e+07,6.84035e+07,6.88518e+07,6.93446e+07,6.98718e+07,7.043e+07,7.10174e+07,7.16313e+07,7.22685e+07,7.2925e+07,7.35965e+07,7.42775e+07,7.49623e+07,7.56442e+07,7.63159e+07,7.69697e+07,7.75972e+07,7.81899e+07,7.87391e+07,7.92362e+07,7.96731e+07,8.00421e+07,8.03366e+07,8.05511e+07,8.06815e+07,8.07252e+07,8.06815e+07,8.05511e+07,8.03366e+07,8.00421e+07,7.96731e+07,7.92362e+07,7.87391e+07,7.81899e+07,7.75972e+07,7.69697e+07,7.63159e+07,7.56442e+07,7.49623e+07,7.42775e+07,7.35965e+07,7.2925e+07,7.22685e+07,7.16313e+07,7.10174e+07,7.043e+07,6.98718e+07,6.93446e+07,6.88518e+07,6.84035e+07,6.79337e+07,-0.0110412,-0.010923
-0.0105436,-0.010662,6.62122e+07,6.66729e+07,6.71162e+07,6.76072e+07,6.81362e+07,6.87001e+07,6.92973e+07,6.99251e+07,7.05805e+07,7.12596e+07,7.19578e+07,7.26697e+07,7.33891e+07,7.41089e+07,7.48213e+07,7.55177e+07,7.6189e+07,7.68255e+07,7.74174e+07,7.7955e+07,7.84288e+07,7.88301e+07,7.91509e+07,7.9385e+07,7.95275e+07,7.95753e+07,7.95275e+07,7.9385e+07,7.91509e+07,7.88301e+07,7.84288e+07,7.7955e+07,7.74174e+07,7.68255e+07,7.6189e+07,7.55177e+07,7.48213e+07,7.41089e+07,7.33891e+07,7.26697e+07,7.19578e+07,7.12596e+07,7.05805e+07,6.99251e+07,6.92973e+07,6.87001e+07,6.81362e+07,6.76072e+07,6.71162e+07,6.66729e+07,6.62122e+07,-0.010662,-0.0105436
-0.0101554,-0.0102738,6.4442e+07,6.48901e+07,6.53251e+07,6.58111e+07,6.63389e+07,6.69058e+07,6.75104e+07,6.81502e+07,6.88224e+07,6.95231e+07,7.02479e+07,7.09911e+07,7.17462e+07,7.25058e+07,7.32614e+07,7.40037e+07,7.47225e+07,7.54071e+07,7.60464e+07,7.66292e+07,7.71445e+07,7.75821e+07,7.79329e+07,7.81892e+07,7.83455e+07,7.83979e+07,7.83455e+07,7.81892e+07,7.79329e+07,7.75821e+07,7.71445e+07,7.66292e+07,7.60464e+07,7.54071e+07,7.47225e+07,7.40037e+07,7.32614e+07,7.25058e+07,7.17462e+07,7.09911e+07,7.02479e+07,6.95231e+07,6.88224e+07,6.81502e+07,6.75104e+07,6.69058e+07,6.63389e+07,6.58111e+07,6.53251e+07,6.48901e+07,6.4442e+07,-0.0102738,-0.0101554
-0.00975829,-0.00987631,6.26225e+07,6.30542e+07,6.34768e+07,6.39541e+07,6.44772e+07,6.50438e+07,6.56527e+07,6.6302e+07,6.69889e+07,6.77099e+07,6.84604e+07,6.92349e+07,7.00266e+07,7.08276e+07,7.1629e+07,7.24206e+07,7.31911e+07,7.39286e+07,7.46204e+07,7.52537e+07,7.58157e+07,7.62945e+07,7.66794e+07,7.69612e+07,7.71332e+07,7.7191e+07,7.71332e+07,7.69612e+07,7.66794e+07,7.62945e+07,7.58157e+07,7.52537e+07,7.46204e+07,7.39286e+07,7.31911e+07,7.24206e+07,7.1629e+07,7.08276e+07,7.00266e+07,6.92349e+07,6.84604e+07,6.77099e+07,6.69889e+07,6.6302e+07,6.56527e+07,6.50438e+07,6.44772e+07,6.39541e+07,6.34768e+07,6.30542e+07,6.26225e+07,-0.00987631,-0.00975829
-0.00935205,-0.00946932,6.07539e+07,6.11646e+07,6.15704e+07,6.20344e+07,6.25484e+07,6.31106e+07,6.37202e+07,6.43756e+07,6.50746e+07,6.58136e+07,6.65886e+07,6.73937e+07,6.82224e+07,6.90663e+07,6.9916e+07,7.07603e+07,7.15869e+07,7.23825e+07,7.31326e+07,7.38225e+07,7.44374e+07,7.49632e+07,7.53871e+07,7.56983e+07,7.58884e+07,7.59524e+07,7.58884e+07,7.56983e+07,7.53871e+07,7.49632e+07,7.44374e+07,7.38225e+07,7.31326e+07,7.23825e+07,7.15869e+07,7.07603e+07,6.9916e+07,6.90663e+07,6.82224e+07,6.73937e+07,6.65886e+07,6.58136e+07,6.50746e+07,6.43756e+07,6.37202e+07,6.31106e+07,6.25484e+07,6.20344e+07,6.15704e+07,6.11646e+07,6.07539e+07,-0.00946932,-0.00935205
-0.00893648,-0.00905261,5.88366e+07,5.92213e+07,5.96049e+07,6.00505e+07,6.05504e+07,6.11033e+07,6.1709e+07,6.23664e+07,6.30736e+07,6.38278e+07,6.46249e+07,6.54596e+07,6.6325e+07,6.72127e+07,6.81128e+07,6.90133e+07,6.99007e+07,7.07601e+07,7.15751e+07,7.23286e+07,7.30035e+07,7.35831e+07,7.4052e+07,7.43971e+07,7.46084e+07,7.46795e+07,7.46084e+07,7.43971e+07,7.4052e+07,7.35831e+07,7.30035e+07,7.23286e+07,7.15751e+07,7.07601e+07,6.99007e+07,6.90133e+07,6.81128e+07,6.72127e+07,6.6325e+07,6.54596e+07,6.46249e+07,6.38278e+07,6.30736e+07,6.23664e+07,6.1709e+07,6.11033e+07,6.05504e+07,6.00505e+07,5.96049e+07,5.92213e+07,5.88366e+07,-0.00905261,-0.00893648
