0.0123585,0.0120115,0.0116568,0.0112941,0.0109232,0.0105439,0.0101558,0.00975884,0.00935274,0.00893731,0.00851243,0.00807797,0.00763388,0.00718015,0.00671684,0.00624408,0.00576207,0.00527111,0.00477158,0.00426395,0.00374881,0.00322683,0.00269878,0.00216551,0.00162797,0.00108716,0.000544138,-8.99938e-19,-0.000544138,-0.00108716,-0.00162797,-0.00216551,-0.00269878,-0.00322683,-0.00374881,-0.00426395,-0.00477158,-0.00527111,-0.00576207,-0.00624408,-0.00671684,-0.00718015,-0.00763388,-0.00807797,-0.00851243,-0.00893731,-0.00935274,-0.00975884,-0.0101558,-0.0105439,-0.0109232,-0.0112941,-0.0116568,-0.0120115,-0.0123585
0.0124735,0.0121275,0.0117737,0.0114118,0.0110414,0.0106623,0.0102742,0.00987689,0.00947005,0.00905348,0.00862701,0.00819048,0.00774378,0.00728688,0.00681981,0.00634265,0.00585559,0.00535892,0.00485301,0.00433835,0.00381554,0.00328529,0.00274842,0.00220585,0.0016586,0.00110776,0.000554492,-8.83111e-19,-0.000554492,-0.00110776,-0.0016586,-0.00220585,-0.00274842,-0.00328529,-0.00381554,-0.00433835,-0.00485301,-0.00535892,-0.00585559,-0.00634265,-0.00681981,-0.00728688,-0.00774378,-0.00819048,-0.00862701,-0.00905348,-0.00947005,-0.00987689,-0.0102742,-0.0106623,-0.0110414,-0.0114118,-0.0117737,-0.0121275,-0.0124735
0.0125894,0.0122447,0.00635644,0.00613022,0.00588243,0.00563693,0.00538992,0.00514113,0.0048907,0.00463875,0.00438541,0.00413082,0.00387513,0.00361849,0.00336107,0.00310303,0.00284452,0.00258569,0.00232667,0.00206759,0.00180855,0.00154962,0.00129086,0.0010323,0.000773923,0.000515721,0.000257648,-6.9135e-13,-0.000257648,-0.000515721,-0.000773923,-0.0010323,-0.00129086,-0.00154962,-0.00180855,-0.00206759,-0.00232667,-0.00258569,-0.00284452,-0.00310303,-0.00336107,-0.00361849,-0.00387513,-0.00413082,-0.00438541,-0.00463875,-0.0048907,-0.00514113,-0.00538992,-0.00563693,-0.00588243,-0.00613022,-0.00635644,-0.0122447,-0.0125894
0.012706,0.0123628,0.00636994,0.00614285,0.00589403,0.00564748,0.00539937,0.00514945,0.00489786,0.00464473,0.00439022,0.00413446,0.00387765,0.00361993,0.00336151,0.00310255,0.00284324,0.00258374,0.00232421,0.00206478,0.00180557,0.00154664,0.00128805,0.00102982,0.00077192,0.000514303,0.000256895,-7.79977e-13,-0.000256895,-0.000514303,-0.00077192,-0.00102982,-0.00128805,-0.00154664,-0.00180557,-0.00206478,-0.00232421,-0.00258374,-0.00284324,-0.00310255,-0.00336151,-0.00361993,-0.00387765,-0.00413446,-0.00439022,-0.00464473,-0.00489786,-0.00514945,-0.00539937,-0.00564748,-0.00589403,-0.00614285,-0.00636994,-0.0123628,-0.012706
0.012823,0.0124817,0.00638246,0.00615446,0.00590455,0.00565688,0.0054076,0.00515647,0.00490364,0.00464925,0.00439347,0.00413647,0.00387844,0.00361957,0.00336007,0.00310015,0.00284001,0.00257984,0.00231982,0.0020601,0.00180081,0.00154203,0.00128381,0.00102613,0.000768969,0.000512232,0.000255805,-8.8365e-13,-0.000255805,-0.000512232,-0.000768969,-0.00102613,-0.00128381,-0.00154203,-0.00180081,-0.0020601,-0.00231982,-0.00257984,-0.00284001,-0.00310015,-0.00336007,-0.00361957,-0.00387844,-0.00413647,-0.00439347,-0.00464925,-0.00490364,-0.00515647,-0.0054076,-0.00565688,-0.00590455,-0.00615446,-0.00638246,-0.0124817,-0.012823
0.0129404,0.0126011,0.00639398,0.00616499,0.00591394,0.00566506,0.00541454,0.00516211,0.00490794,0.00465219,0.00439504,0.00413668,0.00387733,0.0036172,0.00335654,0.00309558,0.00283455,0.00257369,0.0023132,0.00205325,0.00179399,0.00153551,0.00127786,0.00102101,0.00076489,0.000509382,0.000254314,-1.00555e-12,-0.000254314,-0.000509382,-0.00076489,-0.00102101,-0.00127786,-0.00153551,-0.00179399,-0.00205325,-0.0023132,-0.00257369,-0.00283455,-0.00309558,-0.00335654,-0.0036172,-0.00387733,-0.00413668,-0.00439504,-0.00465219,-0.00490794,-0.00516211,-0.00541454,-0.00566506,-0.00591394,-0.00616499,-0.00639398,-0.0126011,-0.0129404
0.0130577,0.0127207,0.00640445,0.0061744,0.00592213,0.00567197,0.0054201,0.00516627,0.00491065,0.00465342,0.00439477,0.00413493,0.00387412,0.00361261,0.00335066,0.00308856,0.00282657,0.00256497,0.002304,0.00204387,0.00178475,0.00152674,0.00126989,0.00101417,0.000759464,0.000505599,0.000252339,-1.14966e-12,-0.000252339,-0.000505599,-0.000759464,-0.00101417,-0.00126989,-0.00152674,-0.00178475,-0.00204387,-0.002304,-0.00256497,-0.00282657,-0.00308856,-0.00335066,-0.00361261,-0.00387412,-0.00413493,-0.00439477,-0.00465342,-0.00491065,-0.00516627,-0.0054201,-0.00567197,-0.00592213,-0.0061744,-0.00640445,-0.0127207,-0.0130577
0.0131747,0.0128402,0.00641382,0.00618265,0.00592907,0.00567755,0.00542424,0.00516888,0.00491169,0.00465283,0.00439254,0.00413104,0.00386862,0.00360556,0.00334217,0.00307878,0.00281572,0.0025533,0.00229183,0.00203155,0.00177267,0.00151532,0.00125954,0.00100529,0.000752422,0.000500693,0.000249782,-1.32099e-12,-0.000249782,-0.000500693,-0.000752422,-0.00100529,-0.00125954,-0.00151532,-0.00177267,-0.00203155,-0.00229183,-0.0025533,-0.00281572,-0.00307878,-0.00334217,-0.00360556,-0.00386862,-0.00413104,-0.00439254,-0.00465283,-0.00491169,-0.00516888,-0.00542424,-0.00567755,-0.00592907,-0.00618265,-0.00641382,-0.0128402,-0.0131747
0.013291,0.0129593,0.00642209,0.0061897,0.00593474,0.00568175,0.00542688,0.00516988,0.00491096,0.00465032,0.0043882,0.00412487,0.00386063,0.00359581,0.00333079,0.00306593,0.00280164,0.00253828,0.00227623,0.00201581,0.00175725,0.00150075,0.00124634,0.000993962,0.000743432,0.000494426,0.000246517,-1.52587e-12,-0.000246517,-0.000494426,-0.000743432,-0.000993962,-0.00124634,-0.00150075,-0.00175725,-0.00201581,-0.00227623,-0.00253828,-0.00280164,-0.00306593,-0.00333079,-0.00359581,-0.00386063,-0.00412487,-0.0043882,-0.00465032,-0.00491096,-0.00516988,-0.00542688,-0.00568175,-0.00593474,-0.0061897,-0.00642209,-0.0129593,-0.013291
0.0134063,0.0130776,0.00642922,0.00619553,0.00593911,0.00568454,0.00542798,0.00516919,0.00490838,0.00464577,0.00438163,0.00411624,0.00384994,0.00358313,0.00331622,0.00304966,0.00278391,0.00251944,0.00225669,0.00199608,0.00173792,0.00148244,0.00122972,0.000979678,0.000732077,0.000486501,0.000242386,-1.77361e-12,-0.000242386,-0.000486501,-0.000732077,-0.000979678,-0.00122972,-0.00148244,-0.00173792,-0.00199608,-0.00225669,-0.00251944,-0.00278391,-0.00304966,-0.00331622,-0.00358313,-0.00384994,-0.00411624,-0.00438163,-0.00464577,-0.00490838,-0.00516919,-0.00542798,-0.00568454,-0.00593911,-0.00619553,-0.00642922,-0.0130776,-0.0134063
