-0.0123588,-0.0124737,-0.0125896,-0.0127061,-0.0128232,-0.0129405,-0.0130578,-0.0131747,-0.013291,-0.0134063,-0.01352,-0.0136319,-0.0137413,-0.0138478,-0.0139507,-0.0140495,-0.0141436,-0.0142323,-0.0143151,-0.0143912,-0.01446,-0.0145211,-0.0145737,-0.0146176,-0.0146521,-0.014677,-0.0146921,-0.0146971,-0.0146921,-0.014677,-0.0146521,-0.0146176,-0.0145737,-0.0145211,-0.01446,-0.0143912,-0.0143151,-0.0142323,-0.0141436,-0.0140495,-0.0139507,-0.0138478,-0.0137413,-0.0136319,-0.01352,-0.0134063,-0.013291,-0.0131747,-0.0130578,-0.0129405,-0.0128232,-0.0127061,-0.0125896,-0.0124737,-0.0123588
-0.0120117,-0.0121277,-0.0122448,-0.0123629,-0.0124817,-0.0126011,-0.0127206,-0.0128401,-0.0129592,-0.0130774,-0.0131944,-0.0133097,-0.0134227,-0.0135329,-0.0136398,-0.0137426,-0.0138407,-0.0139334,-0.01402,-0.0140998,-0.0141722,-0.0142364,-0.014292,-0.0143382,-0.0143747,-0.014401,-0.014417,-0.0144223,-0.014417,-0.014401,-0.0143747,-0.0143382,-0.014292,-0.0142364,-0.0141722,-0.0140998,-0.01402,-0.0139334,-0.0138407,-0.0137426,-0.0136398,-0.0135329,-0.0134227,-0.0133097,-0.0131944,-0.0130774,-0.0129592,-0.0128401,-0.0127206,-0.0126011,-0.0124817,-0.0123629,-0.0122448,-0.0121277,-0.0120117
-0.0116568,-0.0117738,7.22037e+07,7.2783e+07,7.33312e+07,7.39178e+07,7.45322e+07,7.517e+07,7.5829e+07,7.65059e+07,7.71972e+07,7.78988e+07,7.8606e+07,7.93138e+07,8.00163e+07,8.07074e+07,8.13805e+07,8.20286e+07,8.26446e+07,8.32212e+07,8.3751e+07,8.42271e+07,8.46427e+07,8.49919e+07,8.52694e+07,8.54708e+07,8.5593e+07,8.56339e+07,8.5593e+07,8.54708e+07,8.52694e+07,8.49919e+07,8.46427e+07,8.42271e+07,8.3751e+07,8.32212e+07,8.26446e+07,8.20286e+07,8.13805e+07,8.07074e+07,8.00163e+07,7.93138e+07,7.8606e+07,7.78988e+07,7.71972e+07,7.65059e+07,7.5829e+07,7.517e+07,7.45322e+07,7.39178e+07,7.33312e+07,7.2783e+07,7.22037e+07,-0.0117738,-0.0116568
-0.011294,-0.0114117,7.05008e+07,7.10793e+07,7.16309e+07,7.22239e+07,7.2848e+07,7.3499e+07,7.41746e+07,7.48717e+07,7.55868e+07,7.63156e+07,7.70533e+07,7.77945e+07,7.85331e+07,7.92624e+07,7.99754e+07,8.06642e+07,8.13211e+07,8.19378e+07,8.25061e+07,8.30181e+07,8.34661e+07,8.38432e+07,8.41433e+07,8.43614e+07,8.44938e+07,8.45381e+07,8.44938e+07,8.43614e+07,8.41433e+07,8.38432e+07,8.34661e+07,8.30181e+07,8.25061e+07,8.19378e+07,8.13211e+07,8.06642e+07,7.99754e+07,7.92624e+07,7.85331e+07,7.77945e+07,7.70533e+07,7.63156e+07,7.55868e+07,7.48717e+07,7.41746e+07,7.3499e+07,7.2848e+07,7.22239e+07,7.16309e+07,7.10793e+07,7.05008e+07,-0.0114117,-0.011294
-0.010923,-0.0110412,6.87459e+07,6.9321e+07,6.98737e+07,7.0471e+07,7.11028e+07,7.17654e+07,7.24565e+07,7.3173e+07,7.39115e+07,7.46677e+07,7.54365e+07,7.62123e+07,7.69887e+07,7.77585e+07,7.85141e+07,7.92469e+07,7.99482e+07,8.06089e+07,8.12196e+07,8.17713e+07,8.22554e+07,8.26637e+07,8.29892e+07,8.32261e+07,8.337e+07,8.34183e+07,8.337e+07,8.32261e+07,8.29892e+07,8.26637e+07,8.22554e+07,8.17713e+07,8.12196e+07,8.06089e+07,7.99482e+07,7.92469e+07,7.85141e+07,7.77585e+07,7.69887e+07,7.62123e+07,7.54365e+07,7.46677e+07,7.39115e+07,7.3173e+07,7.24565e+07,7.17654e+07,7.11028e+07,7.0471e+07,6.98737e+07,6.9321e+07,6.87459e+07,-0.0110412,-0.010923
-0.0105436,-0.010662,6.69375e+07,6.75063e+07,6.80571e+07,6.8656e+07,6.92933e+07,6.99655e+07,7.06703e+07,7.14051e+07,7.21662e+07,7.29495e+07,7.37498e+07,7.45612e+07,7.53771e+07,7.61897e+07,7.69907e+07,7.7771e+07,7.85206e+07,7.92295e+07,7.98871e+07,8.04831e+07,8.10074e+07,8.14507e+07,8.18049e+07,8.2063e+07,8.22201e+07,8.22727e+07,8.22201e+07,8.2063e+07,8.18049e+07,8.14507e+07,8.10074e+07,8.04831e+07,7.98871e+07,7.92295e+07,7.85206e+07,7.7771e+07,7.69907e+07,7.61897e+07,7.53771e+07,7.45612e+07,7.37498e+07,7.29495e+07,7.21662e+07,7.14051e+07,7.06703e+07,6.99655e+07,6.92933e+07,6.8656e+07,6.80571e+07,6.75063e+07,6.69375e+07,-0.010662,-0.0105436
-0.0101554,-0.0102738,6.50741e+07,6.56331e+07,6.61789e+07,6.67763e+07,6.74161e+07,6.80952e+07,6.88117e+07,6.95629e+07,7.03455e+07,7.11552e+07,7.1987e+07,7.28348e+07,7.36916e+07,7.45492e+07,7.53987e+07,7.623e+07,7.70322e+07,7.7794e+07,7.85035e+07,7.91488e+07,7.97183e+07,8.02011e+07,8.05878e+07,8.087e+07,8.10419e+07,8.10996e+07,8.10419e+07,8.087e+07,8.05878e+07,8.02011e+07,7.97183e+07,7.91488e+07,7.85035e+07,7.7794e+07,7.70322e+07,7.623e+07,7.53987e+07,7.45492e+07,7.36916e+07,7.28348e+07,7.1987e+07,7.11552e+07,7.03455e+07,6.95629e+07,6.88117e+07,6.80952e+07,6.74161e+07,6.67763e+07,6.61789e+07,6.56331e+07,6.50741e+07,-0.0102738,-0.0101554
-0.00975829,-0.00987631,6.31548e+07,6.37001e+07,6.42369e+07,6.4829e+07,6.54679e+07,6.61507e+07,6.68759e+07,6.76412e+07,6.84434e+07,6.92784e+07,7.01412e+07,7.10258e+07,7.19247e+07,7.28294e+07,7.37303e+07,7.46165e+07,7.5476e+07,7.62959e+07,7.70629e+07,7.77632e+07,7.83836e+07,7.89112e+07,7.93348e+07,7.96446e+07,7.98336e+07,7.9897e+07,7.98336e+07,7.96446e+07,7.93348e+07,7.89112e+07,7.83836e+07,7.77632e+07,7.70629e+07,7.62959e+07,7.5476e+07,7.46165e+07,7.37303e+07,7.28294e+07,7.19247e+07,7.10258e+07,7.01412e+07,6.92784e+07,6.84434e+07,6.76412e+07,6.68759e+07,6.61507e+07,6.54679e+07,6.4829e+07,6.42369e+07,6.37001e+07,6.31548e+07,-0.00987631,-0.00975829
-0.00935205,-0.00946932,6.1179e+07,6.17061e+07,6.22292e+07,6.28116e+07,6.34453e+07,6.41279e+07,6.48583e+07,6.56345e+07,6.64538e+07,6.73122e+07,6.8205e+07,6.91261e+07,7.00679e+07,7.10216e+07,7.19768e+07,7.29219e+07,7.38435e+07,7.47273e+07,7.55581e+07,7.63203e+07,7.69981e+07,7.75767e+07,7.80425e+07,7.8384e+07,7.85926e+07,7.86627e+07,7.85926e+07,7.8384e+07,7.80425e+07,7.75767e+07,7.69981e+07,7.63203e+07,7.55581e+07,7.47273e+07,7.38435e+07,7.29219e+07,7.19768e+07,7.10216e+07,7.00679e+07,6.91261e+07,6.8205e+07,6.73122e+07,6.64538e+07,6.56345e+07,6.48583e+07,6.41279e+07,6.34453e+07,6.28116e+07,6.22292e+07,6.17061e+07,6.1179e+07,-0.00946932,-0.00935205
-0.00893648,-0.00905261,5.91467e+07,5.96504e+07,6.01545e+07,6.07221e+07,6.13455e+07,6.20231e+07,6.27542e+07,6.35373e+07,6.43702e+07,6.52494e+07,6.61702e+07,6.71269e+07,6.81118e+07,6.91158e+07,7.01281e+07,7.1136e+07,7.2125e+07,7.3079e+07,7.39809e+07,7.48124e+07,7.55555e+07,7.61923e+07,7.67067e+07,7.70849e+07,7.73162e+07,7.73941e+07,7.73162e+07,7.70849e+07,7.67067e+07,7.61923e+07,7.55555e+07,7.48124e+07,7.39809e+07,7.3079e+07,7.2125e+07,7.1136e+07,7.01281e+07,6.91158e+07,6.81118e+07,6.71269e+07,6.61702e+07,6.52494e+07,6.43702e+07,6.35373e+07,6.27542e+07,6.20231e+07,6.13455e+07,6.07221e+07,6.01545e+07,5.96504e+07,5.91467e+07,-0.00905261,-0.00893648
