-0.0123588,-0.0124737,-0.0125896,-0.0127061,-0.0128232,-0.0129405,-0.0130578,-0.0131747,-0.013291,-0.0134063,-0.01352,-0.0136319,-0.0137413,-0.0138478,-0.0139507,-0.0140495,-0.0141436,-0.0142323,-0.0143151,-0.0143912,-0.01446,-0.0145211,-0.0145737,-0.0146176,-0.0146521,-0.014677,-0.0146921,-0.0146971,-0.0146921,-0.014677,-0.0146521,-0.0146176,-0.0145737,-0.0145211,-0.01446,-0.0143912,-0.0143151,-0.0142323,-0.0141436,-0.0140495,-0.0139507,-0.0138478,-0.0137413,-0.0136319,-0.01352,-0.0134063,-0.013291,-0.0131747,-0.0130578,-0.0129405,-0.0128232,-0.0127061,-0.0125896,-0.0124737,-0.0123588
-0.0120117,-0.0121277,-0.0122448,-0.0123629,-0.0124817,-0.0126011,-0.0127206,-0.0128401,-0.0129592,-0.0130774,-0.0131944,-0.0133097,-0.0134227,-0.0135329,-0.0136398,-0.0137426,-0.0138407,-0.0139334,-0.01402,-0.0140998,-0.0141722,-0.0142364,-0.014292,-0.0143382,-0.0143747,-0.014401,-0.014417,-0.0144223,-0.014417,-0.014401,-0.0143747,-0.0143382,-0.014292,-0.0142364,-0.0141722,-0.0140998,-0.01402,-0.0139334,-0.0138407,-0.0137426,-0.0136398,-0.0135329,-0.0134227,-0.0133097,-0.0131944,-0.0130774,-0.0129592,-0.0128401,-0.0127206,-0.0126011,-0.0124817,-0.0123629,-0.0122448,-0.0121277,-0.0120117
-0.0116568,-0.0117738,-0.0120251,-0.0121477,-0.012271,-0.0123952,-0.01252,-0.0126449,-0.0127698,-0.0128941,-0.0130175,-0.0131393,-0.0132591,-0.0133763,-0.0134901,-0.0136,-0.0137051,-0.0138046,-0.0138979,-0.0139841,-0.0140623,-0.014132,-0.0141922,-0.0142425,-0.0142822,-0.014311,-0.0143283,-0.0143341,-0.0143283,-0.014311,-0.0142822,-0.0142425,-0.0141922,-0.014132,-0.0140623,-0.0139841,-0.0138979,-0.0138046,-0.0137051,-0.0136,-0.0134901,-0.0133763,-0.0132591,-0.0131393,-0.0130175,-0.0128941,-0.0127698,-0.0126449,-0.01252,-0.0123952,-0.012271,-0.0121477,-0.0120251,-0.0117738,-0.0116568
-0.011294,-0.0114117,-0.0116614,-0.0117853,-0.0119102,-0.0120362,-0.0121631,-0.0122906,-0.0124182,-0.0125456,-0.0126723,-0.0127979,-0.0129216,-0.013043,-0.0131612,-0.0132756,-0.0133853,-0.0134896,-0.0135875,-0.0136781,-0.0137606,-0.0138342,-0.013898,-0.0139513,-0.0139935,-0.014024,-0.0140425,-0.0140486,-0.0140425,-0.014024,-0.0139935,-0.0139513,-0.013898,-0.0138342,-0.0137606,-0.0136781,-0.0135875,-0.0134896,-0.0133853,-0.0132756,-0.0131612,-0.013043,-0.0129216,-0.0127979,-0.0126723,-0.0125456,-0.0124182,-0.0122906,-0.0121631,-0.0120362,-0.0119102,-0.0117853,-0.0116614,-0.0114117,-0.011294
-0.010923,-0.0110412,-0.0112889,-0.0114138,-0.0115401,-0.0116678,-0.0117967,-0.0119265,-0.0120568,-0.0121872,-0.0123173,-0.0124466,-0.0125743,-0.0127,-0.0128228,-0.012942,-0.0130566,-0.0131658,-0.0132687,-0.0133641,-0.0134513,-0.0135292,-0.0135968,-0.0136535,-0.0136983,-0.0137308,-0.0137505,-0.0137571,-0.0137505,-0.0137308,-0.0136983,-0.0136535,-0.0135968,-0.0135292,-0.0134513,-0.0133641,-0.0132687,-0.0131658,-0.0130566,-0.012942,-0.0128228,-0.0127,-0.0125743,-0.0124466,-0.0123173,-0.0121872,-0.0120568,-0.0119265,-0.0117967,-0.0116678,-0.0115401,-0.0114138,-0.0112889,-0.0110412,-0.010923
-0.0105436,-0.010662,-0.0109073,-0.011033,-0.0111604,-0.0112896,-0.0114203,-0.0115522,-0.0116851,-0.0118184,-0.0119518,-0.0120848,-0.0122166,-0.0123467,-0.0124742,-0.0125983,-0.0127181,-0.0128326,-0.0129408,-0.0130415,-0.0131337,-0.0132163,-0.0132882,-0.0133485,-0.0133964,-0.0134311,-0.0134521,-0.0134592,-0.0134521,-0.0134311,-0.0133964,-0.0133485,-0.0132882,-0.0132163,-0.0131337,-0.0130415,-0.0129408,-0.0128326,-0.0127181,-0.0125983,-0.0124742,-0.0123467,-0.0122166,-0.0120848,-0.0119518,-0.0118184,-0.0116851,-0.0115522,-0.0114203,-0.0112896,-0.0111604,-0.011033,-0.0109073,-0.010662,-0.0105436
-0.0101554,-0.0102738,-0.0105161,-0.0106423,-0.0107706,-0.010901,-0.0110333,-0.0111672,-0.0113024,-0.0114385,-0.0115751,-0.0117117,-0.0118476,-0.0119822,-0.0121145,-0.0122438,-0.0123691,-0.0124892,-0.0126031,-0.0127094,-0.0128071,-0.0128948,-0.0129715,-0.0130359,-0.0130871,-0.0131242,-0.0131468,-0.0131544,-0.0131468,-0.0131242,-0.0130871,-0.0130359,-0.0129715,-0.0128948,-0.0128071,-0.0127094,-0.0126031,-0.0124892,-0.0123691,-0.0122438,-0.0121145,-0.0119822,-0.0118476,-0.0117117,-0.0115751,-0.0114385,-0.0113024,-0.0111672,-0.0110333,-0.010901,-0.0107706,-0.0106423,-0.0105161,-0.0102738,-0.0101554
-0.00975829,-0.00987631,-0.0101151,-0.0102416,-0.0103704,-0.0105017,-0.0106352,-0.0107708,-0.0109081,-0.0110468,-0.0111865,-0.0113266,-0.0114666,-0.0116056,-0.011743,-0.0118776,-0.0120086,-0.0121347,-0.0122546,-0.0123671,-0.0124707,-0.0125641,-0.0126459,-0.0127149,-0.0127698,-0.0128098,-0.0128341,-0.0128422,-0.0128341,-0.0128098,-0.0127698,-0.0127149,-0.0126459,-0.0125641,-0.0124707,-0.0123671,-0.0122546,-0.0121347,-0.0120086,-0.0118776,-0.011743,-0.0116056,-0.0114666,-0.0113266,-0.0111865,-0.0110468,-0.0109081,-0.0107708,-0.0106352,-0.0105017,-0.0103704,-0.0102416,-0.0101151,-0.00987631,-0.00975829
-0.00935205,-0.00946932,-0.00970408,-0.00983034,-0.00995931,-0.0100911,-0.0102256,-0.0103625,-0.0105017,-0.0106427,-0.0107852,-0.0109287,-0.0110726,-0.0112161,-0.0113585,-0.0114986,-0.0116355,-0.0117679,-0.0118944,-0.0120134,-0.0121236,-0.0122233,-0.0123109,-0.0123849,-0.012444,-0.0124871,-0.0125133,-0.0125221,-0.0125133,-0.0124871,-0.012444,-0.0123849,-0.0123109,-0.0122233,-0.0121236,-0.0120134,-0.0118944,-0.0117679,-0.0116355,-0.0114986,-0.0113585,-0.0112161,-0.0110726,-0.0109287,-0.0107852,-0.0106427,-0.0105017,-0.0103625,-0.0102256,-0.0100911,-0.00995931,-0.00983034,-0.00970408,-0.00946932,-0.00935205
-0.00893648,-0.00905261,-0.00928265,-0.00940829,-0.009537,-0.0096689,-0.00980387,-0.00994175,-0.0100823,-0.0102253,-0.0103704,-0.010517,-0.0106646,-0.0108126,-0.0109599,-0.0111057,-0.0112488,-0.0113877,-0.0115212,-0.0116474,-0.0117647,-0.0118712,-0.0119652,-0.012045,-0.0121089,-0.0121555,-0.012184,-0.0121935,-0.012184,-0.0121555,-0.0121089,-0.012045,-0.0119652,-0.0118712,-0.0117647,-0.0116474,-0.0115212,-0.0113877,-0.0112488,-0.0111057,-0.0109599,-0.0108126,-0.0106646,-0.010517,-0.0103704,-0.0102253,-0.0100823,-0.00994175,-0.00980387,-0.0096689,-0.009537,-0.00940829,-0.00928265,-0.00905261,-0.00893648
