-0.0123588,-0.0124737,-0.0125896,-0.0127061,-0.0128232,-0.0129405,-0.0130578,-0.0131747,-0.013291,-0.0134063,-0.01352,-0.0136319,-0.0137413,-0.0138478,-0.0139507,-0.0140495,-0.0141436,-0.0142323,-0.0143151,-0.0143912,-0.01446,-0.0145211,-0.0145737,-0.0146176,-0.0146521,-0.014677,-0.0146921,-0.0146971,-0.0146921,-0.014677,-0.0146521,-0.0146176,-0.0145737,-0.0145211,-0.01446,-0.0143912,-0.0143151,-0.0142323,-0.0141436,-0.0140495,-0.0139507,-0.0138478,-0.0137413,-0.0136319,-0.01352,-0.0134063,-0.013291,-0.0131747,-0.0130578,-0.0129405,-0.0128232,-0.0127061,-0.0125896,-0.0124737,-0.0123588
-0.0120117,-0.0121277,-0.0122448,-0.0123629,-0.0124817,-0.0126011,-0.0127206,-0.0128401,-0.0129592,-0.0130774,-0.0131944,-0.0133097,-0.0134227,-0.0135329,-0.0136398,-0.0137426,-0.0138407,-0.0139334,-0.01402,-0.0140998,-0.0141722,-0.0142364,-0.014292,-0.0143382,-0.0143747,-0.014401,-0.014417,-0.0144223,-0.014417,-0.014401,-0.0143747,-0.0143382,-0.014292,-0.0142364,-0.0141722,-0.0140998,-0.01402,-0.0139334,-0.0138407,-0.0137426,-0.0136398,-0.0135329,-0.0134227,-0.0133097,-0.0131944,-0.0130774,-0.0129592,-0.0128401,-0.0127206,-0.0126011,-0.0124817,-0.0123629,-0.0122448,-0.0121277,-0.0120117
-0.0116568,-0.0117738,-0.0167429,-0.0169738,-0.017199,-0.0174281,-0.0176596,-0.0178926,-0.0181264,-0.0183603,-0.0185933,-0.0188246,-0.0190529,-0.0192772,-0.019496,-0.0197079,-0.0199115,-0.020105,-0.0202869,-0.0204554,-0.020609,-0.0207459,-0.0208647,-0.020964,-0.0210426,-0.0210994,-0.0211338,-0.0211453,-0.0211338,-0.0210994,-0.0210426,-0.020964,-0.0208647,-0.0207459,-0.020609,-0.0204554,-0.0202869,-0.020105,-0.0199115,-0.0197079,-0.019496,-0.0192772,-0.0190529,-0.0188246,-0.0185933,-0.0183603,-0.0181264,-0.0178926,-0.0176596,-0.0174281,-0.017199,-0.0169738,-0.0167429,-0.0117738,-0.0116568
-0.011294,-0.0114117,-0.0162872,-0.016521,-0.0167503,-0.016984,-0.0172207,-0.0174595,-0.0176999,-0.0179409,-0.0181819,-0.0184216,-0.0186591,-0.018893,-0.0191219,-0.0193443,-0.0195585,-0.0197627,-0.0199552,-0.0201341,-0.0202974,-0.0204434,-0.0205703,-0.0206766,-0.0207608,-0.0208218,-0.0208587,-0.0208711,-0.0208587,-0.0208218,-0.0207608,-0.0206766,-0.0205703,-0.0204434,-0.0202974,-0.0201341,-0.0199552,-0.0197627,-0.0195585,-0.0193443,-0.0191219,-0.018893,-0.0186591,-0.0184216,-0.0181819,-0.0179409,-0.0176999,-0.0174595,-0.0172207,-0.016984,-0.0167503,-0.016521,-0.0162872,-0.0114117,-0.011294
-0.010923,-0.0110412,-0.0158163,-0.0160527,-0.0162857,-0.0165237,-0.0167654,-0.0170099,-0.0172567,-0.0175049,-0.0177538,-0.0180023,-0.0182491,-0.0184931,-0.0187326,-0.018966,-0.0191916,-0.0194074,-0.0196114,-0.0198015,-0.0199756,-0.0201316,-0.0202675,-0.0203815,-0.020472,-0.0205377,-0.0205775,-0.0205908,-0.0205775,-0.0205377,-0.020472,-0.0203815,-0.0202675,-0.0201316,-0.0199756,-0.0198015,-0.0196114,-0.0194074,-0.0191916,-0.018966,-0.0187326,-0.0184931,-0.0182491,-0.0180023,-0.0177538,-0.0175049,-0.0172567,-0.0170099,-0.0167654,-0.0165237,-0.0162857,-0.0160527,-0.0158163,-0.0110412,-0.010923
-0.0105436,-0.010662,-0.0153295,-0.0155681,-0.0158044,-0.0160463,-0.0162926,-0.0165426,-0.0167957,-0.017051,-0.0173079,-0.0175652,-0.0178217,-0.018076,-0.0183266,-0.0185718,-0.0188095,-0.0190378,-0.0192543,-0.0194566,-0.0196426,-0.0198096,-0.0199556,-0.0200782,-0.0201758,-0.0202466,-0.0202896,-0.020304,-0.0202896,-0.0202466,-0.0201758,-0.0200782,-0.0199556,-0.0198096,-0.0196426,-0.0194566,-0.0192543,-0.0190378,-0.0188095,-0.0185718,-0.0183266,-0.018076,-0.0178217,-0.0175652,-0.0173079,-0.017051,-0.0167957,-0.0165426,-0.0162926,-0.0160463,-0.0158044,-0.0155681,-0.0153295,-0.010662,-0.0105436
-0.0101554,-0.0102738,-0.0148261,-0.0150663,-0.0153055,-0.0155508,-0.0158014,-0.0160565,-0.0163156,-0.0165779,-0.0168426,-0.0171087,-0.0173751,-0.0176402,-0.0179024,-0.0181599,-0.0184106,-0.0186522,-0.0188822,-0.0190981,-0.019297,-0.0194764,-0.0196335,-0.0197659,-0.0198714,-0.0199482,-0.0199948,-0.0200104,-0.0199948,-0.0199482,-0.0198714,-0.0197659,-0.0196335,-0.0194764,-0.019297,-0.0190981,-0.0188822,-0.0186522,-0.0184106,-0.0181599,-0.0179024,-0.0176402,-0.0173751,-0.0171087,-0.0168426,-0.0165779,-0.0163156,-0.0160565,-0.0158014,-0.0155508,-0.0153055,-0.0150663,-0.0148261,-0.0102738,-0.0101554
-0.00975829,-0.00987631,-0.0143054,-0.0145466,-0.014788,-0.0150363,-0.0152907,-0.0155504,-0.0158151,-0.016084,-0.0163564,-0.0166314,-0.0169076,-0.0171837,-0.017458,-0.0177285,-0.0179929,-0.0182489,-0.0184936,-0.0187242,-0.0189375,-0.0191306,-0.0193003,-0.0194436,-0.0195582,-0.0196417,-0.0196924,-0.0197095,-0.0196924,-0.0196417,-0.0195582,-0.0194436,-0.0193003,-0.0191306,-0.0189375,-0.0187242,-0.0184936,-0.0182489,-0.0179929,-0.0177285,-0.017458,-0.0171837,-0.0169076,-0.0166314,-0.0163564,-0.016084,-0.0158151,-0.0155504,-0.0152907,-0.0150363,-0.014788,-0.0145466,-0.0143054,-0.00987631,-0.00975829
-0.00935205,-0.00946932,-0.0137667,-0.0140082,-0.0142512,-0.0145018,-0.0147592,-0.015023,-0.0152927,-0.0155679,-0.0158477,-0.0161313,-0.0164174,-0.0167047,-0.0169914,-0.0172754,-0.0175544,-0.0178258,-0.0180864,-0.0183331,-0.0185625,-0.0187708,-0.0189546,-0.0191104,-0.0192352,-0.0193264,-0.0193819,-0.0194005,-0.0193819,-0.0193264,-0.0192352,-0.0191104,-0.0189546,-0.0187708,-0.0185625,-0.0183331,-0.0180864,-0.0178258,-0.0175544,-0.0172754,-0.0169914,-0.0167047,-0.0164174,-0.0161313,-0.0158477,-0.0155679,-0.0152927,-0.015023,-0.0147592,-0.0145018,-0.0142512,-0.0140082,-0.0137667,-0.00946932,-0.00935205
-0.00893648,-0.00905261,-0.0132094,-0.0134504,-0.0136941,-0.0139461,-0.0142059,-0.014473,-0.0147472,-0.0150279,-0.0153147,-0.0156065,-0.0159023,-0.0162008,-0.0165001,-0.0167982,-0.0170926,-0.0173804,-0.0176583,-0.0179227,-0.0181697,-0.0183952,-0.0185949,-0.0187649,-0.0189015,-0.0190015,-0.0190626,-0.0190831,-0.0190626,-0.0190015,-0.0189015,-0.0187649,-0.0185949,-0.0183952,-0.0181697,-0.0179227,-0.0176583,-0.0173804,-0.0170926,-0.0167982,-0.0165001,-0.0162008,-0.0159023,-0.0156065,-0.0153147,-0.0150279,-0.0147472,-0.014473,-0.0142059,-0.0139461,-0.0136941,-0.0134504,-0.0132094,-0.00905261,-0.00893648
