-0.0123588,-0.0124737,-0.0125896,-0.0127061,-0.0128232,-0.0129405,-0.0130578,-0.0131747,-0.013291,-0.0134063,-0.01352,-0.0136319,-0.0137413,-0.0138478,-0.0139507,-0.0140495,-0.0141436,-0.0142323,-0.0143151,-0.0143912,-0.01446,-0.0145211,-0.0145737,-0.0146176,-0.0146521,-0.014677,-0.0146921,-0.0146971,-0.0146921,-0.014677,-0.0146521,-0.0146176,-0.0145737,-0.0145211,-0.01446,-0.0143912,-0.0143151,-0.0142323,-0.0141436,-0.0140495,-0.0139507,-0.0138478,-0.0137413,-0.0136319,-0.01352,-0.0134063,-0.013291,-0.0131747,-0.0130578,-0.0129405,-0.0128232,-0.0127061,-0.0125896,-0.0124737,-0.0123588
-0.0120117,-0.0121277,-0.0122448,-0.0123629,-0.0124817,-0.0126011,-0.0127206,-0.0128401,-0.0129592,-0.0130774,-0.0131944,-0.0133097,-0.0134227,-0.0135329,-0.0136398,-0.0137426,-0.0138407,-0.0139334,-0.01402,-0.0140998,-0.0141722,-0.0142364,-0.014292,-0.0143382,-0.0143747,-0.014401,-0.014417,-0.0144223,-0.014417,-0.014401,-0.0143747,-0.0143382,-0.014292,-0.0142364,-0.0141722,-0.0140998,-0.01402,-0.0139334,-0.0138407,-0.0137426,-0.0136398,-0.0135329,-0.0134227,-0.0133097,-0.0131944,-0.0130774,-0.0129592,-0.0128401,-0.0127206,-0.0126011,-0.0124817,-0.0123629,-0.0122448,-0.0121277,-0.0120117
-0.0116568,-0.0117738,-0.0127235,-0.0128622,-0.0130005,-0.0131403,-0.0132808,-0.0134217,-0.0135627,-0.0137032,-0.0138428,-0.0139808,-0.0141167,-0.0142497,-0.014379,-0.014504,-0.0146236,-0.0147371,-0.0148434,-0.0149418,-0.0150312,-0.0151107,-0.0151796,-0.0152372,-0.0152826,-0.0153155,-0.0153354,-0.015342,-0.0153354,-0.0153155,-0.0152826,-0.0152372,-0.0151796,-0.0151107,-0.0150312,-0.0149418,-0.0148434,-0.0147371,-0.0146236,-0.014504,-0.014379,-0.0142497,-0.0141167,-0.0139808,-0.0138428,-0.0137032,-0.0135627,-0.0134217,-0.0132808,-0.0131403,-0.0130005,-0.0128622,-0.0127235,-0.0117738,-0.0116568
-0.011294,-0.0114117,-0.0123462,-0.0124864,-0.0126267,-0.0127687,-0.0129118,-0.0130557,-0.0132,-0.0133443,-0.0134879,-0.0136303,-0.0137709,-0.0139089,-0.0140435,-0.0141738,-0.014299,-0.014418,-0.0145299,-0.0146335,-0.014728,-0.0148123,-0.0148854,-0.0149465,-0.0149949,-0.0150299,-0.0150511,-0.0150582,-0.0150511,-0.0150299,-0.0149949,-0.0149465,-0.0148854,-0.0148123,-0.014728,-0.0146335,-0.0145299,-0.014418,-0.014299,-0.0141738,-0.0140435,-0.0139089,-0.0137709,-0.0136303,-0.0134879,-0.0133443,-0.0132,-0.0130557,-0.0129118,-0.0127687,-0.0126267,-0.0124864,-0.0123462,-0.0114117,-0.011294
-0.010923,-0.0110412,-0.0119592,-0.0121007,-0.0122426,-0.0123867,-0.0125323,-0.012679,-0.0128266,-0.0129744,-0.0131221,-0.013269,-0.0134143,-0.0135575,-0.0136976,-0.0138336,-0.0139646,-0.0140896,-0.0142074,-0.0143169,-0.0144169,-0.0145063,-0.014584,-0.0146491,-0.0147007,-0.0147381,-0.0147608,-0.0147684,-0.0147608,-0.0147381,-0.0147007,-0.0146491,-0.014584,-0.0145063,-0.0144169,-0.0143169,-0.0142074,-0.0140896,-0.0139646,-0.0138336,-0.0136976,-0.0135575,-0.0134143,-0.013269,-0.0131221,-0.0129744,-0.0128266,-0.012679,-0.0125323,-0.0123867,-0.0122426,-0.0121007,-0.0119592,-0.0110412,-0.010923
-0.0105436,-0.010662,-0.011562,-0.0117045,-0.0118479,-0.0119938,-0.0121416,-0.012291,-0.0124417,-0.0125931,-0.0127447,-0.012896,-0.0130463,-0.0131948,-0.0133405,-0.0134825,-0.0136197,-0.0137511,-0.0138752,-0.013991,-0.014097,-0.014192,-0.0142749,-0.0143444,-0.0143996,-0.0144397,-0.014464,-0.0144721,-0.014464,-0.0144397,-0.0143996,-0.0143444,-0.0142749,-0.014192,-0.014097,-0.013991,-0.0138752,-0.0137511,-0.0136197,-0.0134825,-0.0133405,-0.0131948,-0.0130463,-0.012896,-0.0127447,-0.0125931,-0.0124417,-0.012291,-0.0121416,-0.0119938,-0.0118479,-0.0117045,-0.011562,-0.010662,-0.0105436
-0.0101554,-0.0102738,-0.0111542,-0.0112974,-0.011442,-0.0115894,-0.0117392,-0.0118911,-0.0120446,-0.0121994,-0.012355,-0.0125107,-0.0126659,-0.0128197,-0.0129713,-0.0131196,-0.0132634,-0.0134014,-0.0135325,-0.013655,-0.0137676,-0.0138689,-0.0139574,-0.0140319,-0.0140911,-0.0141341,-0.0141602,-0.014169,-0.0141602,-0.0141341,-0.0140911,-0.0140319,-0.0139574,-0.0138689,-0.0137676,-0.013655,-0.0135325,-0.0134014,-0.0132634,-0.0131196,-0.0129713,-0.0128197,-0.0126659,-0.0125107,-0.012355,-0.0121994,-0.0120446,-0.0118911,-0.0117392,-0.0115894,-0.011442,-0.0112974,-0.0111542,-0.0102738,-0.0101554
-0.00975829,-0.00987631,-0.0107356,-0.010879,-0.0110245,-0.0111731,-0.0113245,-0.0114785,-0.0116346,-0.0117926,-0.0119519,-0.012112,-0.0122721,-0.0124314,-0.012589,-0.0127437,-0.0128944,-0.0130397,-0.0131781,-0.013308,-0.0134279,-0.013536,-0.0136308,-0.0137107,-0.0137745,-0.0138209,-0.013849,-0.0138585,-0.013849,-0.0138209,-0.0137745,-0.0137107,-0.0136308,-0.013536,-0.0134279,-0.013308,-0.0131781,-0.0130397,-0.0128944,-0.0127437,-0.012589,-0.0124314,-0.0122721,-0.012112,-0.0119519,-0.0117926,-0.0116346,-0.0114785,-0.0113245,-0.0111731,-0.0110245,-0.010879,-0.0107356,-0.00987631,-0.00975829
-0.00935205,-0.00946932,-0.0103056,-0.010449,-0.0105948,-0.0107442,-0.0108969,-0.0110526,-0.011211,-0.0113719,-0.0115348,-0.011699,-0.0118639,-0.0120287,-0.0121924,-0.0123538,-0.0125117,-0.0126646,-0.0128109,-0.0129489,-0.0130766,-0.0131924,-0.0132942,-0.0133803,-0.0134491,-0.0134993,-0.0135299,-0.0135401,-0.0135299,-0.0134993,-0.0134491,-0.0133803,-0.0132942,-0.0131924,-0.0130766,-0.0129489,-0.0128109,-0.0126646,-0.0125117,-0.0123538,-0.0121924,-0.0120287,-0.0118639,-0.011699,-0.0115348,-0.0113719,-0.011211,-0.0110526,-0.0108969,-0.0107442,-0.0105948,-0.010449,-0.0103056,-0.00946932,-0.00935205
-0.00893648,-0.00905261,-0.00986413,-0.0100069,-0.0101526,-0.0103023,-0.0104557,-0.0106127,-0.0107731,-0.0109364,-0.0111025,-0.0112706,-0.0114401,-0.0116103,-0.0117802,-0.0119485,-0.0121139,-0.0122749,-0.0124297,-0.0125763,-0.0127128,-0.0128369,-0.0129465,-0.0130396,-0.0131142,-0.0131687,-0.013202,-0.0132132,-0.013202,-0.0131687,-0.0131142,-0.0130396,-0.0129465,-0.0128369,-0.0127128,-0.0125763,-0.0124297,-0.0122749,-0.0121139,-0.0119485,-0.0117802,-0.0116103,-0.0114401,-0.0112706,-0.0111025,-0.0109364,-0.0107731,-0.0106127,-0.0104557,-0.0103023,-0.0101526,-0.0100069,-0.00986413,-0.00905261,-0.00893648
