0.0123585,0.0120115,0.0116568,0.0112941,0.0109232,0.0105439,0.0101558,0.00975884,0.00935274,0.00893731,0.00851243,0.00807797,0.00763388,0.00718015,0.00671684,0.00624408,0.00576207,0.00527111,0.00477158,0.00426395,0.00374881,0.00322683,0.00269878,0.00216551,0.00162797,0.00108716,0.000544138,-8.99938e-19,-0.000544138,-0.00108716,-0.00162797,-0.00216551,-0.00269878,-0.00322683,-0.00374881,-0.00426395,-0.00477158,-0.00527111,-0.00576207,-0.00624408,-0.00671684,-0.00718015,-0.00763388,-0.00807797,-0.00851243,-0.00893731,-0.00935274,-0.00975884,-0.0101558,-0.0105439,-0.0109232,-0.0112941,-0.0116568,-0.0120115,-0.0123585
0.0124735,0.0121275,0.0117737,0.0114118,0.0110414,0.0106623,0.0102742,0.00987689,0.00947005,0.00905348,0.00862701,0.00819048,0.00774378,0.00728688,0.00681981,0.00634265,0.00585559,0.00535892,0.00485301,0.00433835,0.00381554,0.00328529,0.00274842,0.00220585,0.0016586,0.00110776,0.000554492,-8.83111e-19,-0.000554492,-0.00110776,-0.0016586,-0.00220585,-0.00274842,-0.00328529,-0.00381554,-0.00433835,-0.00485301,-0.00535892,-0.00585559,-0.00634265,-0.00681981,-0.00728688,-0.00774378,-0.00819048,-0.00862701,-0.00905348,-0.00947005,-0.00987689,-0.0102742,-0.0106623,-0.0110414,-0.0114118,-0.0117737,-0.0121275,-0.0124735
0.0125894,0.0122447,0.0106203,0.0102918,0.0099496,0.00960164,0.00924613,0.00888284,0.00851157,0.00813213,0.00774439,0.00734821,0.00694353,0.0065303,0.00610855,0.00567837,0.0052399,0.00479339,0.00433915,0.00387759,0.0034092,0.00293458,0.00245441,0.00196948,0.00148061,0.000988747,0.000494846,-2.94938e-13,-0.000494846,-0.000988747,-0.00148061,-0.00196948,-0.00245441,-0.00293458,-0.0034092,-0.00387759,-0.00433915,-0.00479339,-0.0052399,-0.00567837,-0.00610855,-0.0065303,-0.00694353,-0.00734821,-0.00774439,-0.00813213,-0.00851157,-0.00888284,-0.00924613,-0.00960164,-0.0099496,-0.0102918,-0.0106203,-0.0122447,-0.0125894
0.012706,0.0123628,0.0107155,0.0103877,0.0100461,0.00969846,0.00934309,0.00897968,0.00860799,0.00822782,0.00783897,0.00744129,0.00703467,0.00661902,0.00619435,0.00576071,0.00531822,0.0048671,0.00440767,0.00394032,0.00346558,0.00298406,0.0024965,0.00200372,0.00150664,0.00100626,0.000503648,-3.39312e-13,-0.000503648,-0.00100626,-0.00150664,-0.00200372,-0.0024965,-0.00298406,-0.00346558,-0.00394032,-0.00440767,-0.0048671,-0.00531822,-0.00576071,-0.00619435,-0.00661902,-0.00703467,-0.00744129,-0.00783897,-0.00822782,-0.00860799,-0.00897968,-0.00934309,-0.00969846,-0.0100461,-0.0103877,-0.0107155,-0.0123628,-0.012706
0.012823,0.0124817,0.0108112,0.0104843,0.0101435,0.00979644,0.00944142,0.00907811,0.00870624,0.00832555,0.00793582,0.00753685,0.00712847,0.00671058,0.00628312,0.00584611,0.00539966,0.00494394,0.00447925,0.00400601,0.00352474,0.00303608,0.00254081,0.00203982,0.00153411,0.00102476,0.000512951,-3.92699e-13,-0.000512951,-0.00102476,-0.00153411,-0.00203982,-0.00254081,-0.00303608,-0.00352474,-0.00400601,-0.00447925,-0.00494394,-0.00539966,-0.00584611,-0.00628312,-0.00671058,-0.00712847,-0.00753685,-0.00793582,-0.00832555,-0.00870624,-0.00907811,-0.00944142,-0.00979644,-0.0101435,-0.0104843,-0.0108112,-0.0124817,-0.012823
0.0129404,0.0126011,0.0109072,0.0105815,0.0102416,0.00989541,0.00954099,0.00917802,0.00880621,0.00842526,0.00803489,0.00763486,0.00722495,0.00680501,0.00637494,0.0059347,0.00548436,0.00502407,0.00455411,0.00407487,0.0035869,0.00309085,0.00258756,0.00207796,0.00156316,0.00104435,0.000522804,-4.57449e-13,-0.000522804,-0.00104435,-0.00156316,-0.00207796,-0.00258756,-0.00309085,-0.0035869,-0.00407487,-0.00455411,-0.00502407,-0.00548436,-0.0059347,-0.00637494,-0.00680501,-0.00722495,-0.00763486,-0.00803489,-0.00842526,-0.00880621,-0.00917802,-0.00954099,-0.00989541,-0.0102416,-0.0105815,-0.0109072,-0.0126011,-0.0129404
0.0130577,0.0127207,0.0110034,0.0106791,0.0103404,0.0099952,0.00964162,0.00927926,0.00890778,0.00852683,0.0081361,0.00773528,0.00732411,0.00690236,0.00646988,0.00602659,0.00557249,0.00510769,0.00463245,0.00414714,0.00365229,0.0031486,0.00263695,0.00211834,0.00159396,0.00106513,0.000533264,-5.36674e-13,-0.000533264,-0.00106513,-0.00159396,-0.00211834,-0.00263695,-0.0031486,-0.00365229,-0.00414714,-0.00463245,-0.00510769,-0.00557249,-0.00602659,-0.00646988,-0.00690236,-0.00732411,-0.00773528,-0.0081361,-0.00852683,-0.00890778,-0.00927926,-0.00964162,-0.0099952,-0.0103404,-0.0106791,-0.0110034,-0.0127207,-0.0130577
0.0131747,0.0128402,0.0110995,0.0107768,0.0104395,0.0100956,0.0097431,0.00938163,0.00901077,0.00863014,0.00823935,0.00783805,0.0074259,0.00700262,0.00656799,0.00612186,0.00566417,0.00519497,0.00471448,0.00422304,0.00372117,0.0032096,0.00268923,0.00216117,0.00162668,0.00108723,0.000544396,-6.34551e-13,-0.000544396,-0.00108723,-0.00162668,-0.00216117,-0.00268923,-0.0032096,-0.00372117,-0.00422304,-0.00471448,-0.00519497,-0.00566417,-0.00612186,-0.00656799,-0.00700262,-0.0074259,-0.00783805,-0.00823935,-0.00863014,-0.00901077,-0.00938163,-0.0097431,-0.0100956,-0.0104395,-0.0107768,-0.0110995,-0.0128402,-0.0131747
0.013291,0.0129593,0.0111953,0.0108742,0.0105386,0.0101963,0.00984519,0.0094849,0.00911498,0.00873498,0.00834447,0.00794303,0.00753025,0.00710578,0.0066693,0.0062206,0.00575953,0.00528609,0.00480043,0.00430284,0.00379383,0.00327414,0.0027447,0.0022067,0.00166154,0.00111081,0.000556276,-7.5676e-13,-0.000556276,-0.00111081,-0.00166154,-0.0022067,-0.0027447,-0.00327414,-0.00379383,-0.00430284,-0.00480043,-0.00528609,-0.00575953,-0.0062206,-0.0066693,-0.00710578,-0.00753025,-0.00794303,-0.00834447,-0.00873498,-0.00911498,-0.0094849,-0.00984519,-0.0101963,-0.0105386,-0.0108742,-0.0111953,-0.0129593,-0.013291
0.0134063,0.0130776,0.0112903,0.0109713,0.0106376,0.010297,0.00994758,0.00958879,0.00922013,0.00884113,0.00845127,0.00805007,0.00763704,0.00721174,0.00677379,0.00632284,0.00585869,0.00538122,0.00489051,0.0043868,0.00387056,0.00334252,0.00280365,0.00225522,0.00169875,0.00113602,0.000568992,-9.11154e-13,-0.000568992,-0.00113602,-0.00169875,-0.00225522,-0.00280365,-0.00334252,-0.00387056,-0.0043868,-0.00489051,-0.00538122,-0.00585869,-0.00632284,-0.00677379,-0.00721174,-0.00763704,-0.00805007,-0.00845127,-0.00884113,-0.00922013,-0.00958879,-0.00994758,-0.010297,-0.0106376,-0.0109713,-0.0112903,-0.0130776,-0.0134063
